generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
26180000,otu_6754_Haliangiaceae,otu_7630,0.448662,29.8881,-2.17705,1.57348,0
26180000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.665835,23.0929,0.196952,0.266038,0
26180000,otu_8902_SG8-38,otu_4806_SG8-38,0.483604,17.3388,-1.70817,0.602056,0
26180000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.67223,22.5777,-0.708811,6.02104,0
26180000,otu_10589,NA,0.968115,73.981,0.10691,38.3098,0
26180000,otu_488_Haliangiaceae,NA,0.980312,24.533,-0.857735,1.1918,0
26180000,otu_2113_Polyangiaceae,NA,0.974241,0.368338,-1.64325,30.8497,0
26180000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534624,16.5861,-0.81787,0.157786,0
26180000,otu_3878,NA,0.77276,23.2169,1.16689,24.4215,0
26180000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.773671,35.6171,-1.4517,2.71395,0
26180000,otu_7600_SG8-38,otu_8095_SG8-38,0.717981,26.2577,-2.49648,0.529393,0
26180000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.334189,14.5386,-0.929176,0.520453,0
26200000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.53404,-0.0936698,1.26087,0
26200000,otu_3390_SMWR01,NA,0.910473,14.4707,-1.75357,26.4365,0
26200000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.713304,33.8561,-2.24899,5.15612,0
26200000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437811,18.0086,-1.03975,1.4219,0
26200000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.624832,16.8075,-0.981246,2.14011,0
26200000,otu_1279_Haliangiaceae,otu_1485,0.594329,30.4407,-2.4577,2.39906,0
26200000,otu_1050_Sandaracinaceae,NA,0.859531,4.33555,-1.03185,7.25488,0
26200000,otu_8902_SG8-38,otu_4806_SG8-38,0.46094,18.8589,-1.53523,0.73291,0
26200000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.679098,31.1511,-2.63664,2.18176,0
26200000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.540782,23.3284,-1.32255,3.27617,0
26200000,otu_1050_Sandaracinaceae,NA,0.979646,22.2196,-1.57308,3.18552,0
26200000,otu_2211_UBA1532,NA,0.953353,2.59335,-1.01932,26.9353,0
26200000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.792519,34.3195,-2.67511,3.08879,0
26200000,otu_6991,otu_11530_SG8-38,0.689699,26.7172,-2.07353,0.563327,0
26200000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481969,20.6189,-2.17918,0.704969,0
26220000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.89137,-0.243771,1.535,0
26220000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.70021,28.374,-1.94567,0.170162,0
26220000,otu_1287,otu_1332_40CM-4-68-19,0.370328,16.3307,-0.71528,1.297,0
26220000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.616523,21.0362,-1.79597,0.148566,0
26220000,otu_1279_Haliangiaceae,otu_1485,0.590917,21.5894,-1.64897,0.298523,0
26220000,otu_8902_SG8-38,otu_4806_SG8-38,0.47882,32.6646,-1.7136,9.15242,0
26220000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.580066,28.3084,-1.225,2.14418,0
26220000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.526399,18.9406,-0.482786,2.33598,0
26220000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.844858,39.678,-1.53886,5.25204,0
26220000,otu_6991,otu_11530_SG8-38,0.684508,31.0465,-2.26924,3.02661,0
26220000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.461446,20.0623,-2.08514,0.557979,0
26240000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.49743,-0.351159,0.0693455,0
26240000,otu_1287,NA,0.819,14.4784,-0.329791,24.1654,0
26240000,otu_24_Anaeromyxobacteraceae,NA,0.910662,7.45898,-1.62772,3.82141,0
26240000,otu_375_Myxococcaceae,NA,0.902639,27.3056,-1.73507,9.23285,0
26240000,otu_1287,otu_1332_40CM-4-68-19,0.387306,19.157,-1.12124,0.182567,0
26240000,otu_4621,NA,0.915369,36.8915,-1.1436,20.1763,0
26240000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.633262,32.7408,-2.04193,0.778517,0
26240000,otu_8023_Myxococcaceae,NA,0.919357,38.5026,0.122844,5.50211,0
26240000,otu_1026_Myxococcaceae,NA,0.945787,3.75548,-0.0410597,29.7339,0
26240000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.632703,21.2312,-1.75525,1.17888,0
26240000,otu_1485,NA,0.714419,3.65084,-0.0081247,12.0425,0
26240000,otu_1279_Haliangiaceae,otu_1485,0.594609,22.1233,-1.89398,0.0798899,0
26240000,otu_8902_SG8-38,otu_4806_SG8-38,0.435857,25.5244,-1.82866,2.04544,0
26240000,otu_11385_SG8-38,otu_195,0.69851,27.8313,-1.82005,3.97353,0
26240000,otu_10802_Polyangiaceae,NA,0.822517,10.9568,0.180638,17.8362,0
26240000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558856,28.6087,-2.09253,0.38318,0
26240000,otu_10944_Polyangiaceae,NA,0.987493,27.126,2.00782,41.4699,0
26240000,otu_3766_Bradymonadaceae,otu_350_SG8-38,0.775484,22.6633,-0.941333,2.76549,0
26240000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827556,32.9425,-1.43542,0.289607,0
26240000,otu_8095_SG8-38,otu_293_SG8-38,0.722833,26.3749,-2.14179,0.390689,0
26240000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.42029,24.2991,-2.54185,0.77192,0
26260000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.16302,0.278406,1.9772,0
26260000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.721968,38.5863,-3.08169,3.67239,0
26260000,otu_2234_Myxococcaceae,NA,0.819987,11.5387,-0.9334,9.21977,0
26260000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43809,15.7778,-0.937465,0.115698,0
26260000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.537083,25.6711,-0.954633,6.53595,0
26260000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.739625,30.8292,-3.00841,0.486627,0
26260000,otu_1002_Haliangiaceae,NA,0.970712,29.5531,-0.793744,13.5238,0
26260000,otu_1526,otu_6754_Haliangiaceae,0.416186,21.9447,-1.33722,0.469946,0
26260000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.673694,26.2829,-2.18815,0.906247,0
26260000,otu_8902_SG8-38,otu_4806_SG8-38,0.479779,18.2502,-1.58443,0.458273,0
26260000,otu_11385_SG8-38,otu_195,0.719535,55.8756,-2.8047,26.2885,0
26260000,otu_11168_Haliangiaceae,NA,0.869001,67.4534,0.587804,24.9517,0
26260000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.563073,17.2215,-0.578173,0.809548,0
26260000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.701986,27.7351,0.0592143,4.17192,0
26260000,otu_11530_SG8-38,otu_7600_SG8-38,0.704876,30.1259,-2.0141,4.80667,0
26260000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.444229,14.1008,-1.0474,0.483059,0
26280000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.84619,0.314817,0.0390016,0
26280000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688776,27.816,-1.89077,2.50222,0
26280000,otu_4259_Myxococcaceae,NA,0.863295,21.0128,-1.46406,32.5533,0
26280000,otu_1287,otu_1332_40CM-4-68-19,0.430653,16.0832,-1.00831,0.621916,0
26280000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.574589,17.764,-1.0042,1.30159,0
26280000,otu_1465,otu_2685_Haliangiaceae,0.703054,56.593,-3.43911,15.9355,0
26280000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.578542,22.385,-1.94311,0.796833,0
26280000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.683035,30.5159,-1.24534,13.1004,0
26280000,otu_8902_SG8-38,otu_4806_SG8-38,0.450571,17.4955,-1.43028,0.944642,0
26280000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.631611,31.4298,-1.89266,1.32183,0
26280000,otu_3890_Polyangiaceae,NA,0.84045,21.9219,-0.337855,45.2863,0
26280000,otu_10174_Polyangiaceae,NA,0.988878,32.3462,0.746132,2.19637,0
26280000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.521822,19.5018,-0.991684,1.20428,0
26280000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847397,34.4483,-1.14344,2.01698,0
26280000,otu_8095_SG8-38,otu_293_SG8-38,0.722586,25.3901,-2.16358,0.56677,0
26280000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475845,19.0259,-2.05209,0.0763702,0
26300000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.22716,-0.56549,0.36065,0
26300000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.70418,33.4221,-1.25001,8.69645,0
26300000,otu_1287,otu_1332_40CM-4-68-19,0.398097,18.8161,-1.16789,0.592786,0
26300000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.639192,18.6359,-1.15528,0.717106,0
26300000,otu_107_Haliangiaceae,NA,0.996798,56.3423,-0.668158,13.3982,0
26300000,otu_104_Haliangiaceae,NA,0.944337,18.7111,-0.850534,44.1673,0
26300000,otu_1279_Haliangiaceae,otu_1485,0.591994,22.2782,-2.05951,0.0871191,0
26300000,otu_5411_SG8-38,otu_1526,0.299889,8.78487,0.275342,1.45068,0
26300000,otu_2582_Sandaracinaceae,NA,0.941776,23.7519,0.47792,30.7369,0
26300000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.690404,44.2756,-0.44201,24.9771,0
26300000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.328931,26.8428,-2.0864,0.266894,0
26300000,otu_11385_SG8-38,otu_195,0.718004,20.1321,-0.0438776,1.1904,0
26300000,otu_7158_Polyangiaceae,NA,0.792083,2.77799,0.358452,19.3746,0
26300000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.56546,32.4854,-2.83031,0.640495,0
26300000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.885295,43.4459,-0.729154,11.5366,0
26300000,otu_11530_SG8-38,otu_7600_SG8-38,0.695761,39.4083,-2.88331,5.06048,0
26300000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.484029,20.8901,-2.02701,2.07663,0
26320000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.94641,0.370165,0.181702,0
26320000,otu_367_Anaeromyxobacteraceae,NA,0.986892,1.61762,-0.0113374,6.15493,0
26320000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.717174,30.556,-2.52708,1.5498,0
26320000,otu_1287,otu_1332_40CM-4-68-19,0.426052,14.9727,-0.80517,0.248696,0
26320000,otu_774_Sandaracinaceae,NA,0.950274,27.4009,-1.98677,59.2817,0
26320000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.571769,20.8925,-0.936382,4.6009,0
26320000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.69695,23.845,-1.70456,1.68255,0
26320000,otu_5315,otu_7964_Haliangiaceae,0.605211,26.6272,-2.20801,3.5455,0
26320000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.704441,31.3831,-1.79219,3.12796,0
26320000,otu_8902_SG8-38,otu_4806_SG8-38,0.482072,17.2111,-1.29977,1.42001,0
26320000,otu_564_SG8-38,NA,0.830833,11.3202,1.35143,6.92347,0
26320000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.679438,20.6505,-2.07249,0.211321,0
26320000,otu_4199_Polyangiaceae,NA,0.803881,25.1181,-0.874165,18.6597,0
26320000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.567082,19.6246,-0.860261,2.00136,0
26320000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.754073,40.6294,0.962139,29.7874,0
26320000,otu_11530_SG8-38,otu_7600_SG8-38,0.700135,26.9708,-1.64522,4.66674,0
26320000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.433526,26.0041,-2.07479,2.28036,0
26340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.07915,0.532688,0.249871,0
26340000,otu_25_Anaeromyxobacteraceae,NA,0.930483,7.71595,-0.264668,31.052,0
26340000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703224,36.4422,-2.79798,1.76063,0
26340000,otu_1477_Myxococcaceae,NA,0.885463,52.3719,1.18152,43.7523,0
26340000,otu_1287,otu_1332_40CM-4-68-19,0.417572,16.5465,-1.09467,0.342626,0
26340000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.529463,20.9647,-1.64437,0.286119,0
26340000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.728568,30.4437,-1.78819,5.33586,0
26340000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581196,22.6128,-2.16037,0.0488158,0
26340000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.685328,30.1998,-2.08144,5.12905,0
26340000,otu_4806_SG8-38,otu_9105_Sandaracinaceae,0.522665,15.4073,-1.42548,0.0432938,0
26340000,otu_11385_SG8-38,otu_195,0.726828,26.1556,-2.7371,2.71919,0
26340000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561355,18.4401,-0.732489,2.00727,0
26340000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827376,31.9754,-0.392402,4.5675,0
26340000,otu_11530_SG8-38,otu_7600_SG8-38,0.695399,25.6006,-1.3374,3.63358,0
26340000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.425219,24.99,-2.14414,2.09801,0
26360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.21041,0.183901,0.0100136,0
26360000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693721,31.2148,-2.30554,0.289129,0
26360000,otu_1026_Myxococcaceae,NA,0.876745,32.0634,0.0873283,49.4645,0
26360000,otu_828,otu_120_Myxococcaceae,0.712857,27.0799,-1.56274,5.7479,0
26360000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442419,20.9663,-1.6068,0.774974,0
26360000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.599827,31.8048,-2.6193,4.15924,0
26360000,otu_402,NA,0.883598,21.7534,0.152587,22.7128,0
26360000,otu_6383_Haliangiaceae,NA,0.854369,11.0528,-0.299158,5.65025,0
26360000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.585009,20.4083,-1.19872,1.21317,0
26360000,otu_5411_SG8-38,otu_1526,0.243908,13.3951,-0.451449,3.05586,0
26360000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.680447,23.4453,-1.549,0.652181,0
26360000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.650985,35.2822,-1.22766,9.98508,0
26360000,otu_8902_SG8-38,otu_4806_SG8-38,0.461466,19.2548,-1.52343,1.15248,0
26360000,otu_9600_Polyangiaceae,NA,0.869694,41.609,1.31251,30.2097,0
26360000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.610915,12.2279,-0.593649,4.29066,0
26360000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.537262,22.0391,-1.12533,1.7254,0
26360000,otu_1464_Polyangiaceae,NA,0.98899,7.32918,1.05079,24.7918,0
26360000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.774446,39.8085,-1.89995,0.45173,0
26360000,otu_11530_SG8-38,otu_7600_SG8-38,0.706299,29.425,-2.83545,1.01646,0
26360000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483191,16.2489,-1.49967,0.0473605,0
26380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.12036,1.03042,0.432865,0
26380000,otu_5920_Myxococcaceae,NA,0.940514,17.3734,-1.18667,63.8009,0
26380000,otu_8023_Myxococcaceae,NA,0.811278,45.6835,0.438932,54.433,0
26380000,otu_5024_Haliangiaceae,NA,0.75005,13.8168,0.0377135,3.477,0
26380000,otu_1056_Myxococcaceae,otu_443_Myxococcaceae,0.558022,20.1317,-1.14513,1.53699,0
26380000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.538307,18.9608,-0.739578,3.84702,0
26380000,otu_1702_Haliangiaceae,NA,0.961821,18.353,-1.66746,44.2018,0
26380000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692998,24.8147,-1.69067,0.396227,0
26380000,otu_4568_Myxococcaceae,NA,0.933756,8.0091,-0.0986716,9.23658,0
26380000,otu_335_SG8-38,NA,0.963489,101.915,-0.11548,76.5672,0
26380000,otu_1287,otu_1332_40CM-4-68-19,0.397336,20.5925,-1.51623,0.199543,0
26380000,otu_842,NA,0.991885,14.967,-0.287242,4.70501,0
26380000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.613754,20.6214,-1.59588,3.23168,0
26380000,otu_3169,NA,0.861757,13.9148,1.51748,21.2032,0
26380000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.689392,32.7769,-2.56272,2.67852,0
26380000,otu_2161_Haliangiaceae,NA,0.958885,36.5712,0.411429,82.4844,0
26380000,otu_2404_J016,NA,0.870591,16.9357,2.08152,7.08904,0
26380000,otu_5411_SG8-38,otu_1526,0.32163,19.1308,-0.808904,0.214,0
26380000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.658289,11.4281,1.39875,0.0707335,0
26380000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.76112,48.3488,-1.7902,26.7079,0
26380000,otu_8902_SG8-38,otu_4806_SG8-38,0.422032,19.0193,-1.4459,0.739221,0
26380000,otu_1895_Polyangiaceae,NA,0.993763,85.2295,-0.429323,23.0921,0
26380000,otu_7409_Myxococcaceae,NA,0.929883,52.4557,-0.152463,52.3176,0
26380000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842588,31.8972,-0.304581,0.667209,0
26380000,otu_11530_SG8-38,otu_7600_SG8-38,0.702272,26.3647,-2.12413,0.165741,0
26380000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.48429,17.1034,-1.54434,0.526134,0
26400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.28638,1.76452,1.31891,0
26400000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686955,25.5939,-1.2842,0.270541,0
26400000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436972,18.8924,-1.26435,1.21602,0
26400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.525753,19.6124,-0.0744431,9.43353,0
26400000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.720395,36.1005,-3.13622,3.23031,0
26400000,otu_5411_SG8-38,otu_1526,0.318138,14.7013,-0.373937,0.405721,0
26400000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.659991,20.57,-0.428247,1.02599,0
26400000,otu_8902_SG8-38,otu_4806_SG8-38,0.429775,18.866,-1.84693,0.346367,0
26400000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.677908,27.9286,-2.49952,1.88371,0
26400000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.547999,22.4418,-1.39437,0.0927259,0
26400000,otu_6815_Polyangiaceae,otu_5156_Polyangiaceae,0.697914,25.527,0.904738,10.9481,0
26400000,otu_8095_SG8-38,otu_293_SG8-38,0.723146,28.0559,-2.79563,0.477008,0
26400000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475754,21.4471,-2.24836,0.239627,0
26420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.41308,1.87426,0.127255,0
26420000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686683,29.7672,-2.33749,0.162091,0
26420000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438952,18.7786,-1.20932,1.44156,0
26420000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.481148,18.3154,-0.64601,2.21474,0
26420000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.727965,32.7689,-3.46508,0.821075,0
26420000,otu_5411_SG8-38,otu_1526,0.361658,15.9938,-0.746508,0.0185273,0
26420000,otu_1144_Sandaracinaceae,NA,0.973477,18.0739,1.24946,8.55775,0
26420000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.691348,24.7553,-0.53874,1.23603,0
26420000,otu_8902_SG8-38,otu_4806_SG8-38,0.436685,18.2736,-1.45749,0.459024,0
26420000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.674441,27.8755,-2.5283,1.10368,0
26420000,otu_8833_Polyangiaceae,NA,0.720648,10.9646,-0.0757287,0.262653,0
26420000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.53765,20.2145,-1.17635,0.545637,0
26420000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.749232,33.379,-0.141484,6.62496,0
26420000,otu_8095_SG8-38,otu_293_SG8-38,0.723819,31.7358,-3.18464,0.764356,0
26420000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.399881,21.6481,-1.82237,0.772962,0
26440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.18837,0.412404,0.963343,0
26440000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695872,29.2833,-1.36748,3.60682,0
26440000,otu_1287,otu_1332_40CM-4-68-19,0.401527,16.8124,-1.06146,0.222814,0
26440000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.648815,30.5696,-3.07333,4.71034,0
26440000,otu_488_Haliangiaceae,NA,0.947293,3.57749,-3.0033,20.8045,0
26440000,otu_3435_Haliangiaceae,NA,0.998001,7.42129,-0.780394,4.4711,0
26440000,otu_2011_Haliangiaceae,NA,0.768286,2.51082,-0.322593,11.5343,0
26440000,otu_5458_Haliangiaceae,otu_1267_SG8-38,0.535802,20.8738,-1.21786,0.545803,0
26440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.65415,17.8082,0.143202,3.35328,0
26440000,otu_8902_SG8-38,otu_4806_SG8-38,0.480421,27.2671,-2.21623,2.6761,0
26440000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.682189,28.8804,-1.88637,1.60256,0
26440000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.562916,23.2874,-1.11898,1.55479,0
26440000,otu_7065_UBA1532,otu_2949_Polyangiaceae,0.638393,16.3444,-0.430191,3.55602,0
26440000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.833166,23.0111,-0.487373,2.62958,0
26440000,otu_11530_SG8-38,otu_7600_SG8-38,0.712173,39.4623,-3.65899,5.31479,0
26440000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.41431,24.4326,-2.56924,0.289702,0
26460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.21938,-0.637387,0.121252,0
26460000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.684995,25.4758,-1.42143,0.101375,0
26460000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438427,17.4224,-1.00016,1.26924,0
26460000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.628272,18.1049,-1.92928,0.0799839,0
26460000,otu_1465,otu_2747_Haliangiaceae,0.728554,23.0551,0.141799,11.4767,0
26460000,otu_1465,otu_2685_Haliangiaceae,0.70733,29.4915,-2.47786,2.08838,0
26460000,otu_1526,otu_6754_Haliangiaceae,0.435316,24.3962,-1.78551,0.420782,0
26460000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.691108,26.1432,-0.773787,0.43697,0
26460000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.297111,29.846,-2.00367,1.30385,0
26460000,otu_11385_SG8-38,otu_195,0.717631,33.6297,-3.68691,2.49075,0
26460000,otu_10802_Polyangiaceae,NA,0.936931,1.33587,-1.02721,12.8302,0
26460000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.564094,19.4994,-1.26451,0.575615,0
26460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.812979,32.6005,1.24901,10.8307,0
26460000,otu_8095_SG8-38,otu_293_SG8-38,0.728006,25.4216,-2.28511,0.278503,0
26460000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.343919,14.0163,-0.894554,0.0757714,0
26480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.86902,-0.147555,0.715531,0
26480000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690361,27.2161,-1.19504,2.05693,0
26480000,otu_1287,otu_1332_40CM-4-68-19,0.372814,16.7251,-0.748894,1.77993,0
26480000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.537369,19.3911,-1.15361,1.05731,0
26480000,otu_11357_Haliangiaceae,NA,0.983338,28.9812,-1.16623,0.249685,0
26480000,otu_1279_Haliangiaceae,otu_1485,0.589972,25.415,-2.03607,1.68506,0
26480000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692637,20.8739,1.02744,2.43678,0
26480000,otu_8902_SG8-38,otu_4806_SG8-38,0.462382,25.6095,-2.4901,1.89512,0
26480000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.68407,25.6524,-2.09387,0.638453,0
26480000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534778,17.7652,-0.381017,1.88827,0
26480000,otu_6839_PHBI01,otu_3766_Bradymonadaceae,0.721888,15.7002,-0.794613,0.97947,0
26480000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.815724,33.7137,0.338296,5.1678,0
26480000,otu_8095_SG8-38,otu_293_SG8-38,0.726219,42.1589,-3.74904,7.36143,0
26480000,otu_10206_Polyangiaceae,otu_10589,0.370954,19.5874,-1.5579,1.06179,0
26500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.5078,1.47776,0.398002,0
26500000,otu_25_Anaeromyxobacteraceae,NA,0.818235,16.549,-2.17381,18.2609,0
26500000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.70777,30.7288,-2.01048,1.25347,0
26500000,otu_862_SMWR01,NA,0.987898,4.13268,0.200838,1.43999,0
26500000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.433211,15.3783,-0.805539,0.139472,0
26500000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.61707,21.3224,-0.411684,5.18328,0
26500000,otu_1279_Haliangiaceae,otu_1485,0.595093,23.9711,-1.80987,1.38301,0
26500000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.666028,19.5688,0.0594871,3.28134,0
