generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
520000,otu_617_Polyangiaceae,otu_3878,0.513175,28.3562,-5.39718,0.0425194,0
520000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.165298,23.7457,-2.66229,0.487312,0
540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.77116,-0.404427,5.43483,0
540000,otu_107_Haliangiaceae,NA,0.711217,23.4403,-2.38388,10.9042,0
540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694263,15.0071,-4.01257,0.34289,0
540000,otu_2616_Myxococcaceae,NA,0.767287,6.85129,0.796889,20.4863,0
540000,otu_1287,otu_1332_40CM-4-68-19,0.430929,35.609,-5.59188,0.166336,0
540000,otu_1279_Haliangiaceae,otu_1485,0.590871,29.4498,-5.83446,0.490776,0
540000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.890383,16.0015,-3.06811,0.115787,0
540000,otu_617_Polyangiaceae,otu_3878,0.512611,25.7775,-4.99139,0.109576,0
540000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.121064,26.7847,-2.86946,0.108506,0
560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.98097,-0.338554,0.402846,0
560000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690371,15.5161,-2.80878,0.0267407,0
560000,otu_925_Myxococcaceae,NA,0.969511,55.6217,0.975399,4.0067,0
560000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44188,31.2093,-5.09995,0.00851506,0
560000,otu_1279_Haliangiaceae,otu_1485,0.585909,37.7073,-7.47371,0.190691,0
560000,otu_9658_Polyangiaceae,NA,0.988889,2.82778,-3.11122,5.60827,0
560000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.775034,12.3762,-1.0026,2.92682,0
560000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.503434,21.1053,-4.17847,0.0178255,0
560000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.189325,18.6,-2.47225,0.0728266,0
580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.6595,-0.741971,0.231899,0
580000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.672431,14.3904,-2.94764,0.701318,0
580000,otu_4063_PHBI01,NA,0.899464,15.5637,-1.8357,23.0886,0
580000,otu_1287,otu_1332_40CM-4-68-19,0.431199,25.536,-4.46455,0.0656271,0
580000,otu_7858,NA,0.898283,8.72941,-1.7648,45.0575,0
580000,otu_1741_Haliangiaceae,NA,0.970037,7.6595,0.3977,29.5683,0
580000,otu_3876_Haliangiaceae,NA,0.879569,23.778,2.01888,39.1063,0
580000,otu_1279_Haliangiaceae,otu_1485,0.591732,34.3549,-6.75175,0.129157,0
580000,otu_1048_Polyangiaceae,NA,0.989903,18.5675,0.316315,19.1265,0
580000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.719141,8.00959,-0.175528,0.0741366,0
580000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478588,33.9051,-5.72297,0.468172,0
580000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.17403,30.579,-3.19749,0.0811473,0
600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.63074,-2.25468,3.90762,0
600000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716292,16.5434,-4.46781,0.5077,0
600000,otu_1287,otu_1332_40CM-4-68-19,0.37824,32.2801,-4.35685,0.145324,0
600000,otu_833,NA,0.976856,10.6256,0.528779,9.43871,0
600000,otu_3055_Haliangiaceae,NA,0.874025,2.06607,-0.495289,8.31578,0
600000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.582119,28.8105,-5.96036,0.050894,0
600000,otu_5564_Sandaracinaceae,NA,0.927852,2.58713,1.30488,8.19331,0
600000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.50366,30.1827,-5.15769,0.268784,0
600000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.114287,31.6291,-3.04839,0.22485,0
620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.49598,-1.34937,1.31492,0
620000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.687034,20.2424,-4.37193,0.208082,0
620000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436465,28.802,-5.0616,0.147997,0
620000,otu_3542_Nannocystaceae,NA,0.96821,3.62589,-0.573521,16.1846,0
620000,otu_1279_Haliangiaceae,otu_1485,0.586765,34.732,-6.66895,0.43673,0
620000,otu_9853_Polyangiaceae,NA,0.822144,4.25149,0.143892,3.27718,0
620000,otu_475_Polyangiaceae,otu_6128_Polyangiaceae,0.890159,14.9579,0.155864,7.35856,0
620000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.508296,28.6681,-5.26784,0.134779,0
620000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.197671,28.0381,-3.33803,0.0789459,0
640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.71539,-1.10124,0.895947,0
640000,otu_752_Anaeromyxobacteraceae,NA,0.946387,13.4228,0.455244,17.9013,0
640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696366,28.4742,-6.66098,0.380122,0
640000,otu_1067,NA,0.957392,48.6673,-1.61322,45.0213,0
640000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435575,34.4667,-5.24006,0.148742,0
640000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.573567,37.4762,-6.97902,0.593571,0
640000,otu_542_Polyangiaceae,NA,0.961856,72.1889,0.110516,11.7054,0
640000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.772947,23.5499,-2.86813,2.96584,0
640000,otu_617_Polyangiaceae,otu_3878,0.51358,25.8375,-4.82798,0.513431,0
640000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.184015,23.6077,-2.89072,0.11091,0
660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.75737,-0.934382,1.11568,0
660000,otu_5882_PHBI01,NA,0.809648,14.4017,1.97777,20.8572,0
660000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.638968,21.118,-4.14707,0.603368,0
660000,otu_1287,otu_1332_40CM-4-68-19,0.416421,49.307,-6.09719,0.00419184,0
660000,otu_1267_SG8-38,NA,0.951404,30.4283,1.40257,43.4468,0
660000,otu_7630,otu_5458_Haliangiaceae,0.482666,56.2611,-6.27877,0.3057,0
660000,otu_4188_Haliangiaceae,NA,0.931736,9.84005,0.0701969,13.1552,0
660000,otu_8667_Anaeromyxobacteraceae,NA,0.997187,5.02565,2.06213,13.8358,0
660000,otu_3024_Polyangiaceae,NA,0.988525,7.49339,2.44175,2.97555,0
660000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80342,9.5296,-0.0545847,0.891268,0
660000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.506533,27.3164,-5.25467,0.179694,0
660000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.161415,27.2945,-3.05216,0.301516,0
680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.09446,-1.68496,2.27447,0
680000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.68783,18.25,-5.02379,0.11127,0
680000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.433343,31.3287,-4.9478,0.0947496,0
680000,otu_1279_Haliangiaceae,otu_1485,0.592735,38.3244,-7.42422,0.0673925,0
680000,otu_11385_SG8-38,otu_195,0.69913,9.50279,-0.788503,0.447792,0
680000,otu_356_Polyangiaceae,NA,0.969411,3.84812,-2.40437,21.3042,0
680000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.823464,12.3788,-2.48215,0.373876,0
680000,otu_617_Polyangiaceae,otu_3878,0.515742,27.1321,-5.115,0.00699432,0
680000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.16645,28.5024,-3.26948,0.0740575,0
700000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.772183,-0.052251,2.04479,0
700000,otu_2441_Anaeromyxobacteraceae,NA,0.936777,26.5727,0.00832314,17.091,0
700000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.686268,17.5261,-3.96023,0.987083,0
700000,otu_1287,otu_1332_40CM-4-68-19,0.412614,31.1465,-4.83647,0.187238,0
700000,otu_2161_Haliangiaceae,NA,0.960101,77.4789,2.40994,62.8805,0
700000,otu_88_Haliangiaceae,NA,0.816597,6.31456,2.60195,21.5092,0
700000,otu_1279_Haliangiaceae,otu_1485,0.589329,34.0216,-6.96799,0.32179,0
700000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80839,11.3519,-0.80866,0.872457,0
700000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.509906,30.2226,-5.2629,0.557191,0
700000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.197391,27.644,-3.40568,0.0638618,0
720000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.2808,-1.40637,0.647028,0
720000,otu_863_Anaeromyxobacteraceae,NA,0.978344,19.4188,1.79519,14.3945,0
720000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.67102,22.477,-5.52662,0.00488696,0
720000,otu_8171_SMWR01,NA,0.937299,1.63818,0.26519,2.87897,0
720000,otu_1287,otu_1332_40CM-4-68-19,0.424706,31.2187,-5.15784,0.0527961,0
720000,otu_1279_Haliangiaceae,otu_1485,0.591821,33.0721,-6.96299,0.21898,0
720000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.460168,30.3273,-5.01233,0.190081,0
720000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.128734,25.0107,-2.56272,0.239285,0
740000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.32273,0.204674,5.42872,0
740000,otu_1269_Polyangiaceae,otu_181_Polyangiaceae,0.937757,13.0014,-1.2584,27.8798,0
740000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.655079,32.8652,-5.68211,0.490391,0
740000,otu_3598_Myxococcaceae,NA,0.996587,6.84476,-0.420466,51.4412,0
740000,otu_6604_Myxococcaceae,NA,0.878058,12.9293,-1.63519,1.91145,0
740000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.43543,27.1352,-4.8542,0.134463,0
740000,otu_7858,NA,0.919501,8.47747,-0.955668,34.3152,0
740000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580842,36.8388,-7.1324,0.320775,0
740000,otu_3890_Polyangiaceae,NA,0.600233,6.42133,0.874509,15.8123,0
740000,otu_6635_Polyangiaceae,NA,0.992876,34.4863,-0.0320543,85.3133,0
740000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.896364,12.8268,-0.289917,0.0862671,0
740000,otu_617_Polyangiaceae,otu_3878,0.514517,26.4436,-5.12759,0.0453164,0
740000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.161437,21.6826,-2.65766,0.296782,0
760000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.65931,0.349711,9.92391,0
760000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696583,25.8766,-5.66575,0.679047,0
760000,otu_1287,otu_1332_40CM-4-68-19,0.421202,32.6116,-4.92669,0.861471,0
760000,otu_4240_Haliangiaceae,NA,0.966931,20.6385,3.14175,0.617668,0
760000,otu_1279_Haliangiaceae,otu_1485,0.591602,40.2362,-7.01606,0.258745,0
760000,otu_9066_Polyangiaceae,otu_905_Polyangiaceae,0.493985,28.4077,-5.06229,0.166464,0
760000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.209428,23.6925,-2.96959,0.22409,0
780000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.88696,1.25741,2.15664,0
780000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69275,16.1386,-4.05606,0.564449,0
780000,otu_1287,otu_1332_40CM-4-68-19,0.400854,26.6253,-4.24213,0.0196517,0
780000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.564326,40.3125,-6.52271,1.01035,0
780000,otu_7148_Sandaracinaceae,NA,0.96359,15.1402,-2.1583,30.6486,0
780000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.8072,9.77481,-1.12486,0.192946,0
780000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.504086,30.8113,-5.26868,0.284021,0
780000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.160389,18.7002,-2.59549,0.0393261,0
800000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.79479,-0.106951,1.71956,0
800000,otu_1287,NA,0.731359,2.49407,1.34654,19.0159,0
800000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680187,25.1729,-5.34555,0.569223,0
800000,otu_1287,otu_1332_40CM-4-68-19,0.37141,38.0002,-4.86859,0.0969253,0
800000,otu_618_Haliangiaceae,NA,0.99682,34.307,-1.04677,149.064,0
800000,otu_1279_Haliangiaceae,otu_1485,0.590265,43.7618,-7.2696,0.80571,0
800000,otu_10802_Polyangiaceae,NA,0.83375,23.755,-1.47723,46.7963,0
800000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.81811,16.9397,-1.18606,2.89716,0
800000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.472858,26.5075,-4.57995,0.793288,0
800000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.198032,18.4889,-2.5279,0.240713,0
820000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.56412,-0.0465089,3.59566,0
820000,otu_6674_SMWR01,NA,0.980497,10.3596,-0.381906,0.166017,0
820000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693017,20.0204,-4.3687,0.42839,0
820000,otu_1863_Myxococcaceae,NA,0.992474,0.22479,-1.88871,80.2491,0
820000,otu_2280_Myxococcaceae,NA,0.97919,1.16666,0.0313094,16.2193,0
820000,otu_1287,otu_1332_40CM-4-68-19,0.427534,34.8193,-5.01277,0.00238844,0
820000,otu_569_Myxococcaceae,NA,0.895103,34.7921,-0.208295,3.68609,0
820000,otu_1279_Haliangiaceae,otu_1485,0.588203,38.4684,-7.22898,0.536645,0
820000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.814654,22.1473,-3.01817,0.886126,0
820000,otu_617_Polyangiaceae,otu_3878,0.516166,27.8253,-5.4073,0.00388121,0
820000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.181131,20.2891,-2.71161,0.231555,0
840000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.198772,0.965738,7.91077,0
840000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.662126,23.2539,-4.9144,1.27566,0
840000,otu_6349_UBA4427,NA,0.995635,25.9717,1.74867,54.4758,0
840000,otu_1287,otu_1332_40CM-4-68-19,0.390183,34.874,-4.74728,0.0827723,0
840000,otu_1279_Haliangiaceae,otu_1485,0.588447,31.6042,-6.51323,0.107007,0
840000,otu_4806_SG8-38,NA,0.995162,41.1315,-0.0591729,5.38146,0
840000,otu_6699_Sandaracinaceae,NA,0.88702,3.80253,0.722912,1.45644,0
840000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.724082,11.1228,-0.721515,1.52435,0
840000,otu_10150_Polyangiaceae,NA,0.981195,19.8118,-1.67925,18.2754,0
840000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841237,10.1464,0.636784,2.2492,0
840000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481649,32.2684,-5.40868,0.0586339,0
840000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.128467,23.7592,-2.71912,0.314018,0
860000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.69438,-1.51249,0.164338,0
860000,otu_1287,otu_1332_40CM-4-68-19,0.408947,31.4225,-4.68184,0.0212955,0
860000,otu_1287,NA,0.909331,1.56771,-0.029635,40.7927,0
860000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716898,28.3721,-7.13452,0.675406,0
860000,otu_7890_Myxococcaceae,NA,0.962992,19.9679,1.24526,124.021,0
860000,otu_2891_Haliangiaceae,NA,0.905026,5.12935,0.0323607,12.4223,0
860000,otu_9806_Haliangiaceae,NA,0.986274,31.5322,2.36541,20.59,0
860000,otu_1279_Haliangiaceae,otu_1485,0.59194,27.9568,-6.11166,0.184246,0
860000,otu_10206_Polyangiaceae,NA,0.964835,44.2005,0.392415,31.5464,0
860000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.751742,11.9231,1.25546,4.03678,0
860000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481185,30.5984,-5.30751,0.107986,0
860000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.20311,16.8539,-2.48948,0.126049,0
880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.35899,1.31607,11.2935,0
880000,otu_2422_Polyangiaceae,NA,0.910149,5.8934,1.34551,4.14415,0
880000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.660126,21.7705,-4.57341,0.87117,0
880000,otu_1287,otu_1332_40CM-4-68-19,0.389343,30.3099,-4.53014,0.0699196,0
880000,otu_1279_Haliangiaceae,otu_1485,0.589686,31.0965,-6.48208,0.26161,0
880000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.767562,7.80329,0.362039,4.22146,0
880000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.810459,16.5419,-1.84725,1.38218,0
880000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478702,29.1352,-5.0455,0.600896,0
880000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.177239,17.4271,-2.59675,0.051915,0
900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.851968,-0.430993,0.0410226,0
900000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703541,23.1811,-5.78802,0.260111,0
900000,otu_3938_SG8-38,NA,0.996733,110.392,0.557855,107.444,0
900000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440419,27.3847,-4.83707,0.154055,0
900000,otu_88_Haliangiaceae,NA,0.932832,13.9081,1.26453,47.7058,0
900000,otu_1279_Haliangiaceae,otu_1485,0.588764,43.8126,-7.36073,0.912515,0
900000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.665004,7.51756,-0.345191,0.772575,0
900000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.742638,15.7866,-2.68587,0.519976,0
900000,otu_617_Polyangiaceae,otu_3878,0.513313,27.0511,-5.13799,0.427053,0
900000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.0474588,28.6982,-2.83658,0.127012,0
920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.471918,1.48431,0.194763,0
920000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695257,35.4708,-6.88144,1.2829,0
920000,otu_9604_Polyangiaceae,NA,0.958296,7.27913,-0.194034,11.5938,0
920000,otu_1038_Haliangiaceae,NA,0.854395,4.29742,0.391502,11.4694,0
920000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437973,30.0598,-5.02524,0.227471,0
920000,otu_1279_Haliangiaceae,otu_1485,0.588789,32.6802,-6.57719,0.319985,0
920000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.679764,8.84611,0.214611,2.2972,0
920000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.82933,10.8497,1.11612,2.39392,0
920000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481408,25.2817,-4.89819,0.15408,0
920000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.192344,22.1328,-2.95328,0.0604443,0
940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.01312,0.557938,5.69302,0
940000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695568,20.6008,-4.9117,0.366541,0
940000,otu_8861_Myxococcaceae,NA,0.978253,21.5001,0.287026,35.1662,0
940000,otu_1287,otu_1332_40CM-4-68-19,0.423758,29.1659,-4.7539,0.0120058,0
940000,otu_4263_Haliangiaceae,NA,0.929522,3.76694,-0.269958,2.42492,0
940000,otu_1279_Haliangiaceae,otu_1485,0.591842,26.5667,-6.32551,0.0558129,0
940000,otu_1350_Sandaracinaceae,NA,0.929327,3.62432,-2.78222,1.53184,0
940000,otu_6815_Polyangiaceae,NA,0.997064,40.0105,-1.10965,91.0531,0
940000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.786092,12.859,-1.15415,1.43288,0
940000,otu_4467_Polyangiaceae,otu_542_Polyangiaceae,0.570646,6.89902,-0.100794,0.506327,0
940000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.506398,30.2629,-5.66608,0.114084,0
940000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.130953,26.982,-2.99694,0.0792345,0
960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.79967,0.618133,0.315397,0
960000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692355,16.7426,-3.84874,0.240516,0
960000,otu_98_SG8-38,NA,0.948377,2.97617,-2.02315,35.3772,0
960000,otu_1287,otu_1332_40CM-4-68-19,0.420364,36.0627,-5.40464,0.0340644,0
960000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.573106,30.8804,-5.85615,0.318412,0
960000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.863883,10.845,0.455101,1.58199,0
960000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.509547,31.9401,-5.58703,0.0291287,0
960000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.17038,19.1864,-2.47863,0.055007,0
980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.05647,1.70606,12.3725,0
980000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688318,22.4026,-4.97861,0.935642,0
980000,otu_6659_SG8-38,NA,0.997192,5.66917,-0.939365,11.8915,0
980000,otu_1287,otu_1332_40CM-4-68-19,0.399731,43.7955,-5.51027,0.0696564,0
980000,otu_6383_Haliangiaceae,NA,0.688841,0.366059,-0.800953,5.64957,0
980000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.578097,28.9453,-6.04081,0.370036,0
980000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.65852,12.3249,-1.77591,0.68665,0
980000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.823542,10.1804,-0.854783,0.0889308,0
980000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.510505,32.3233,-5.75877,0.00810552,0
980000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.16567,29.5848,-3.19808,0.0668269,0
1000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.59457,-0.866579,1.03164,0
1000000,otu_1138_Anaeromyxobacteraceae,NA,0.9556,10.5265,0.664016,14.9626,0
1000000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694303,21.1833,-5.0536,0.72818,0
1000000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440765,31.5256,-5.06267,0.193006,0
1000000,otu_1862_Haliangiaceae,NA,0.972002,10.7897,-0.680322,24.6123,0
1000000,otu_1279_Haliangiaceae,otu_1485,0.590256,36.4318,-7.1283,0.0368245,0
1000000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.664352,9.9165,-1.21268,1.48401,0
1000000,otu_7237_Haliangiaceae,NA,0.956753,41.3425,3.1645,39.6947,0
1000000,otu_1699_Polyangiaceae,NA,0.902922,20.1143,-0.144941,50.0909,0
1000000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.736923,13.4107,-0.796168,0.102274,0
1000000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.47975,29.4165,-5.21224,0.169727,0
1000000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.203003,22.5366,-2.88027,0.137924,0
1020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.50997,-0.81501,0.307913,0
1020000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693159,27.5811,-6.27561,0.291543,0
1020000,otu_9664_SG8-38,NA,0.941663,49.4145,-1.54,14.0272,0
1020000,otu_1287,otu_1332_40CM-4-68-19,0.40194,33.5436,-4.95914,0.287099,0
1020000,otu_1279_Haliangiaceae,otu_1485,0.586135,29.5246,-6.54819,0.152275,0
1020000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692105,19.4153,-2.33059,2.85815,0
1020000,otu_5937_Polyangiaceae,otu_6815_Polyangiaceae,0.6547,12.2685,-0.395936,0.308259,0
1020000,otu_1125_SG8-38,NA,0.992985,27.0729,0.839164,0.635765,0
1020000,otu_9066_Polyangiaceae,otu_905_Polyangiaceae,0.494762,28.9054,-5.28043,0.138906,0
1020000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.144821,21.7283,-2.60575,0.0566638,0
1040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,16.35,-1.05191,8.8623,0
1040000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.679023,32.0024,-6.843,0.81423,0
1040000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44305,29.0504,-4.79481,0.756991,0
1040000,otu_5308_SG8-38,NA,0.959828,8.66093,-2.18171,12.7527,0
1040000,otu_3163_Haliangiaceae,NA,0.929726,20.7362,0.511356,33.9502,0
1040000,otu_1279_Haliangiaceae,otu_1485,0.586392,30.6449,-6.67908,0.544863,0
1040000,otu_774_Sandaracinaceae,NA,0.83768,12.3928,1.62812,44.2739,0
1040000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.740981,7.9514,0.675192,0.198815,0
1040000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.509451,29.9539,-5.38166,0.565374,0
1040000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.180323,24.2248,-2.84664,0.0321891,0
1060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.15367,-1.16527,0.562359,0
1060000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716203,34.9615,-6.97268,0.810437,0
1060000,otu_1287,otu_1332_40CM-4-68-19,0.412424,29.651,-4.83667,0.173813,0
1060000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.759064,8.49517,0.385434,0.626435,0
1060000,otu_352,NA,0.988367,31.6525,2.10896,50.114,0
1060000,otu_5778_Haliangiaceae,NA,0.848398,1.88849,-0.227909,5.75799,0
1060000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.578983,41.1898,-7.34353,0.215743,0
1060000,otu_3890_Polyangiaceae,NA,0.606745,2.23688,0.0258999,13.737,0
1060000,otu_5266_Polyangiaceae,NA,0.992273,22.8516,2.55804,10.2336,0
1060000,otu_6_Polyangiaceae,NA,0.738129,0.274008,0.666688,12.5361,0
