generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
27900000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.738422,41.3287,0.71075,40.5285,0
27900000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.657995,18.3931,-0.775545,2.84275,0
27900000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.847445,33.0947,-2.69169,0.525204,0
27900000,otu_123_SG8-38,otu_412_SG8-38,0.675649,12.712,0.101164,2.67194,0
27900000,otu_120_Myxococcaceae,otu_443_Myxococcaceae,0.77663,33.2257,-1.35881,15.8254,0
27900000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.824858,18.8156,0.0703882,1.63956,0
27900000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.820984,43.57,-0.328468,18.1737,0
27900000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.719801,21.9272,-0.942782,3.02769,0
27920000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,19.626,-1.31391,0.337499,0
27920000,otu_1003_Polyangiaceae,otu_4409_Polyangiaceae,0.901316,21.5385,2.37249,4.88485,0
27920000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.606268,27.1913,-2.6572,3.46395,0
27920000,otu_3626_SG8-38,otu_644_SG8-38,0.900306,21.4156,2.65133,1.70338,0
27920000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.54218,26.841,-1.58851,4.21021,0
27920000,otu_10865_Polyangiaceae,NA,0.996252,9.43354,0.636387,4.27923,0
27920000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.6681,16.0428,0.089193,4.89779,0
27920000,otu_3_SG8-38,otu_268_SG8-38,0.874153,34.2439,1.76659,3.56119,0
27920000,otu_123_SG8-38,otu_412_SG8-38,0.674761,14.8995,-0.439434,3.28465,0
27920000,otu_8426_Polyangiaceae,otu_9384_Polyangiaceae,0.949759,78.0001,1.09153,8.42795,0
27920000,otu_2949_Polyangiaceae,NA,0.955116,14.2049,0.550019,13.3477,0
27920000,otu_3744_SG8-38,otu_420_PHBI01,0.733531,29.9401,-2.02524,2.19566,0
27920000,otu_7570_Polyangiaceae,otu_8699_Polyangiaceae,0.88074,19.0906,0.571164,35.7425,0
27920000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.73104,17.1436,-1.90679,0.018549,0
27920000,otu_774_Sandaracinaceae,NA,0.909081,13.1375,-0.497017,27.5082,0
27920000,otu_5448_Haliangiaceae,otu_67_Haliangiaceae,0.68648,39.1791,-4.81326,8.5503,0
27920000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.843016,34.1344,-1.93497,0.784034,0
27920000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.417408,8.29302,1.54106,0.493237,0
27920000,otu_11715_J016,otu_4962_J016,0.813129,15.0167,0.105326,16.6802,0
27920000,otu_491_SG8-38,NA,0.882106,4.91277,-1.50561,0.940568,0
27920000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.661769,19.5017,-0.894096,6.82036,0
27920000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.750613,30.7589,-0.868634,3.83386,0
27920000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.723341,25.9546,-0.788682,7.60548,0
27920000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.771421,18.6747,1.72824,0.658836,0
27920000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.824249,31.318,0.178595,3.28091,0
27920000,otu_2186_Myxococcaceae,NA,0.97441,9.19297,0.437671,155.598,0
27920000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.80538,41.0722,-2.06454,21.7686,0
27940000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,21.615,-1.48963,0.0644016,0
27940000,otu_1003_Polyangiaceae,otu_4409_Polyangiaceae,0.898988,33.2001,1.77176,21.513,0
27940000,otu_529_Polyangiaceae,otu_10268_Polyangiaceae,0.762032,31.5394,-0.707145,15.5838,0
27940000,otu_7410_Polyangiaceae,otu_5584_Polyangiaceae,0.893684,15.8785,-0.381648,0.244493,0
27940000,otu_1564_Polyangiaceae,otu_11555_Polyangiaceae,0.660794,17.2074,-0.484549,1.40923,0
27940000,otu_5859_Polyangiaceae,otu_4106_Polyangiaceae,0.764455,25.526,-0.273101,10.3534,0
27940000,otu_3626_SG8-38,otu_644_SG8-38,0.88139,37.1636,-0.682302,15.3942,0
27940000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.606372,28.0194,-1.94481,5.82904,0
27940000,otu_3744_SG8-38,otu_420_PHBI01,0.698815,18.025,-0.786428,1.25346,0
27940000,otu_9240_Polyangiaceae,NA,0.684843,2.79978,-2.34157,3.00753,0
27940000,otu_771_Polyangiaceae,NA,0.817578,19.2927,-0.485228,26.3392,0
27940000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.674553,13.7363,0.562092,3.11796,0
27940000,otu_6693,NA,0.993391,7.67004,0.0932566,6.11489,0
27940000,otu_8629_Sandaracinaceae,NA,0.915101,44.2208,0.423836,49.5937,0
27940000,otu_5448_Haliangiaceae,otu_462_Haliangiaceae,0.691915,28.5117,-4.34665,1.88821,0
27940000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.656839,15.2485,-0.425555,1.05425,0
27940000,otu_4825_Haliangiaceae,NA,0.983145,22.1496,-0.956365,15.6872,0
27940000,otu_2661_J016,otu_4050_J016,0.61669,27.0147,-2.50827,0.20452,0
27940000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.860467,36.0795,-3.16087,2.19686,0
27940000,otu_11537_Myxococcaceae,NA,0.798268,11.9915,0.708084,13.9304,0
27940000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.370466,19.0845,-0.588084,0.894938,0
27940000,otu_3_SG8-38,otu_268_SG8-38,0.902864,58.1871,0.548954,21.0203,0
27940000,otu_123_SG8-38,otu_769_SG8-38,0.599739,18.7186,-0.980205,2.59181,0
27940000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.65393,25.2057,-2.28771,3.24528,0
27940000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.708387,14.854,0.358168,1.65652,0
27940000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.64467,43.2505,-2.2142,15.4971,0
27940000,otu_800_Myxococcaceae,otu_1189_Myxococcaceae,0.905122,33.2448,0.440932,1.16123,0
27940000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.685197,21.2126,-0.653458,4.94396,0
27940000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.827314,24.1968,1.19171,12.5729,0
27940000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.765412,15.9868,1.00911,1.00062,0
27940000,otu_7964_Haliangiaceae,NA,0.978529,41.4618,-0.942633,22.0592,0
27960000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.5979,-1.58266,0.0630212,0
27960000,otu_1003_Polyangiaceae,otu_5978_Polyangiaceae,0.875159,16.9401,1.39292,3.14424,0
27960000,otu_1564_Polyangiaceae,otu_2083_Polyangiaceae,0.779224,18.2137,-0.434809,2.9869,0
27960000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.677973,21.7242,-0.322836,8.86175,0
27960000,otu_3626_SG8-38,otu_644_SG8-38,0.877488,31.9386,0.193057,2.21446,0
27960000,otu_9965_Polyangiaceae,otu_8071_Polyangiaceae,0.803935,26.6176,0.563354,7.15888,0
27960000,otu_688_Polyangiaceae,otu_1562_Polyangiaceae,0.530735,19.298,-2.26388,0.684974,0
27960000,otu_8062_Polyangiaceae,NA,0.928627,9.8317,0.513228,51.0435,0
27960000,otu_733_Polyangiaceae,NA,0.965779,5.20061,-0.730585,6.66805,0
27960000,otu_2327_Polyangiaceae,otu_1081,0.950628,29.8094,-0.598093,3.82667,0
27960000,otu_3744_SG8-38,otu_420_PHBI01,0.707667,20.2104,-0.784094,0.507095,0
27960000,otu_2857_Polyangiaceae,NA,0.958286,10.1846,0.595978,24.5145,0
27960000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.702742,14.543,0.148969,2.68353,0
27960000,otu_5448_Haliangiaceae,otu_3864_Haliangiaceae,0.625395,33.7809,-5.03564,0.745838,0
27960000,otu_4047_Haliangiaceae,NA,0.9834,8.73058,0.451196,115.768,0
27960000,otu_3631_Ga0077539,otu_2011_Haliangiaceae,0.638189,18.9462,-0.986432,2.06087,0
27960000,otu_2661_J016,otu_4050_J016,0.652833,26.3859,-1.91519,8.17938,0
27960000,otu_2181_Nannocystaceae,NA,0.98153,0.319374,0.0182561,57.2324,0
27960000,otu_2624_UBA4427,NA,0.953515,26.2724,1.80876,23.3048,0
27960000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.820116,34.0805,-1.33679,1.59409,0
27960000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.85096,28.451,-1.21199,1.1774,0
27960000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.446364,18.6732,-1.18158,0.216215,0
27960000,otu_3_SG8-38,otu_268_SG8-38,0.904251,55.3207,0.417681,20.7127,0
27960000,otu_2128_Anaeromyxobacteraceae,otu_1596_Anaeromyxobacteraceae,0.918022,48.6513,-0.812197,50.5654,0
27960000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.694569,21.2691,-1.76838,4.79919,0
27960000,otu_71_SG8-38,NA,0.927184,4.72107,1.457,31.3548,0
27960000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.623662,31.5887,-1.48904,12.5747,0
27960000,otu_5413_Anaeromyxobacteraceae,otu_593_Anaeromyxobacteraceae,0.884274,62.7446,-0.218574,67.0292,0
27960000,otu_123_SG8-38,otu_769_SG8-38,0.648785,17.3425,-1.08138,0.73239,0
27960000,otu_746_SMWR01,NA,0.932417,2.43537,1.78451,0.083868,0
27960000,otu_2624_UBA4427,NA,0.928558,31.978,0.624135,12.956,0
27960000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.745896,26.6594,0.0115616,4.20685,0
27960000,otu_4506_Myxococcaceae,NA,0.910889,7.53303,1.48498,10.4806,0
27960000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.813643,37.3141,0.0522155,9.6686,0
27960000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.815299,14.1674,-0.325795,0.300563,0
27980000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,25.512,-1.73178,0.0917731,0
27980000,otu_1003_Polyangiaceae,otu_4084_Polyangiaceae,0.83712,27.7829,0.648868,12.943,0
27980000,otu_1003_Polyangiaceae,otu_7061_Polyangiaceae,0.644257,26.6172,-3.65806,6.39974,0
27980000,otu_1564_Polyangiaceae,otu_2083_Polyangiaceae,0.771382,11.0275,1.4647,0.427083,0
27980000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.729089,13.451,2.02353,6.24285,0
27980000,otu_3626_SG8-38,otu_644_SG8-38,0.865461,29.0112,1.42611,18.1509,0
27980000,otu_2866_Polyangiaceae,NA,0.986262,13.7172,0.0480002,13.6328,0
27980000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.907314,32.1039,0.592268,2.29261,0
27980000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.684879,18.5718,-1.52442,2.42936,0
27980000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.850526,14.7188,1.58444,8.38735,0
27980000,otu_2826_Polyangiaceae,NA,0.995735,19.0348,0.271474,1.7865,0
27980000,otu_4360_Polyangiaceae,otu_5743_Polyangiaceae,0.464819,21.767,-2.3879,7.78627,0
27980000,otu_3744_SG8-38,otu_420_PHBI01,0.727844,30.506,-2.28302,3.84526,0
27980000,otu_4932_Haliangiaceae,NA,0.845293,4.43891,0.695222,6.8276,0
27980000,otu_2857_Polyangiaceae,NA,0.492094,11.069,-1.73776,7.23296,0
27980000,otu_6339_Polyangiaceae,NA,0.88298,24.8636,-0.199636,18.2919,0
27980000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.682753,25.6507,-0.908692,8.1378,0
27980000,otu_5448_Haliangiaceae,otu_214_Haliangiaceae,0.689002,23.2996,-4.56103,0.0337844,0
27980000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.678867,12.1931,0.0172755,0.531037,0
27980000,otu_5883_Polyangiaceae,otu_3034_Polyangiaceae,0.777647,3.36267,0.367031,1.53218,0
27980000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.858833,29.6586,-1.00553,2.18027,0
27980000,otu_1325_Anaeromyxobacteraceae,NA,0.964901,36.1444,1.54772,10.2109,0
27980000,otu_1683_Anaeromyxobacteraceae,NA,0.984063,61.707,-0.00273334,64.6962,0
27980000,otu_1801_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.790764,22.6788,-1.99125,1.59587,0
27980000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.354439,9.0631,0.374017,0.624415,0
27980000,otu_3_SG8-38,otu_268_SG8-38,0.887689,62.897,0.0534698,54.2652,0
27980000,otu_728_SG8-38,otu_1147_SG8-38,0.844077,23.7674,1.50519,16.6355,0
27980000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.627765,20.9089,-1.82635,0.920904,0
27980000,otu_6535_UBA9160,NA,0.992072,19.4663,0.845489,9.34991,0
27980000,otu_7967_Nannocystaceae,otu_7803_Nannocystaceae,0.880161,14.9433,-1.69856,3.62603,0
27980000,otu_2661_J016,otu_4050_J016,0.55013,27.398,-2.69071,0.705224,0
27980000,otu_123_SG8-38,otu_412_SG8-38,0.660579,21.8644,-1.58029,2.56981,0
27980000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.765809,34.4999,-1.68312,14.2932,0
27980000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.65997,23.0407,-0.599189,8.40295,0
27980000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.626024,24.7009,0.24713,7.0995,0
27980000,otu_2857_Polyangiaceae,NA,0.848834,13.2396,-1.4436,16.4515,0
27980000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.724793,18.6891,-0.509482,9.20035,0
27980000,otu_617_Polyangiaceae,otu_2110_Polyangiaceae,0.916698,28.512,0.674258,9.6094,0
27980000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.734086,25.0233,-0.394883,12.2652,0
28000000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,23.6234,-1.58391,0.0752307,0
28000000,otu_338_Polyangiaceae,otu_1825_Polyangiaceae,0.76826,6.04032,-0.856473,7.83031,0
28000000,otu_1003_Polyangiaceae,otu_338_Polyangiaceae,0.720233,13.7534,0.289328,0.243456,0
28000000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.611159,12.9808,-0.102238,1.68453,0
28000000,otu_3626_SG8-38,otu_644_SG8-38,0.887929,23.6185,0.687784,0.847963,0
28000000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.674065,37.1509,-3.26608,6.95172,0
28000000,otu_3070_Haliangiaceae,NA,0.976876,3.27101,0.641944,1.54238,0
28000000,otu_1362_Polyangiaceae,NA,0.990999,2.11944,1.16399,59.7099,0
28000000,otu_5645_Polyangiaceae,NA,0.919916,11.518,-0.160087,22.1921,0
28000000,otu_7158_Polyangiaceae,otu_9576_Polyangiaceae,0.811872,4.98573,0.629992,3.47831,0
28000000,otu_3744_SG8-38,otu_420_PHBI01,0.706883,19.3609,-0.28902,2.62099,0
28000000,otu_2857_Polyangiaceae,NA,0.476376,12.5086,1.97359,17.3841,0
28000000,otu_3236_SMWR01,NA,0.936873,40.2643,-1.48829,29.5933,0
28000000,otu_955_Myxococcaceae,otu_4765_Myxococcaceae,0.955529,17.7932,0.11515,46.8759,0
28000000,otu_2061_Sandaracinaceae,otu_517_Sandaracinaceae,0.794592,25.5781,-2.54595,0.885851,0
28000000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.65307,40.2192,-5.87833,2.09758,0
28000000,otu_340_Polyangiaceae,NA,0.602662,5.10088,-0.530044,2.47641,0
28000000,otu_2470_GCA-2747355,NA,0.960979,1.84046,1.1041,8.19048,0
28000000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.67789,25.9214,-2.04528,4.55287,0
28000000,otu_123_SG8-38,otu_527_SG8-38,0.735063,16.0323,0.0424705,0.467027,0
28000000,otu_3_SG8-38,otu_268_SG8-38,0.820955,45.5766,-1.15386,21.7718,0
28000000,otu_123_SG8-38,otu_412_SG8-38,0.669693,12.3118,-0.974157,2.5278,0
28000000,otu_1993_Haliangiaceae,NA,0.759276,3.71872,0.197017,10.7909,0
28000000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.84785,35.3322,-3.30832,3.70817,0
28000000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.448666,11.0328,0.362424,0.383435,0
28000000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.668572,13.4898,-0.510292,1.72899,0
28000000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.738896,31.6947,-0.0977991,7.88284,0
28000000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.802893,33.0918,-0.10239,3.47699,0
28000000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.768758,22.4692,-0.102331,1.38707,0
28000000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.755781,21.1197,0.345389,5.26917,0
28000000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.804532,20.2208,-1.17206,0.512247,0
28000000,otu_4049_Vulgatibacteraceae,NA,0.902868,10.7145,-0.893263,31.0547,0
28020000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.1005,-1.53018,0.342381,0
28020000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.659213,12.0846,0.608978,3.33629,0
28020000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.602159,16.8715,-1.12033,0.187616,0
28020000,otu_3626_SG8-38,otu_644_SG8-38,0.843609,31.6062,0.0624352,9.71526,0
28020000,otu_8537_Polyangiaceae,NA,0.855021,6.06322,-2.29097,20.516,0
28020000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.629254,36.9814,-1.97141,12.6456,0
28020000,otu_3744_SG8-38,otu_420_PHBI01,0.720537,21.1201,-1.57945,4.55058,0
28020000,otu_2857_Polyangiaceae,NA,0.655741,13.4913,0.753,23.489,0
28020000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.729609,23.392,-1.57568,6.78616,0
28020000,otu_67_Haliangiaceae,NA,0.920335,0.817677,0.0129757,16.5702,0
28020000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.673078,32.7339,-5.18119,2.83401,0
28020000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.649558,30.2533,-2.02196,5.31711,0
28020000,otu_2285_Anaeromyxobacteraceae,NA,0.979721,10.9138,-0.0280865,40.0452,0
28020000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.837163,41.9221,-4.8199,4.45649,0
28020000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.457146,10.2598,0.364214,1.82093,0
28020000,otu_3_SG8-38,otu_268_SG8-38,0.85819,62.8792,-1.32215,31.1908,0
28020000,otu_123_SG8-38,otu_322_SG8-38,0.687828,12.7546,0.557542,1.62238,0
28020000,otu_383_SMWR01,NA,0.992023,6.7919,1.02106,30.8452,0
28020000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.719857,30.192,-0.136812,14.1471,0
28020000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.523763,17.9088,-2.17877,44.3965,0
28020000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.655812,24.7433,-1.78155,2.36119,0
28020000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.791078,22.9925,-1.50834,0.180076,0
28020000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.682576,28.9376,-0.63091,1.54486,0
28020000,otu_5204_Myxococcaceae,otu_4063_PHBI01,0.924541,41.3727,-1.25181,27.5736,0
28020000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.744933,35.0329,-0.43996,16.5819,0
28020000,otu_2290_Myxococcaceae,NA,0.925668,4.0517,-0.160405,35.0508,0
28020000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.752606,23.9954,-1.63086,0.469395,0
28040000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,28.7325,-1.82089,0.188901,0
28040000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.650585,30.7154,-2.51855,8.61046,0
28040000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.611207,15.0834,-0.0791283,5.30733,0
28040000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.69565,21.226,0.512637,13.1745,0
28040000,otu_3626_SG8-38,otu_644_SG8-38,0.898506,28.5082,1.72949,1.5132,0
28040000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.885441,35.3559,2.10215,3.92475,0
28040000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.599742,20.1979,-1.27008,1.77307,0
28040000,otu_9503_Polyangiaceae,otu_9464_Polyangiaceae,0.883799,39.7114,-0.779789,32.4295,0
28040000,otu_4360_Polyangiaceae,otu_5743_Polyangiaceae,0.463944,9.80899,-2.57108,1.93026,0
28040000,otu_3744_SG8-38,otu_420_PHBI01,0.71323,29.1633,-1.92605,5.76907,0
28040000,otu_2857_Polyangiaceae,NA,0.61716,7.20456,-1.41241,13.4552,0
28040000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.809687,14.8592,0.328661,1.19491,0
28040000,otu_5448_Haliangiaceae,otu_1073_Haliangiaceae,0.643595,39.9229,-5.69119,3.2902,0
28040000,otu_9551,NA,0.996025,16.8611,-0.101809,35.9412,0
28040000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.835989,28.9339,-1.06453,1.13062,0
28040000,otu_361_Anaeromyxobacteraceae,otu_470_Anaeromyxobacteraceae,0.914021,36.2086,-0.310981,6.72307,0
28040000,otu_47_Anaeromyxobacteraceae,NA,0.979098,41.0697,-0.505104,71.6863,0
28040000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.872628,30.3252,0.0999626,22.3012,0
28040000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.490308,13.4927,-0.402424,0.194008,0
28040000,otu_3_SG8-38,otu_268_SG8-38,0.903917,41.6288,-1.22017,0.278907,0
28040000,otu_3313_Haliangiaceae,otu_1042_Haliangiaceae,0.983058,8.02425,-0.785659,7.34023,0
28040000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.654367,14.5209,0.127233,1.03379,0
28040000,otu_490,otu_10352_Haliangiaceae,0.726667,25.6437,-0.550121,13.8732,0
28040000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.695197,18.5426,-1.01841,5.26471,0
28040000,otu_1219_Nannocystaceae,NA,0.998861,28.3999,0.307781,23.1349,0
28040000,otu_2661_J016,otu_1241_Haliangiaceae,0.732925,16.7045,-1.44573,2.2302,0
28040000,otu_5240_Nannocystaceae,NA,0.648089,1.64186,-1.41321,0.355763,0
28040000,otu_1801_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.778222,27.2804,-2.19705,1.79668,0
28040000,otu_1123_Anaeromyxobacteraceae,NA,0.901506,21.8705,-0.965723,24.8501,0
28040000,otu_123_SG8-38,otu_322_SG8-38,0.69019,37.7307,-2.74576,11.0176,0
28040000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.733715,19.5927,-0.0289174,6.92869,0
28040000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.65516,17.3714,0.0557433,0.13683,0
28040000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.794338,40.556,-1.88473,11.8259,0
28040000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.831599,25.642,-0.018957,7.39164,0
28040000,otu_141_Myxococcaceae,NA,0.997361,13.8658,-3.43933,6.09622,0
28040000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.683546,29.0062,-0.951162,13.7598,0
28040000,otu_955_Myxococcaceae,otu_4765_Myxococcaceae,0.674922,15.3631,2.24215,18.8765,0
28060000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,27.1101,-1.76951,0.418225,0
28060000,otu_1003_Polyangiaceae,otu_7508_Polyangiaceae,0.629931,17.9998,-1.61477,3.71939,0
28060000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.605552,21.187,-1.85455,0.795362,0
28060000,otu_3626_SG8-38,otu_1238_SG8-38,0.913573,22.9311,-0.526147,9.9102,0
28060000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.607384,21.5887,-1.92623,2.01678,0
28060000,otu_3744_SG8-38,otu_420_PHBI01,0.758681,23.9619,-1.7176,2.36798,0
28060000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.717423,18.7695,-0.808205,0.597931,0
28060000,otu_5448_Haliangiaceae,otu_2891_Haliangiaceae,0.810974,14.9281,0.223563,4.28284,0
28060000,otu_2384_Haliangiaceae,NA,0.997291,32.1515,0.732856,26.4242,0
28060000,otu_3132_Haliangiaceae,NA,0.912543,9.15158,-1.13586,19.682,0
28060000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.679951,30.8433,-5.363,2.3117,0
28060000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.684179,22.0357,-1.39055,1.33551,0
28060000,otu_2661_J016,otu_5909_Haliangiaceae,0.755499,25.3619,-1.68163,6.15436,0
28060000,otu_1993_Haliangiaceae,NA,0.914848,13.6557,-2.04101,39.1647,0
28060000,otu_1360_Anaeromyxobacteraceae,otu_7124_Anaeromyxobacteraceae,0.86599,28.8798,-0.424044,4.58561,0
28060000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.353579,19.9686,-0.982534,0.00768877,0
28060000,otu_3_SG8-38,otu_268_SG8-38,0.851345,54.2782,0.375406,19.1797,0
28060000,otu_123_SG8-38,otu_412_SG8-38,0.661698,22.6606,-2.48776,1.22612,0
28060000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.533096,22.0939,-1.3656,1.83094,0
28060000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.599929,15.3119,-1.10466,2.28953,0
28060000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.752078,31.6703,0.0532113,18.8435,0
28060000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.770803,29.3215,-0.0109522,10.6446,0
28060000,otu_1090_Anaeromyxobacteraceae,NA,0.972506,1.52204,-0.13523,85.8819,0
28060000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.763866,25.431,-0.562935,9.32229,0
28060000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.719447,20.2931,-1.12217,2.79819,0
