generation,rank_1,rank_2,swapAccepted
1490000,1,2,1
1491000,1,3,0
1492000,1,3,0
1493000,1,2,1
1494000,3,4,1
1495000,3,4,0
1496000,1,2,1
1497000,3,4,0
1498000,2,4,1
1499000,1,2,1
1500000,2,3,0
1501000,1,2,1
1502000,1,3,1
1503000,1,2,1
1504000,2,4,0
1505000,1,2,1
1506000,2,3,1
1507000,3,4,0
1508000,1,2,1
1509000,2,4,0
1510000,2,3,1
1511000,1,2,1
1512000,3,4,0
1513000,3,4,1
1514000,2,3,1
1515000,1,3,1
1516000,2,3,1
1517000,1,4,0
1518000,2,4,0
1519000,1,3,1
1520000,2,4,1
1521000,1,4,0
1522000,1,2,1
1523000,2,3,1
1524000,2,4,1
1525000,2,3,1
1526000,1,4,1
1527000,1,2,1
1528000,2,3,1
1529000,3,4,1
1530000,2,4,1
1531000,2,4,0
1532000,2,4,1
1533000,1,3,0
1534000,1,3,0
1535000,1,3,0
1536000,1,4,0
1537000,2,3,0
1538000,3,4,1
1539000,2,4,1
1540000,1,2,1
1541000,2,3,1
1542000,1,2,1
1543000,2,3,0
1544000,1,2,1
1545000,1,3,1
1546000,1,4,0
1547000,1,3,1
1548000,2,3,1
1549000,1,2,1
1550000,1,4,0
1551000,2,4,0
1552000,2,4,0
1553000,1,4,0
1554000,1,3,1
1555000,3,4,0
1556000,2,3,1
1557000,1,4,0
1558000,1,2,1
1559000,2,3,1
1560000,1,3,1
1561000,1,4,0
1562000,2,3,1
1563000,3,4,1
1564000,1,4,1
1565000,1,2,1
1566000,1,2,1
1567000,2,4,1
1568000,2,4,1
1569000,3,4,1
1570000,1,4,0
1571000,1,3,0
1572000,1,3,0
1573000,1,2,0
1574000,2,4,0
1575000,2,3,1
1576000,2,3,1
1577000,2,4,0
1578000,1,4,0
1579000,3,4,1
1580000,1,4,0
1581000,2,3,1
1582000,2,4,1
1583000,2,3,1
1584000,3,4,1
1585000,2,4,0
1586000,2,3,0
1587000,1,4,0
1588000,3,4,1
1589000,1,2,0
1590000,2,3,0
1591000,1,2,0
1592000,1,2,1
1593000,1,3,1
1594000,2,3,1
1595000,1,4,0
1596000,3,4,1
1597000,2,4,1
1598000,1,2,1
1599000,1,3,0
1600000,2,3,1
1601000,2,3,1
1602000,3,4,1
1603000,1,3,1
1604000,3,4,0
1605000,3,4,0
1606000,1,2,1
1607000,2,3,1
1608000,2,3,1
1609000,1,3,0
1610000,1,2,0
1611000,1,4,0
1612000,1,2,0
1613000,1,3,0
1614000,1,3,0
1615000,1,2,0
1616000,1,4,0
1617000,1,2,0
1618000,1,2,1
1619000,2,3,0
1620000,1,4,0
1621000,1,4,0
1622000,2,3,0
1623000,1,4,0
1624000,1,2,1
1625000,2,3,1
1626000,1,3,0
1627000,3,4,1
1628000,2,4,1
1629000,3,4,1
1630000,2,3,1
1631000,1,3,1
1632000,2,3,1
1633000,3,4,1
1634000,2,4,0
1635000,2,3,1
1636000,1,3,1
1637000,1,3,1
1638000,2,4,1
1639000,2,4,1
1640000,3,4,0
1641000,1,2,1
1642000,1,4,1
1643000,1,3,1
1644000,1,4,0
1645000,2,3,1
1646000,3,4,1
1647000,2,4,0
1648000,2,4,1
1649000,1,3,0
1650000,2,4,1
1651000,1,2,1
1652000,3,4,1
1653000,1,3,0
1654000,1,2,1
1655000,3,4,0
1656000,1,3,1
1657000,1,4,0
1658000,1,3,0
1659000,2,3,0
1660000,3,4,1
1661000,1,2,1
1662000,1,3,0
1663000,2,4,1
1664000,2,3,1
1665000,1,2,0
1666000,1,2,1
1667000,3,4,1
1668000,3,4,1
1669000,1,4,1
1670000,1,4,1
1671000,3,4,1
1672000,1,3,1
1673000,2,4,0
1674000,1,2,1
1675000,2,3,1
1676000,3,4,0
1677000,1,2,1
1678000,1,3,1
1679000,2,3,1
1680000,1,2,1
1681000,1,2,1
1682000,2,3,1
1683000,1,3,1
1684000,1,2,1
1685000,1,2,1
1686000,1,2,1
1687000,3,4,0
1688000,3,4,0
1689000,1,2,1
1690000,2,3,0
1691000,1,4,0
1692000,1,2,1
1693000,1,4,0
1694000,1,3,0
1695000,2,3,0
1696000,3,4,1
1697000,3,4,1
1698000,1,3,1
1699000,1,2,0
1700000,3,4,1
1701000,1,3,0
1702000,2,4,1
1703000,3,4,1
1704000,3,4,1
1705000,3,4,1
1706000,1,2,1
1707000,3,4,1
1708000,1,3,0
1709000,2,4,0
1710000,3,4,1
1711000,1,3,1
1712000,2,3,1
1713000,3,4,0
1714000,2,4,0
1715000,2,3,1
1716000,1,3,1
1717000,3,4,1
1718000,3,4,1
1719000,2,3,1
1720000,1,4,0
1721000,1,4,1
1722000,1,4,1
1723000,2,3,1
1724000,1,3,1
1725000,3,4,1
1726000,1,4,1
1727000,3,4,1
1728000,2,4,1
1729000,1,2,0
1730000,2,4,1
1731000,1,4,0
1732000,2,4,0
1733000,2,3,1
1734000,1,2,0
1735000,1,3,1
1736000,1,4,0
1737000,1,3,1
1738000,1,4,0
1739000,1,3,0
1740000,2,3,1
1741000,3,4,0
1742000,1,3,1
1743000,2,3,1
1744000,2,3,0
1745000,2,3,0
1746000,2,3,0
1747000,2,3,1
1748000,2,3,1
1749000,2,3,1
1750000,1,2,0
1751000,2,3,1
1752000,2,3,0
1753000,1,3,1
1754000,1,4,0
1755000,2,3,1
1756000,1,3,1
1757000,3,4,1
1758000,1,3,1
1759000,3,4,1
1760000,1,3,1
1761000,1,4,1
1762000,2,3,1
1763000,1,4,0
1764000,1,2,1
1765000,1,2,1
1766000,1,3,0
1767000,1,3,1
1768000,2,3,1
1769000,1,4,1
1770000,3,4,1
1771000,2,3,1
1772000,1,2,1
1773000,2,4,1
1774000,2,4,1
1775000,3,4,1
1776000,2,3,1
1777000,1,4,0
1778000,1,4,0
1779000,1,2,0
1780000,1,4,1
1781000,3,4,1
1782000,3,4,1
1783000,1,2,1
1784000,1,4,1
1785000,1,3,1
1786000,1,2,1
1787000,2,3,1
1788000,3,4,0
1789000,2,3,1
1790000,1,2,1
1791000,3,4,1
1792000,1,4,0
1793000,2,3,1
1794000,3,4,1
1795000,1,3,0
1796000,2,3,1
1797000,3,4,1
1798000,1,2,0
1799000,2,3,1
1800000,1,4,0
1801000,2,3,0
1802000,1,3,0
1803000,2,4,1
1804000,1,4,0
1805000,2,3,1
1806000,1,2,1
1807000,1,2,1
1808000,1,3,1
1809000,2,3,1
1810000,1,4,1
1811000,1,3,0
1812000,3,4,1
1813000,1,3,1
1814000,1,3,1
1815000,1,3,0
1816000,1,2,1
1817000,2,3,1
1818000,1,3,1
1819000,1,3,1
1820000,1,2,0
1821000,3,4,1
1822000,2,4,0
1823000,1,3,0
1824000,1,4,0
1825000,2,3,1
1826000,2,3,1
1827000,1,2,1
1828000,1,4,0
1829000,2,4,0
1830000,2,3,0
1831000,2,3,0
1832000,3,4,1
1833000,3,4,1
1834000,1,3,1
1835000,2,3,1
1836000,1,2,1
1837000,1,3,1
1838000,2,3,1
1839000,1,2,1
1840000,3,4,0
1841000,1,4,0
1842000,1,2,1
1843000,1,3,0
1844000,3,4,0
1845000,2,3,1
1846000,1,4,0
1847000,1,2,1
1848000,1,3,1
1849000,2,3,0
1850000,1,3,0
1851000,2,4,0
1852000,1,4,0
1853000,2,4,0
1854000,2,3,0
1855000,2,3,1
1856000,1,3,1
1857000,2,4,0
1858000,2,4,1
1859000,1,3,1
1860000,2,3,1
1861000,2,3,1
1862000,1,2,1
1863000,1,2,1
1864000,1,3,1
1865000,2,3,1
1866000,2,4,0
1867000,2,4,0
1868000,1,4,0
1869000,1,2,1
1870000,2,3,1
1871000,1,3,0
1872000,3,4,1
1873000,2,4,0
1874000,1,4,0
1875000,2,4,0
1876000,2,3,0
1877000,3,4,1
1878000,3,4,0
1879000,1,2,0
1880000,1,3,0
1881000,3,4,1
1882000,1,4,0
1883000,1,4,0
1884000,1,3,0
1885000,2,4,1
1886000,1,4,0
1887000,1,4,0
1888000,1,4,0
1889000,1,3,0
1890000,3,4,1
1891000,2,4,0
1892000,1,4,0
1893000,3,4,1
1894000,1,2,0
1895000,1,3,0
1896000,2,4,1
1897000,3,4,1
1898000,2,4,1
1899000,3,4,1
1900000,1,2,0
1901000,2,3,0
1902000,3,4,1
1903000,3,4,1
1904000,2,4,1
1905000,2,4,1
1906000,2,4,1
1907000,2,4,1
1908000,2,4,1
1909000,1,3,0
1910000,1,4,0
1911000,1,3,0
1912000,3,4,1
1913000,3,4,0
1914000,3,4,1
1915000,1,4,0
1916000,3,4,1
1917000,1,4,0
1918000,2,3,1
1919000,1,2,0
1920000,1,2,0
1921000,1,3,0
1922000,2,3,1
1923000,2,3,1
1924000,1,2,1
1925000,2,3,0
1926000,1,3,0
1927000,1,4,1
1928000,2,3,1
1929000,1,3,1
1930000,1,2,0
1931000,1,4,0
1932000,3,4,1
1933000,1,4,0
1934000,1,3,0
1935000,1,3,1
1936000,2,4,1
1937000,1,4,1
1938000,3,4,0
1939000,1,2,1
1940000,1,3,1
1941000,3,4,0
1942000,1,3,1
1943000,3,4,0
1944000,2,3,1
1945000,1,3,0
1946000,1,4,0
1947000,1,2,1
1948000,1,4,1
1949000,1,4,1
1950000,1,3,0
1951000,2,3,0
1952000,3,4,1
1953000,2,4,0
1954000,2,3,0
1955000,2,4,0
1956000,1,3,0
1957000,1,2,1
1958000,2,3,1
1959000,1,2,0
1960000,2,4,0
1961000,1,4,0
1962000,3,4,0
1963000,1,3,1
1964000,1,2,1
1965000,3,4,1
1966000,1,4,1
1967000,2,3,0
1968000,1,3,0
1969000,3,4,1
1970000,3,4,0
1971000,1,3,1
1972000,1,3,1
1973000,1,4,0
1974000,1,2,1
1975000,1,4,0
1976000,2,4,0
1977000,3,4,1
1978000,1,2,1
1979000,2,3,1
1980000,1,4,0
1981000,1,3,1
1982000,2,4,1
1983000,1,3,1
1984000,2,3,1
1985000,2,4,0
1986000,3,4,1
1987000,1,4,0
1988000,2,3,1
1989000,3,4,1
1990000,1,4,0
1991000,2,4,1
1992000,3,4,1
1993000,3,4,1
1994000,1,3,0
1995000,1,2,1
1996000,3,4,0
1997000,1,4,0
1998000,1,2,1
1999000,2,3,0
2000000,2,3,1
2001000,1,2,0
2002000,1,2,1
2003000,1,2,1
2004000,1,2,0
2005000,3,4,0
2006000,2,3,1
2007000,1,4,0
2008000,2,3,0
2009000,1,3,0
2010000,3,4,1
2011000,2,4,1
2012000,1,4,1
2013000,1,4,0
2014000,3,4,1
2015000,2,4,0
2016000,2,3,1
2017000,1,4,0
2018000,1,4,0
2019000,1,4,0
2020000,1,2,1
2021000,1,2,1
2022000,3,4,0
2023000,1,2,1
2024000,1,4,0
2025000,1,4,0
2026000,1,4,0
2027000,1,4,0
2028000,3,4,1
2029000,3,4,1
2030000,1,2,1
2031000,1,4,0
2032000,2,4,0
2033000,2,4,0
2034000,3,4,1
2035000,1,3,0
2036000,1,2,0
2037000,3,4,1
2038000,3,4,0
2039000,1,3,1
2040000,3,4,0
2041000,1,3,1
2042000,2,4,0
2043000,1,3,1
2044000,2,4,1
2045000,3,4,1
2046000,2,4,1
2047000,1,4,0
2048000,2,3,1
2049000,1,4,1
2050000,2,4,1
2051000,1,2,1
2052000,1,4,1
2053000,1,2,0
2054000,1,3,1
2055000,2,3,1
2056000,1,4,1
2057000,1,4,1
2058000,3,4,0
2059000,2,3,1
2060000,1,2,1
2061000,2,3,1
2062000,3,4,0
2063000,2,4,1
2064000,1,4,1
2065000,2,3,1
2066000,3,4,1
2067000,1,3,1
2068000,2,3,1
2069000,1,3,1
2070000,2,4,0
2071000,3,4,0
2072000,1,2,1
2073000,2,3,1
2074000,1,2,1
2075000,1,4,0
2076000,1,2,0
2077000,3,4,0
2078000,3,4,0
2079000,2,4,0
2080000,1,3,1
2081000,1,2,1
2082000,2,4,0
2083000,1,2,1
2084000,3,4,0
2085000,1,3,0
2086000,3,4,0
2087000,1,2,1
2088000,1,4,0
2089000,1,3,1
2090000,1,2,1
2091000,1,2,0
2092000,1,3,1
2093000,2,3,1
2094000,1,4,0
2095000,1,4,0
2096000,3,4,0
2097000,1,4,0
2098000,2,3,1
2099000,2,3,1
2100000,1,3,0
2101000,1,2,1
2102000,2,4,0
2103000,1,3,0
2104000,2,4,0
2105000,1,2,1
2106000,2,4,0
2107000,1,4,0
2108000,2,3,1
2109000,1,2,0
2110000,1,3,0
2111000,3,4,0
2112000,2,3,1
2113000,1,4,0
2114000,2,4,1
2115000,2,4,1
2116000,1,3,0
2117000,2,3,0
2118000,1,4,0
2119000,1,4,0
2120000,2,3,1
2121000,1,4,0
2122000,1,3,1
2123000,3,4,1
2124000,2,4,1
2125000,1,4,1
2126000,2,3,0
2127000,3,4,1
2128000,2,4,1
2129000,1,3,0
2130000,1,3,0
2131000,1,3,1
2132000,2,3,1
2133000,2,4,0
2134000,3,4,1
2135000,1,4,1
2136000,2,4,1
2137000,2,4,1
2138000,3,4,1
2139000,2,4,1
2140000,1,3,1
2141000,3,4,1
2142000,1,2,1
2143000,1,2,1
2144000,2,3,1
2145000,1,3,1
2146000,1,4,0
2147000,3,4,0
2148000,3,4,1
2149000,1,3,0
2150000,1,3,1
2151000,3,4,1
2152000,1,3,1
2153000,1,2,1
2154000,2,3,1
2155000,1,3,1
2156000,2,3,1
2157000,3,4,1
2158000,1,4,1
2159000,2,4,1
2160000,1,3,1
2161000,1,3,1
2162000,3,4,1
2163000,1,2,1
2164000,1,3,0
2165000,2,3,0
2166000,2,3,1
2167000,1,2,0
2168000,2,3,1
2169000,1,4,0
2170000,1,4,0
2171000,1,2,0
2172000,1,3,0
2173000,2,4,1
2174000,1,2,0
2175000,2,3,1
2176000,2,3,0
2177000,2,4,0
2178000,1,3,0
2179000,2,4,0
2180000,2,4,0
2181000,3,4,1
2182000,1,4,0
2183000,3,4,1
2184000,3,4,1
2185000,2,3,0
2186000,1,4,0
2187000,1,3,0
2188000,1,2,1
2189000,1,4,0
2190000,1,2,0
2191000,1,4,0
2192000,1,4,0
2193000,2,3,1
2194000,3,4,1
2195000,2,3,1
2196000,2,4,0
2197000,3,4,1
2198000,3,4,1
2199000,1,3,1
2200000,1,3,1
2201000,1,3,0
2202000,1,4,0
2203000,1,4,0
2204000,1,3,0
2205000,2,3,1
2206000,3,4,1
2207000,3,4,1
2208000,3,4,0
2209000,2,3,1
2210000,2,3,1
2211000,3,4,0
2212000,1,3,0
2213000,2,4,0
2214000,3,4,0
2215000,1,2,1
2216000,3,4,0
2217000,3,4,0
2218000,3,4,1
2219000,2,4,0
2220000,1,3,0
2221000,1,3,1
2222000,2,4,0
2223000,2,3,0
2224000,2,3,1
2225000,1,3,1
2226000,3,4,0
2227000,2,3,0
2228000,1,4,0
2229000,1,3,1
2230000,1,4,0
2231000,2,3,1
2232000,2,3,1
2233000,1,3,1
2234000,2,3,1
2235000,1,3,1
2236000,1,3,1
2237000,1,2,1
2238000,2,4,0
2239000,2,4,0
2240000,2,3,1
2241000,2,3,1
2242000,1,3,0
2243000,1,4,0
2244000,2,4,0
2245000,2,4,0
2246000,2,3,0
2247000,1,4,0
2248000,1,2,0
2249000,2,4,0
2250000,2,3,0
2251000,1,2,1
2252000,2,3,0
2253000,3,4,1
2254000,1,3,0
2255000,1,2,1
2256000,1,4,0
2257000,3,4,1
2258000,2,4,0
2259000,1,4,0
2260000,2,4,0
2261000,2,4,0
2262000,1,3,0
2263000,1,4,0
2264000,2,3,0
2265000,1,4,0
2266000,2,4,0
2267000,1,3,0
2268000,2,3,1
2269000,2,4,1
2270000,1,3,0
2271000,2,3,1
2272000,1,2,0
2273000,3,4,1
2274000,1,2,1
2275000,1,2,1
2276000,2,3,0
2277000,1,3,0
2278000,2,3,0
2279000,1,2,1
2280000,2,4,1
2281000,1,2,1
2282000,3,4,1
2283000,2,4,0
2284000,1,2,1
2285000,2,3,0
2286000,1,4,0
2287000,2,3,1
2288000,3,4,0
2289000,1,4,0
2290000,3,4,1
2291000,1,4,0
2292000,2,4,0
2293000,3,4,1
2294000,1,2,1
2295000,1,3,1
2296000,1,2,0
2297000,3,4,1
2298000,1,4,1
2299000,1,3,1
2300000,2,4,1
2301000,1,4,0
2302000,3,4,1
2303000,2,4,1
2304000,3,4,1
2305000,1,3,0
2306000,2,3,1
2307000,1,4,0
2308000,3,4,1
2309000,2,3,0
2310000,1,2,1
2311000,3,4,0
2312000,1,4,1
2313000,3,4,1
2314000,1,3,1
2315000,2,3,1
2316000,2,3,1
2317000,1,3,0
2318000,2,3,1
2319000,1,2,1
2320000,1,3,1
2321000,2,4,0
2322000,3,4,0
2323000,2,4,0
2324000,2,3,1
2325000,1,4,0
2326000,2,3,0
2327000,1,4,0
2328000,1,3,0
2329000,3,4,1
2330000,1,3,0
2331000,1,4,1
2332000,1,4,1
2333000,2,4,1
2334000,1,3,1
2335000,3,4,1
2336000,1,2,1
2337000,1,2,1
2338000,1,3,1
2339000,2,3,1
2340000,1,3,1
2341000,1,4,1
2342000,1,4,0
2343000,1,3,0
2344000,1,3,1
2345000,1,4,0
2346000,2,4,1
2347000,1,2,1
2348000,2,3,1
2349000,3,4,0
2350000,1,3,1
2351000,2,3,0
2352000,3,4,1
2353000,3,4,1
2354000,1,4,0
2355000,2,4,0
2356000,3,4,1
2357000,2,4,0
2358000,2,4,0
2359000,1,4,1
2360000,1,2,1
2361000,1,3,0
2362000,3,4,1
2363000,1,4,0
2364000,2,3,1
2365000,3,4,1
2366000,2,3,1
2367000,1,2,1
2368000,1,3,1
2369000,1,4,1
2370000,3,4,1
2371000,2,4,0
2372000,1,4,0
2373000,1,4,1
2374000,1,4,0
2375000,1,3,1
2376000,2,4,1
2377000,1,3,0
2378000,3,4,1
2379000,3,4,1
2380000,1,2,1
2381000,3,4,0
2382000,2,4,0
2383000,1,3,1
2384000,2,3,1
2385000,2,3,1
2386000,3,4,0
2387000,1,3,1
2388000,1,3,1
2389000,1,3,1
2390000,1,2,1
2391000,1,2,1
2392000,1,2,1
2393000,1,2,0
2394000,2,3,1
2395000,2,4,1
2396000,1,4,1
2397000,3,4,0
2398000,3,4,1
2399000,1,4,1
2400000,2,4,0
2401000,1,4,0
2402000,2,4,0
2403000,1,2,1
2404000,3,4,0
2405000,1,4,0
2406000,2,4,0
2407000,3,4,0
2408000,3,4,1
2409000,1,4,0
2410000,1,4,1
2411000,2,3,1
2412000,1,4,1
2413000,2,3,1
2414000,2,3,0
2415000,2,4,1
2416000,2,4,1
2417000,1,3,0
2418000,1,3,0
2419000,1,3,0
2420000,1,4,1
2421000,1,2,1
2422000,1,4,1
2423000,1,4,1
2424000,1,3,1
2425000,3,4,1
2426000,1,3,1
2427000,1,4,1
2428000,2,4,1
2429000,1,2,1
2430000,1,4,1
2431000,1,3,0
2432000,1,4,1
2433000,2,3,0
2434000,2,4,0
2435000,1,3,0
2436000,1,2,0
2437000,2,3,1
2438000,1,2,1
2439000,2,3,0
2440000,1,3,1
2441000,1,3,1
2442000,3,4,1
2443000,2,4,0
2444000,1,2,1
2445000,1,4,0
2446000,3,4,1
2447000,1,3,0
2448000,1,3,1
2449000,2,3,1
2450000,1,2,1
2451000,1,3,1
2452000,1,4,1
2453000,1,2,1
2454000,2,3,0
2455000,2,4,0
2456000,1,3,1
2457000,3,4,1
2458000,2,4,1
2459000,1,2,1
2460000,2,4,1
2461000,2,3,1
2462000,1,2,1
2463000,1,3,1
2464000,3,4,1
2465000,2,3,1
2466000,1,3,1
2467000,3,4,1
2468000,2,4,1
2469000,3,4,1
2470000,2,3,0
2471000,3,4,1
2472000,1,2,1
2473000,2,3,1
2474000,2,4,1
2475000,1,2,0
2476000,1,3,1
2477000,2,3,0
2478000,3,4,1
2479000,1,3,1
2480000,2,3,1
2481000,2,4,1
2482000,1,2,0
2483000,1,4,0
2484000,2,3,1
2485000,1,3,1
2486000,1,3,0
2487000,3,4,1
2488000,1,2,0
2489000,1,3,0
2490000,1,2,0
2491000,3,4,1
2492000,2,4,1
2493000,1,4,0
2494000,1,3,0
2495000,1,2,1
2496000,3,4,1
2497000,2,4,1
2498000,1,4,1
2499000,1,3,1
2500000,1,4,1
2501000,3,4,1
2502000,1,2,1
2503000,1,4,1
2504000,2,3,1
2505000,2,3,1
2506000,1,3,0
2507000,1,3,0
2508000,3,4,1
2509000,1,3,1
2510000,1,3,1
2511000,1,4,0
2512000,1,3,1
2513000,1,2,1
2514000,2,3,1
2515000,1,4,1
2516000,3,4,1
2517000,2,3,1
2518000,2,4,0
2519000,1,3,1
2520000,1,3,0
2521000,1,4,0
2522000,2,3,1
2523000,3,4,0
2524000,2,4,1
2525000,1,4,0
2526000,2,4,1
2527000,1,4,0
2528000,1,4,0
2529000,1,2,1
2530000,2,4,0
2531000,1,3,1
2532000,3,4,1
2533000,2,4,1
2534000,1,2,1
2535000,1,3,0
2536000,2,3,1
2537000,3,4,1
2538000,2,4,1
2539000,1,4,0
2540000,2,3,1
2541000,2,4,0
2542000,2,3,0
2543000,1,2,1
2544000,2,3,1
2545000,2,4,0
2546000,1,3,1
2547000,1,2,0
2548000,1,3,1
2549000,3,4,0
2550000,2,4,0
2551000,1,4,0
2552000,1,4,0
2553000,1,3,1
2554000,1,2,1
2555000,3,4,1
2556000,2,3,1
2557000,1,2,1
2558000,2,4,1
2559000,2,4,1
2560000,1,4,0
2561000,1,3,1
2562000,1,2,0
2563000,2,3,1
2564000,2,4,0
2565000,3,4,1
2566000,2,4,1
2567000,1,4,1
2568000,3,4,0
2569000,2,3,1
2570000,1,2,1
2571000,1,3,0
2572000,2,3,1
2573000,3,4,1
2574000,1,4,0
2575000,2,4,1
2576000,1,2,0
2577000,2,4,1
2578000,2,4,0
2579000,3,4,1
2580000,1,4,1
2581000,1,4,1
2582000,1,2,1
2583000,1,2,1
2584000,3,4,1
2585000,2,4,1
2586000,2,4,1
2587000,1,3,0
2588000,1,4,0
2589000,2,4,0
2590000,1,4,0
2591000,1,2,1
2592000,1,2,1
2593000,2,4,1
2594000,1,4,1
2595000,2,4,1
2596000,2,4,1
2597000,3,4,1
2598000,2,4,1
2599000,1,2,1
2600000,1,2,1
2601000,2,3,1
2602000,1,2,1
2603000,1,3,1
2604000,2,4,1
2605000,3,4,1
2606000,2,4,1
2607000,1,3,0
2608000,1,3,1
2609000,2,3,1
2610000,1,2,0
2611000,1,2,1
2612000,2,4,0
2613000,2,3,1
2614000,2,4,1
2615000,2,4,1
2616000,1,3,1
2617000,2,3,1
2618000,1,3,1
2619000,1,2,1
2620000,1,2,1
2621000,2,3,1
2622000,1,4,1
2623000,1,4,1
2624000,1,2,1
2625000,1,2,1
2626000,1,4,0
2627000,2,4,1
2628000,1,2,1
2629000,1,4,0
2630000,1,2,0
2631000,2,4,0
2632000,3,4,1
2633000,2,3,1
2634000,3,4,1
2635000,3,4,1
2636000,2,4,0
2637000,1,4,1
2638000,2,3,1
2639000,2,3,1
2640000,3,4,1
2641000,3,4,1
2642000,2,4,1
2643000,2,4,1
2644000,2,3,0
2645000,1,2,1
2646000,2,4,1
2647000,1,4,1
2648000,3,4,1
2649000,2,3,0
2650000,3,4,0
2651000,3,4,0
2652000,1,3,1
2653000,2,4,0
2654000,1,3,1
2655000,2,3,1
2656000,1,4,0
2657000,1,3,1
2658000,1,4,0
2659000,2,3,1
2660000,1,2,0
2661000,2,4,1
2662000,2,3,1
2663000,3,4,1
2664000,3,4,1
2665000,2,4,0
2666000,2,3,1
2667000,1,4,0
2668000,3,4,0
2669000,2,3,1
2670000,1,4,0
2671000,3,4,0
2672000,1,3,1
2673000,2,4,1
2674000,1,4,0
2675000,1,4,0
2676000,1,2,0
2677000,2,3,1
2678000,1,3,0
2679000,3,4,1
2680000,2,3,1
2681000,3,4,0
2682000,1,3,1
2683000,1,4,0
2684000,1,4,0
2685000,2,4,0
2686000,1,3,1
2687000,1,2,1
2688000,1,4,0
2689000,2,3,1
2690000,3,4,1
2691000,3,4,0
2692000,1,3,0
2693000,1,2,1
2694000,2,4,0
2695000,1,2,1
2696000,1,2,1
2697000,2,3,0
2698000,1,4,0
2699000,2,4,0
2700000,1,3,0
2701000,2,3,0
2702000,1,3,1
2703000,1,3,1
2704000,1,4,1
2705000,1,4,1
2706000,2,3,1
2707000,1,4,0
2708000,1,3,1
2709000,1,4,0
2710000,1,3,0
2711000,2,3,1
2712000,1,2,0
2713000,2,4,1
2714000,3,4,1
2715000,1,4,0
2716000,1,4,0
2717000,1,3,0
2718000,1,4,0
2719000,2,4,1
2720000,2,4,1
2721000,1,2,0
2722000,1,4,0
2723000,3,4,1
2724000,1,4,0
2725000,1,4,0
2726000,1,3,0
2727000,1,3,0
2728000,1,4,1
2729000,2,3,1
2730000,1,2,1
2731000,1,4,1
2732000,2,3,1
2733000,1,4,0
2734000,3,4,0
2735000,1,3,1
2736000,2,3,1
2737000,2,4,1
2738000,1,3,1
2739000,3,4,0
2740000,1,2,1
2741000,2,4,1
2742000,1,4,1
2743000,1,4,1
2744000,1,2,1
2745000,3,4,1
2746000,1,4,1
2747000,1,2,1
2748000,3,4,1
2749000,1,3,0
2750000,1,2,0
2751000,1,4,0
2752000,2,4,1
2753000,1,4,0
2754000,1,2,0
2755000,1,3,0
2756000,3,4,1
2757000,1,3,1
2758000,1,2,1
2759000,3,4,0
2760000,1,3,1
2761000,2,4,0
2762000,2,3,0
2763000,2,3,0
2764000,1,3,1
2765000,2,3,1
2766000,2,4,1
2767000,2,4,1
2768000,1,4,0
2769000,2,4,0
2770000,2,3,1
2771000,2,4,1
2772000,1,3,1
2773000,2,4,0
2774000,1,3,1
2775000,3,4,1
2776000,2,3,0
2777000,1,2,0
2778000,3,4,1
2779000,1,2,1
2780000,2,3,0
2781000,2,4,0
2782000,1,4,0
2783000,1,4,1
2784000,1,2,1
2785000,1,2,0
2786000,1,2,1
2787000,1,3,1
2788000,1,4,0
2789000,1,4,0
2790000,1,2,1
2791000,1,2,1
2792000,1,3,0
2793000,1,3,0
2794000,2,3,1
2795000,3,4,0
2796000,1,3,1
2797000,2,3,1
2798000,1,4,0
2799000,1,4,0
2800000,3,4,1
2801000,1,3,1
2802000,1,2,1
2803000,1,4,1
2804000,2,4,1
2805000,2,4,1
2806000,2,3,1
2807000,3,4,1
2808000,1,3,1
2809000,1,2,0
2810000,1,2,1
2811000,2,4,1
2812000,1,4,1
2813000,1,3,0
2814000,2,3,1
2815000,1,3,1
2816000,3,4,0
2817000,2,3,1
2818000,2,4,0
2819000,1,3,0
2820000,2,4,0
2821000,2,4,1
2822000,1,3,0
2823000,2,4,0
2824000,1,2,0
2825000,2,4,0
2826000,1,3,0
2827000,1,2,0
2828000,2,4,0
2829000,1,3,1
2830000,1,3,1
2831000,3,4,1
2832000,1,2,1
2833000,1,2,1
2834000,2,3,1
2835000,2,4,1
2836000,2,3,1
2837000,2,3,1
2838000,2,3,1
2839000,2,4,0
2840000,2,3,1
2841000,1,3,1
2842000,2,4,0
2843000,1,2,1
2844000,3,4,1
2845000,1,3,0
2846000,2,4,0
2847000,2,3,1
2848000,3,4,1
2849000,1,2,0
2850000,2,4,1
2851000,1,4,0
2852000,2,4,0
2853000,1,2,0
2854000,1,2,1
2855000,2,4,0
2856000,2,3,0
2857000,1,2,1
2858000,1,4,0
2859000,1,4,0
2860000,1,4,0
2861000,1,2,1
2862000,3,4,1
2863000,3,4,1
2864000,1,4,0
2865000,1,3,0
2866000,2,3,0
2867000,1,3,1
2868000,2,4,1
2869000,1,2,0
2870000,1,3,1
2871000,3,4,1
2872000,1,3,1
2873000,1,3,1
2874000,1,4,0
2875000,2,3,1
2876000,1,4,1
2877000,2,4,1
2878000,2,4,0
2879000,3,4,1
2880000,1,4,1
2881000,2,4,1
2882000,1,3,0
2883000,1,2,0
2884000,1,2,0
2885000,2,4,1
2886000,1,2,1
2887000,3,4,1
