"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_457","marine_mud",0.00477860249585848,444.9,1,10,1
"otu_4570","terrestrial",0.000546580155238056,81.4,1,5,1
"otu_4576","terrestrial",0.00247497615309059,113,1,4,1
"otu_4577","freshwater",0.000926562343404002,139.5,1,4,1
"otu_4578","freshwater:terrestrial",0.00113008253195138,178.5,3,5,2
"otu_458","freshwater:terrestrial",0.00259357503616067,371.7,2,12,2
"otu_4580","terrestrial",0.00183503600851047,153.5,1,4,1
"otu_4583","terrestrial",0.000436308228142099,44.547619047619,3,16,1
"otu_4588","freshwater:terrestrial",0.000402617384793361,43.3333333333333,3,8,2
"otu_4589","marine_mud",0.000479283641509812,88.25,1,4,1
"otu_459","terrestrial",0.00886208622822402,678.625,1,8,1
"otu_4591","marine_mud",0.000584014443379532,108.4,1,5,1
"otu_4599","freshwater:terrestrial",0.000519774150244303,71.5064935064935,3,19,2
"otu_46","terrestrial",0.0516689807677903,6488.66666666667,1,6,1
"otu_4603","freshwater:terrestrial",0.00048328566747493,81.3035714285714,2,11,2
"otu_4609","freshwater",0.000716954419790528,94.2,2,7,1
"otu_461","marine_mud",0.00681284783824037,759.833333333333,1,6,1
"otu_4610","freshwater",0.00028103625805101,44.25,2,7,1
"otu_4612","freshwater:terrestrial",0.000401233557595315,49.9166666666667,2,8,2
"otu_4613","freshwater",0.000540749430046283,65.5,2,4,1
"otu_4614","freshwater:terrestrial",0.00034017644528489,81.5833333333333,2,7,2
"otu_4615","terrestrial",0.00854213740430853,143.25,1,4,1
"otu_4616","terrestrial",0.000837475735096702,90.5,1,4,1
"otu_4617","freshwater:marine_mud",0.000584279608330541,90.5666666666667,3,10,2
"otu_4620","marine_mud",0.000782470909383985,110.5,1,4,1
"otu_4621","marine_mud",0.000608308940829795,70,1,5,1
"otu_4622","terrestrial",0.00216633320080182,149.5,1,6,1
"otu_463","terrestrial",0.00168630735706407,805.166666666667,1,6,1
"otu_4632","freshwater",0.000402121226130191,82.5,2,4,1
"otu_4640","freshwater:terrestrial",0.000339895009749935,146.5,2,4,2
"otu_4648","terrestrial",0.000535058397728975,58.6666666666667,1,9,1
"otu_4649","terrestrial",0.000593594021378321,47.25,1,8,1
"otu_465","marine_mud",0.00443326879430017,708.222222222222,2,10,1
"otu_4653","terrestrial",0.000534713237985639,64.125,3,10,1
"otu_4654","terrestrial",0.000438790790912931,51.1666666666667,2,7,1
"otu_4657","marine_mud",0.000731357368748472,86.75,1,4,1
"otu_4660","freshwater",0.00113523483840236,86.75,1,4,1
"otu_4662","freshwater:marine_mud",0.000568993680956028,70.3333333333333,2,7,2
"otu_467","freshwater:terrestrial",0.00337288496095903,520.333333333333,3,10,2
"otu_4671","terrestrial",0.000969461511721875,71,1,6,1
"otu_4672","freshwater:terrestrial",0.000173559091619337,54.125,2,5,2
"otu_4679","freshwater",0.000529608837606832,52.6666666666667,2,7,1
"otu_4682","terrestrial",0.000630681129298497,78.3333333333333,1,6,1
"otu_4685","freshwater:terrestrial",0.000359120619475556,60,3,11,2
"otu_469","terrestrial",0.00258039496175232,360.6875,2,9,1
"otu_4693","freshwater:terrestrial",0.000610532342937518,48.25,3,6,2
"otu_47","freshwater:marine_mud",0.0273851647632796,3041.875,2,13,2
"otu_470","freshwater",0.00179318388284483,220.361111111111,2,11,1
"otu_4710","freshwater",0.000536647335375531,109.3,2,6,1
"otu_4711","freshwater:terrestrial",0.00182489037495611,155.583333333333,2,5,2
"otu_4718","freshwater",0.000620177889873155,59.6666666666667,2,8,1
"otu_4720","freshwater:terrestrial",0.000439626034513963,53.8888888888889,2,11,2
"otu_4723","terrestrial",0.000684628638187415,99.75,1,4,1
"otu_4727","marine_mud",0.00215508876629638,308.5,2,7,1
"otu_4731","freshwater",0.000468574059511327,64.9,2,12,1
"otu_4732","freshwater",0.000614721469603275,85.25,1,4,1
"otu_4737","freshwater:terrestrial",0.000925654250223069,77.3333333333333,2,4,2
"otu_474","freshwater:terrestrial",0.00410426234396083,556.333333333333,2,5,2
"otu_4742","terrestrial",0.000976676474623919,132,1,6,1
"otu_4748","freshwater",0.000422595725278941,64.0625,2,9,1
"otu_4750","freshwater:terrestrial",0.000830368580998467,92.0833333333333,3,7,2
"otu_4755","freshwater:terrestrial",0.000485093225451458,46.1111111111111,3,8,2
"otu_476","marine_mud",0.00272770627419164,324.1,1,10,1
"otu_4761","freshwater:terrestrial",0.000890914674984665,88.5,3,5,2
"otu_4762","freshwater",0.00065770336281316,69.0625,2,9,1
"otu_4767","freshwater:terrestrial",0.000731484501918475,68.0277777777778,3,16,2
"otu_4775","marine_mud",0.000395732509056439,67.4,1,5,1
"otu_4783","terrestrial",0.000838327854461049,104.333333333333,1,6,1
"otu_4785","terrestrial",0.00102415331476581,84.25,1,4,1
"otu_479","freshwater:terrestrial",0.00231760485273111,235.075757575758,3,15,2
"otu_4791","freshwater:terrestrial",0.00080817477497747,94,2,5,2
"otu_4795","freshwater:terrestrial",0.000243258708432653,56.875,2,5,2
"otu_4806","marine_mud",0.00234065567339324,163.25,1,4,1
"otu_4807","freshwater:terrestrial",0.000538302026144181,46.75,3,12,2
"otu_481","freshwater:terrestrial",0.00169581861143724,407.333333333333,3,6,2
"otu_4814","freshwater:terrestrial",0.000293047313340279,33.3125,2,9,2
"otu_482","freshwater",0.00195608755882531,416.611111111111,2,12,1
"otu_4823","freshwater",0.00075361487748752,165.5,1,4,1
"otu_4829","freshwater",0.000418317232115203,58.5,1,6,1
"otu_4831","marine_mud",0.00139508121300743,83.25,1,4,1
"otu_4832","terrestrial",0.000615528862897203,47.5714285714286,1,7,1
"otu_484","terrestrial",0.00194718507418119,172.954545454545,2,12,1
"otu_4841","terrestrial",0.00136182122504483,100.5,1,4,1
"otu_4842","marine_mud",0.00190757485983723,130.75,1,4,1
"otu_4843","marine_mud",0.00160357871977273,134.6,1,5,1
"otu_4845","terrestrial",0.00136721106733296,83,1,4,1
"otu_4848","terrestrial",0.00124152094199509,121,1,5,1
"otu_4850","freshwater",0.000200581442524362,38.7222222222222,3,10,1
"otu_4851","terrestrial",0.000342703584137985,48.6666666666667,3,11,1
"otu_4860","marine_mud",0.00117382200143724,90.75,1,4,1
"otu_4861","marine_mud",0.00175446126752678,188.2,1,5,1
"otu_4862","terrestrial",0.0006254933686408,90.25,1,4,1
"otu_4863","freshwater:terrestrial",0.000680671884978536,101.75,2,4,2
"otu_4865","freshwater:terrestrial",0.000920919993502632,67.1666666666667,2,7,2
"otu_4867","marine_mud",0.000439246798763101,66,1,5,1
"otu_487","freshwater",0.00249035657008147,631.6,1,5,1
"otu_4871","freshwater:terrestrial",0.00117378384266833,176.583333333333,2,5,2
"otu_4872","freshwater:marine_mud",0.000726765804052512,57,3,6,2
"otu_4874","freshwater",0.000679071193106933,78.25,2,5,1
"otu_4879","terrestrial",0.000868219783701697,101.75,1,4,1
"otu_4883","freshwater:terrestrial",0.000381680147493257,59.1111111111111,3,5,2
"otu_4884","freshwater",0.00152714020416438,176.5,1,4,1
"otu_4887","freshwater",0.000575000258612509,97,1,4,1
"otu_489","freshwater:terrestrial",0.00194781313131295,359.291666666667,2,16,2
"otu_4891","terrestrial",0.00219075898467983,115.4,1,5,1
"otu_4892","terrestrial",0.00150036784963275,114.5,1,4,1
"otu_4893","freshwater:terrestrial",0.000404138260414058,54,2,6,2
"otu_4897","freshwater",0.000700903462845377,77.875,2,5,1
"otu_4907","freshwater:terrestrial",0.000304293093113778,70.1,2,6,2
"otu_491","marine_mud",0.00619063880409663,712.4,1,5,1
"otu_4916","freshwater:terrestrial",0.000486202862417955,70.1333333333333,2,8,2
"otu_4917","freshwater:terrestrial",0.00066196693290841,69,2,6,2
"otu_492","freshwater:terrestrial",0.00183420251134466,415.5,2,6,2
"otu_4921","freshwater:terrestrial",0.000414692002879683,46,2,6,2
"otu_4932","terrestrial",0.00100189807750621,81.25,1,4,1
"otu_4936","terrestrial",0.0004267968331774,38.5,1,10,1
"otu_494","freshwater",0.0021502424826779,437.5,1,8,1
"otu_4942","marine_mud",0.000623499327920776,69.6666666666667,2,4,1
"otu_4947","freshwater:terrestrial",0.000371204586253336,50.95,2,7,2
"otu_4958","freshwater",0.000608013726041265,67.3214285714286,2,9,1
"otu_496","freshwater:terrestrial",0.00108418400837873,139.456140350877,3,23,2
"otu_4960","freshwater:marine_mud",0.000992591592671806,105.25,2,4,2
"otu_4962","freshwater:terrestrial",0.000435992887616866,49,3,6,2
"otu_4968","freshwater",0.00035727788280791,68.5714285714286,1,7,1
"otu_4970","freshwater:terrestrial",0.000739142248778556,68.3555555555556,3,10,2
"otu_4971","freshwater:terrestrial",0.00044424775795394,65.2142857142857,2,9,2
"otu_4976","freshwater:marine_mud",0.000400603850016439,46.875,2,6,2
"otu_4978","freshwater",0.000434958610428633,93.1666666666667,3,4,1
"otu_4979","marine_mud",0.000507242847020935,64.875,2,9,1
"otu_498","freshwater:terrestrial",0.0015989626540087,443.333333333333,3,6,2
"otu_4980","terrestrial",0.00313309498404792,158.5,1,4,1
"otu_4982","freshwater",0.000484997183090732,56.1666666666667,3,10,1
"otu_4983","freshwater",0.000623841247970889,88.5,2,7,1
"otu_4987","terrestrial",0.00128306359755924,120,1,4,1
"otu_499","freshwater",0.00249430858807764,502.375,1,8,1
"otu_4990","terrestrial",0.000897156915679118,84.2,1,5,1
"otu_4994","freshwater:marine_mud",0.000370390726546978,51.3125,2,12,2
"otu_4996","marine_mud",0.00139991042799496,123.2,1,5,1
"otu_4997","freshwater",0.000229463917519407,35.6,2,6,1
"otu_4999","marine_mud",0.000339952272028806,47.8571428571429,1,7,1
"otu_5","marine_mud",0.0468631199796067,4749.66666666667,2,13,1
"otu_5000","terrestrial",0.000511064335161721,74.25,2,5,1
"otu_5002","terrestrial",0.000930118694353589,70.8,1,5,1
"otu_5014","terrestrial",0.00161293489717737,96.8,1,5,1
"otu_5017","freshwater",0.0017030426683965,246.5,3,4,1
"otu_5019","freshwater:terrestrial",0.000390765717121525,43.5,2,10,2
"otu_502","freshwater:terrestrial",0.00184062023032476,211.4,3,17,2
"otu_5020","freshwater",0.000425912361669124,72.5,3,6,1
"otu_5021","freshwater:terrestrial",0.000886600179179701,158.25,2,4,2
"otu_5024","terrestrial",0.00112629091786526,86.8571428571429,1,7,1
"otu_5027","marine_mud",0.000768155437505956,79.25,1,4,1
"otu_5028","terrestrial",0.000347625510088751,67.1666666666667,2,4,1
"otu_5029","marine_mud",0.000586060707150609,52.8333333333333,1,6,1
"otu_5031","freshwater:terrestrial",0.000485186665835964,49.797619047619,3,19,2
"otu_5032","freshwater:terrestrial",0.000569188817695349,49.7,2,6,2
"otu_5035","freshwater",0.00055971694061955,95,2,4,1
"otu_5038","marine_mud",0.000418938793869989,65.5,2,6,1
"otu_5044","freshwater",0.000592261255661642,79,1,4,1
"otu_5051","freshwater:terrestrial",0.000530245598315642,48.9,2,6,2
"otu_5056","terrestrial",0.00265917028724018,96.5,1,6,1
"otu_5057","freshwater",0.000527431511960628,63,1,5,1
"otu_5059","terrestrial",0.000957377729732696,91.5,1,4,1
"otu_5063","marine_mud",0.00211403872186906,94.6904761904762,2,10,1
"otu_5065","freshwater",0.000372250501282553,61.6666666666667,2,4,1
"otu_507","marine_mud",0.00317801495316252,436.125,2,5,1
"otu_5072","marine_mud",0.00100609740307768,81,1,5,1
"otu_5074","marine_mud",0.000902988228436467,78.5,1,4,1
"otu_5075","marine_mud",0.000917924770918757,127.25,1,4,1
"otu_5081","terrestrial",0.00177032221932956,173,1,4,1
"otu_5091","freshwater",0.000398727690952422,51.6666666666667,2,7,1
"otu_5092","freshwater",0.00036970458590132,49.75,3,7,1
"otu_51","marine_mud",0.0111999565435013,1693.33333333333,2,10,1
"otu_510","marine_mud",0.00115097132632823,169.676470588235,2,18,1
"otu_5104","freshwater",0.000614071198178813,73.1,2,7,1
"otu_5107","freshwater",0.000311162759093651,46.8,2,7,1
"otu_511","freshwater",0.00271758885261114,387.5,1,8,1
"otu_5114","freshwater:terrestrial",0.000322431578691402,71.1666666666667,3,4,2
"otu_5117","freshwater",0.000475863569943368,62.3333333333333,3,8,1
"otu_5118","freshwater",0.000561318309347996,98,3,7,1
"otu_5120","marine_mud",0.00136476344243747,161.75,1,4,1
"otu_5127","terrestrial",0.000992849732928958,83.3888888888889,2,10,1
"otu_5128","terrestrial",0.00125626631335207,85.25,1,4,1
"otu_5129","freshwater:terrestrial",0.000356953614801271,80.7142857142857,3,9,2
"otu_5130","terrestrial",0.000466584384427334,88.8,1,5,1
"otu_514","terrestrial",0.00347886560680194,311.181818181818,1,11,1
"otu_5142","freshwater:terrestrial",0.000390878888412241,26.5,3,13,2
"otu_515","marine_mud",0.00450746197532963,577.65,2,11,1
"otu_5150","marine_mud",0.000482070384344188,81,1,4,1
"otu_5155","freshwater",0.000455569634073332,61.4,1,5,1
"otu_5156","freshwater:marine_mud",0.000444260719582455,78.3333333333333,3,4,2
"otu_5159","freshwater:terrestrial",0.000538455919237146,41.2857142857143,2,8,2
"otu_5163","freshwater:terrestrial",0.000340692814227084,40.0833333333333,2,7,2
"otu_5165","freshwater",0.00027144437381083,41.65,2,12,1
"otu_5166","marine_mud",0.00130391508938655,106,1,6,1
"otu_5167","terrestrial",0.00110483199764638,114.25,1,4,1
"otu_517","freshwater",0.00527128107524903,470.2,2,7,1
"otu_5170","freshwater",0.000334138117990321,76.5,1,4,1
"otu_5173","freshwater:terrestrial",0.00076551853253163,204,2,4,2
"otu_5181","terrestrial",0.000523275488221441,85,1,7,1
"otu_5182","freshwater:terrestrial",0.000938168309743003,99.1666666666667,2,5,2
"otu_5183","terrestrial",0.000285900057089295,50.8333333333333,1,6,1
"otu_519","freshwater:terrestrial",0.000918738670878158,375.222222222222,3,5,2
"otu_5191","marine_mud",0.000679247629477498,60.8,1,5,1
"otu_5196","freshwater",0.000328293031030077,56.375,1,8,1
"otu_5197","terrestrial",0.00105820797822607,76,1,4,1
"otu_52","freshwater:terrestrial",0.00626345098559689,813.422222222222,3,20,2
"otu_5201","freshwater",0.000260707499932364,32.5,2,8,1
"otu_5204","marine_mud",0.000734925250086754,105.5,1,4,1
"otu_5206","freshwater",0.000237854133546811,45.9,2,6,1
"otu_5207","marine_mud",0.000495716180516445,74.625,2,5,1
"otu_5208","terrestrial",0.000846230053630558,58.6666666666667,1,6,1
"otu_5213","freshwater:terrestrial",0.00131163971871973,254.583333333333,2,5,2
"otu_5214","terrestrial",0.000608203163238714,100.428571428571,1,7,1
"otu_5226","marine_mud",0.000530156554105831,67.25,2,5,1
"otu_5229","terrestrial",0.000522476858067152,88.5,1,4,1
"otu_523","marine_mud",0.00291234860174682,421,1,7,1
"otu_5231","terrestrial",0.000624717671050908,50.1666666666667,1,6,1
"otu_5238","freshwater",0.000227316426926016,31.0555555555556,3,8,1
"otu_5239","marine_mud",0.000470207128389731,61.2,2,6,1
"otu_524","freshwater:terrestrial",0.0120884002243917,515.5,2,6,2
"otu_5244","terrestrial",0.00139106983983955,53.6,2,6,1
"otu_5246","marine_mud",0.000862953155984409,77.5,2,7,1
"otu_5248","marine_mud",0.000884009965048966,74.75,1,4,1
"otu_5249","terrestrial",0.000792306864884272,95.5,1,4,1
"otu_5253","terrestrial",0.000829469031912113,74.75,1,4,1
"otu_5257","terrestrial",0.00106979800917452,64.5833333333333,2,7,1
"otu_526","terrestrial",0.00635407630320792,874,1,5,1
"otu_5266","freshwater:marine_mud",0.000455659820580078,69.375,2,6,2
"otu_5267","marine_mud",0.00102234583275321,74.5,1,4,1
"otu_5268","freshwater:terrestrial",0.000318205968594099,41.5,2,7,2
"otu_527","marine_mud",0.00500867993265961,376.625,1,8,1
"otu_5270","freshwater",0.000428673356543966,78,1,4,1
"otu_5271","terrestrial",0.000995733818636088,88.125,1,8,1
"otu_5276","terrestrial",0.000599944902844997,45.7222222222222,2,10,1
"otu_5277","marine_mud",0.000687110824890136,93.5,1,4,1
"otu_5278","freshwater:terrestrial",0.000465742444642584,70.3333333333333,3,11,2
"otu_5280","freshwater",0.000626853962016419,69.5,2,4,1
"otu_5282","freshwater:terrestrial",0.000611301674576904,48,2,6,2
"otu_5294","marine_mud",0.00067575971777687,68.3333333333333,2,4,1
"otu_5295","terrestrial",0.000543212789189904,87.25,1,4,1
"otu_5299","freshwater:marine_mud",0.00046908327716657,56.5833333333333,2,5,2
"otu_53","freshwater",0.00826698795148333,1489.8303030303,3,21,1
"otu_530","marine_mud",0.00177232614594785,261.083333333333,2,7,1
"otu_5306","freshwater",0.000467827174342191,62.0694444444444,3,13,1
"otu_5308","marine_mud",0.00122255771208324,104.75,1,4,1
"otu_531","marine_mud",0.00318261977112719,376.3,2,6,1
"otu_5310","marine_mud",0.00127703178171239,78.75,1,4,1
"otu_5315","terrestrial",0.000252184242534467,27.5555555555556,3,11,1
"otu_5319","freshwater:terrestrial",0.000189312808093481,46.5,3,6,2
"otu_532","freshwater",0.00176599740091283,362.25,2,11,1
"otu_5324","freshwater:terrestrial",0.000474796684435326,53.75,2,5,2
"otu_5326","terrestrial",0.000529863817171301,73.5,1,4,1
"otu_5327","marine_mud",0.00119522069107646,169.5,2,4,1
"otu_5328","terrestrial",0.00122358999547328,74.25,1,4,1
"otu_533","freshwater",0.00198197163132758,434,2,10,1
"otu_5334","terrestrial",0.000923379230772721,88.2857142857143,1,7,1
"otu_5339","freshwater",0.00115587494315165,113.25,1,4,1
"otu_534","freshwater:terrestrial",0.00700727034483751,589.666666666667,2,5,2
"otu_5340","freshwater",0.000880035545004482,157,1,4,1
"otu_5343","marine_mud",0.000460204764842086,73.25,1,4,1
"otu_5346","marine_mud",0.000965554439483969,103.5,1,4,1
"otu_5348","marine_mud",0.000842826625388388,128.625,2,5,1
"otu_535","terrestrial",0.00507440231826592,869.25,1,4,1
"otu_5357","freshwater",0.000512045663139964,73,1,4,1
"otu_536","marine_mud",0.00102572598080077,187.5,2,12,1
"otu_5363","freshwater:terrestrial",0.00102551144572789,93.6666666666667,2,4,2
"otu_5364","terrestrial",0.000708251054539543,103,1,4,1
"otu_5368","freshwater:terrestrial",0.000711987973456285,90.8333333333333,2,5,2
"otu_537","terrestrial",0.00701546393997698,805,1,4,1
"otu_5372","marine_mud",0.000449720040556027,73,1,4,1
"otu_5376","marine_mud",0.000442778544712726,58.2,1,5,1
"otu_5378","terrestrial",0.00150375735440525,69.5,2,4,1
"otu_538","freshwater:terrestrial",0.0019034643351372,205.433333333333,3,16,2
"otu_5380","freshwater:terrestrial",0.000376182364082226,90.75,2,4,2
"otu_5382","marine_mud",0.00040283122183879,61.2,1,5,1
"otu_5394","terrestrial",0.000291153517120901,89.1666666666667,1,6,1
"otu_5397","marine_mud",0.00106515787168161,85.5,1,4,1
"otu_54","freshwater:terrestrial",0.00615681449130609,932.541666666667,3,14,2
"otu_540","freshwater:marine_mud",0.00156510464297447,270.261904761905,2,10,2
"otu_5400","freshwater",0.00046915606344204,57.8,1,5,1
"otu_5401","marine_mud",0.000644046098119234,88.5,1,4,1
"otu_5402","freshwater:terrestrial",0.000449584781898964,66.25,3,6,2
"otu_541","freshwater:terrestrial",0.00504949824580459,424.4375,2,9,2
"otu_5410","freshwater:marine_mud",0.000540369157368274,55.3333333333333,2,5,2
"otu_5411","freshwater",0.000515695875155712,72,1,4,1
"otu_5413","freshwater:marine_mud",0.000360196444525416,44.5178571428571,2,11,2
"otu_5414","freshwater:terrestrial",0.000365140375479914,46.4444444444444,3,7,2
"otu_5417","terrestrial",0.00220002698000071,80.5,1,4,1
"otu_542","freshwater:terrestrial",0.00811383777579774,256.416666666667,2,12,2
"otu_5420","terrestrial",0.000531627666656603,66.5,1,8,1
"otu_5421","freshwater:terrestrial",0.000348814746365152,77.8333333333333,2,4,2
"otu_5431","freshwater",0.000813485912696629,74.5,2,4,1
"otu_5432","terrestrial",0.000250382064377212,38,1,9,1
"otu_5433","freshwater",0.000703507436661577,87.2,1,5,1
