generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
25540000,otu_293_SG8-38,otu_11931_UBA4427,0,128.825,-4.45494,0.0422657,0
25560000,otu_293_SG8-38,otu_11931_UBA4427,0,115.383,-4.34093,0.000240674,0
25580000,otu_293_SG8-38,otu_11931_UBA4427,0,113.298,-4.26065,0.0333449,0
25600000,otu_293_SG8-38,otu_11931_UBA4427,0,95.7091,-4.01001,0.0517759,0
25620000,otu_293_SG8-38,otu_11931_UBA4427,0,82.383,-3.8255,0.0251765,0
25640000,otu_293_SG8-38,otu_11931_UBA4427,0,106.99,-4.20568,0.011909,0
25640000,otu_2181_Nannocystaceae,NA,0.711284,12.4807,1.46703,43.5346,0
25660000,otu_293_SG8-38,otu_11931_UBA4427,0,101.387,-4.18696,0.00184092,0
25680000,otu_293_SG8-38,otu_11931_UBA4427,0,115.701,-4.34087,0.0344565,0
25700000,otu_293_SG8-38,otu_11931_UBA4427,0,156.67,-4.72059,0.0178082,0
25720000,otu_293_SG8-38,otu_11931_UBA4427,0,105.469,-4.13555,0.0749,0
25740000,otu_293_SG8-38,otu_11931_UBA4427,0,118.525,-4.29695,0.0390177,0
25760000,otu_293_SG8-38,otu_11931_UBA4427,0,109.355,-4.24929,0.0455738,0
25760000,otu_1569_J016,NA,0.995973,67.8489,-1.22953,15.7495,0
25760000,otu_1077_Myxococcaceae,NA,0.940961,10.5418,-1.10798,20.2288,0
25780000,otu_293_SG8-38,otu_11931_UBA4427,0,77.4004,-3.85956,0.00253287,0
25800000,otu_293_SG8-38,otu_11931_UBA4427,0,105.448,-4.1664,0.00697753,0
25820000,otu_293_SG8-38,otu_11931_UBA4427,0,80.6733,-3.86551,0.000561927,0
25820000,otu_3423,NA,0.938583,13.0579,-0.553935,22.8389,0
25820000,otu_6815_Polyangiaceae,NA,0.929991,3.61754,0.804114,3.29706,0
25840000,otu_293_SG8-38,otu_11931_UBA4427,0,115.344,-4.26155,0.0513594,0
25860000,otu_293_SG8-38,otu_11931_UBA4427,0,89.6262,-3.96196,0.0556215,0
25860000,otu_7890_Myxococcaceae,NA,0.905931,0.266227,-2.16116,34.6933,0
25880000,otu_293_SG8-38,otu_11931_UBA4427,0,95.984,-4.02377,0.0129068,0
25900000,otu_293_SG8-38,otu_11931_UBA4427,0,92.019,-3.99154,0.023939,0
25900000,otu_488_Haliangiaceae,NA,0.987669,18.3867,-0.139737,50.8208,0
25920000,otu_293_SG8-38,otu_11931_UBA4427,0,96.0328,-4.0559,0.0643909,0
25940000,otu_293_SG8-38,otu_11931_UBA4427,0,99.9724,-4.0797,0.00797824,0
25960000,otu_293_SG8-38,otu_11931_UBA4427,0,117.504,-4.28575,0.0688948,0
25980000,otu_293_SG8-38,otu_11931_UBA4427,0,107.509,-4.16382,0.044902,0
25980000,otu_2655,NA,0.787571,8.97308,-1.12284,10.7323,0
26000000,otu_293_SG8-38,otu_11931_UBA4427,0,105.521,-4.25417,0.0955513,0
26020000,otu_293_SG8-38,otu_11931_UBA4427,0,97.1187,-4.07299,0.093453,0
26040000,otu_293_SG8-38,otu_11931_UBA4427,0,124.933,-4.40653,0.0133418,0
26040000,otu_2053,NA,0.932295,6.32273,-0.978153,8.44036,0
26060000,otu_293_SG8-38,otu_11931_UBA4427,0,99.6074,-4.11592,0.106139,0
26080000,otu_293_SG8-38,otu_11931_UBA4427,0,110.105,-4.18873,0.0191515,0
26080000,otu_857_Haliangiaceae,NA,0.689113,18.7001,0.776943,16.3607,0
26100000,otu_293_SG8-38,otu_11931_UBA4427,0,90.5839,-3.93984,0.122732,0
26120000,otu_293_SG8-38,otu_11931_UBA4427,0,119.922,-4.33796,0.00846416,0
26140000,otu_293_SG8-38,otu_11931_UBA4427,0,127.007,-4.4272,0.0364729,0
26160000,otu_293_SG8-38,otu_11931_UBA4427,0,99.9213,-4.03305,0.0219896,0
26160000,otu_317_Nannocystaceae,NA,0.99892,54.593,-1.44925,6.47439,0
26180000,otu_293_SG8-38,otu_11931_UBA4427,0,116.047,-4.31763,0.00673585,0
26200000,otu_293_SG8-38,otu_11931_UBA4427,0,114.532,-4.37125,0.00781186,0
26220000,otu_293_SG8-38,otu_11931_UBA4427,0,93.9696,-4.00879,0.0142405,0
26240000,otu_293_SG8-38,otu_11931_UBA4427,0,110.698,-4.30421,0.0064453,0
26260000,otu_293_SG8-38,otu_11931_UBA4427,0,137.77,-4.49733,0.00210954,0
26260000,otu_2437_Polyangiaceae,NA,0.878334,17.5787,-0.481479,12.429,0
26260000,otu_1720,NA,0.892724,4.65863,-1.11957,1.35553,0
26280000,otu_293_SG8-38,otu_11931_UBA4427,0,90.6673,-3.94334,0.0303808,0
26300000,otu_293_SG8-38,otu_11931_UBA4427,0,111.609,-4.21568,2.08302e-05,0
26320000,otu_293_SG8-38,otu_11931_UBA4427,0,134.148,-4.45439,0.0325736,0
26340000,otu_293_SG8-38,otu_11931_UBA4427,0,108.591,-4.23915,0.0423428,0
26360000,otu_293_SG8-38,otu_11931_UBA4427,0,80.1384,-3.83581,0.00990885,0
26380000,otu_293_SG8-38,otu_11931_UBA4427,0,108.347,-4.23059,0.0486904,0
26400000,otu_293_SG8-38,otu_11931_UBA4427,0,90.9461,-3.99255,0.0515377,0
26400000,otu_4509_Haliangiaceae,NA,0.965299,21.3903,1.42275,10.401,0
26420000,otu_293_SG8-38,otu_11931_UBA4427,0,119.568,-4.25647,0.013963,0
26440000,otu_293_SG8-38,otu_11931_UBA4427,0,90.1168,-3.97055,0.0207995,0
26440000,otu_1398_Haliangiaceae,NA,0.89142,1.32793,-0.66428,1.5006,0
26460000,otu_293_SG8-38,otu_11931_UBA4427,0,97.1709,-4.07862,0.00671827,0
26480000,otu_293_SG8-38,otu_11931_UBA4427,0,97.2855,-4.03718,0.00813839,0
26500000,otu_293_SG8-38,otu_11931_UBA4427,0,106.238,-4.13451,0.0494369,0
26520000,otu_293_SG8-38,otu_11931_UBA4427,0,108.298,-4.18632,0.0268849,0
26540000,otu_293_SG8-38,otu_11931_UBA4427,0,106.338,-4.20764,0.153086,0
26560000,otu_293_SG8-38,otu_11931_UBA4427,0,114.053,-4.18346,0.0680942,0
26580000,otu_293_SG8-38,otu_11931_UBA4427,0,113.846,-4.30397,0.0346797,0
26580000,otu_410,NA,0.982125,1.80541,-0.622575,27.4063,0
26600000,otu_293_SG8-38,otu_11931_UBA4427,0,107.317,-4.19034,0.004515,0
26620000,otu_293_SG8-38,otu_11931_UBA4427,0,80.096,-3.76303,0.0102613,0
26620000,otu_7065_UBA1532,NA,0.970672,8.31054,2.08249,10.5923,0
26640000,otu_293_SG8-38,otu_11931_UBA4427,0,104.165,-4.13591,0.0125507,0
26660000,otu_293_SG8-38,otu_11931_UBA4427,0,123.252,-4.34917,0.00916148,0
26680000,otu_293_SG8-38,otu_11931_UBA4427,0,110.458,-4.27601,0.0325975,0
26700000,otu_293_SG8-38,otu_11931_UBA4427,0,118.389,-4.24409,0.184762,0
26720000,otu_293_SG8-38,otu_11931_UBA4427,0,130.746,-4.39559,0.0148874,0
26740000,otu_293_SG8-38,otu_11931_UBA4427,0,96.868,-4.06759,0.00170349,0
26760000,otu_293_SG8-38,otu_11931_UBA4427,0,110.562,-4.28943,0.00296229,0
26780000,otu_293_SG8-38,otu_11931_UBA4427,0,112.154,-4.20817,0.133013,0
26780000,otu_2627,NA,0.983807,9.18435,-0.259903,5.29135,0
26800000,otu_293_SG8-38,otu_11931_UBA4427,0,120.597,-4.33636,0.0045752,0
26800000,otu_8057_Bradymonadaceae,NA,0.998516,6.2275,1.38311,46.2268,0
26800000,otu_426_Vulgatibacteraceae,NA,0.768944,22.5378,0.0542454,43.9362,0
26820000,otu_293_SG8-38,otu_11931_UBA4427,0,106.059,-4.22157,0.00190558,0
26840000,otu_293_SG8-38,otu_11931_UBA4427,0,99.7078,-4.03622,0.0980374,0
26860000,otu_293_SG8-38,otu_11931_UBA4427,0,83.5465,-3.86835,0.0247977,0
26860000,otu_5394_Haliangiaceae,NA,0.792615,18.9671,-1.79427,12.1684,0
26880000,otu_293_SG8-38,otu_11931_UBA4427,0,92.5772,-4.0245,0.0901823,0
26900000,otu_293_SG8-38,otu_11931_UBA4427,0,105.02,-4.12927,0.0490183,0
26920000,otu_293_SG8-38,otu_11931_UBA4427,0,95.4044,-3.98529,0.0337437,0
26940000,otu_293_SG8-38,otu_11931_UBA4427,0,121.908,-4.38361,0.0165931,0
26960000,otu_293_SG8-38,otu_11931_UBA4427,0,103.714,-4.15622,0.0112257,0
26980000,otu_293_SG8-38,otu_11931_UBA4427,0,129.132,-4.44564,0.0585046,0
27000000,otu_293_SG8-38,otu_11931_UBA4427,0,112.665,-4.17036,0.0150159,0
27000000,otu_5163_Polyangiaceae,NA,0.949009,13.6926,0.0803917,10.1099,0
27020000,otu_293_SG8-38,otu_11931_UBA4427,0,108.213,-4.21287,0.0275301,0
27040000,otu_293_SG8-38,otu_11931_UBA4427,0,125.06,-4.36,0.123127,0
27040000,otu_1411_Polyangiaceae,NA,0.970607,4.42856,0.343348,19.5543,0
27040000,otu_113_SG8-38,NA,0.961827,0.918392,0.13572,0.465989,0
27060000,otu_293_SG8-38,otu_11931_UBA4427,0,110.356,-4.20938,0.00671748,0
27080000,otu_293_SG8-38,otu_11931_UBA4427,0,117.461,-4.32693,0.0112568,0
27080000,otu_4845_Polyangiaceae,NA,0.889516,0.271843,0.94894,3.02126,0
27100000,otu_293_SG8-38,otu_11931_UBA4427,0,113.384,-4.2467,0.0392015,0
27120000,otu_293_SG8-38,otu_11931_UBA4427,0,109.675,-4.24619,0.0553068,0
27140000,otu_293_SG8-38,otu_11931_UBA4427,0,108.112,-4.23344,0.0580441,0
27160000,otu_293_SG8-38,otu_11931_UBA4427,0,111.144,-4.19709,0.00148422,0
27180000,otu_293_SG8-38,otu_11931_UBA4427,0,105.933,-4.14749,0.02607,0
27200000,otu_293_SG8-38,otu_11931_UBA4427,0,130.76,-4.46713,0.0409933,0
27220000,otu_293_SG8-38,otu_11931_UBA4427,0,93.1547,-4.03988,0.0147933,0
27240000,otu_293_SG8-38,otu_11931_UBA4427,0,115.493,-4.24628,0.080936,0
27260000,otu_293_SG8-38,otu_11931_UBA4427,0,87.7483,-3.91087,0.0510131,0
27280000,otu_293_SG8-38,otu_11931_UBA4427,0,100.749,-4.08986,0.0639021,0
27280000,otu_478_Myxococcaceae,NA,0.913958,8.19833,0.697131,14.4388,0
27300000,otu_293_SG8-38,otu_11931_UBA4427,0,117.252,-4.27763,0.0332735,0
27320000,otu_293_SG8-38,otu_11931_UBA4427,0,122.584,-4.33516,0.0504591,0
27340000,otu_293_SG8-38,otu_11931_UBA4427,0,111.673,-4.27902,0.00265109,0
27360000,otu_293_SG8-38,otu_11931_UBA4427,0,86.1825,-3.93966,0.00151342,0
27380000,otu_293_SG8-38,otu_11931_UBA4427,0,110.923,-4.2799,0.0533465,0
27380000,otu_797_Myxococcaceae,NA,0.950636,23.8029,1.41391,27.1496,0
27380000,otu_2382_UBA4427,NA,0.871912,15.0125,1.07912,15.3503,0
27380000,otu_187_Myxococcaceae,NA,0.991862,38.6972,-0.528438,120.995,0
27400000,otu_293_SG8-38,otu_11931_UBA4427,0,119.755,-4.30852,0.105742,0
27420000,otu_293_SG8-38,otu_11931_UBA4427,0,105.843,-4.20824,0.0196346,0
27440000,otu_293_SG8-38,otu_11931_UBA4427,0,117.5,-4.26396,0.0228296,0
27460000,otu_293_SG8-38,otu_11931_UBA4427,0,103.72,-4.1373,0.024917,0
27460000,otu_960,NA,0.997272,5.79495,-0.502622,68.8742,0
27480000,otu_293_SG8-38,otu_11931_UBA4427,0,123.402,-4.32639,0.0196193,0
27500000,otu_293_SG8-38,otu_11931_UBA4427,0,102.941,-4.20238,0.0517003,0
27500000,otu_357_Nannocystaceae,NA,0.90233,5.38466,0.759263,1.91774,0
27520000,otu_293_SG8-38,otu_11931_UBA4427,0,91.6463,-3.96296,0.00184077,0
27520000,otu_365_Polyangiaceae,NA,0.979052,61.7722,-0.88525,20.754,0
27520000,otu_2701_Haliangiaceae,NA,0.98205,18.4872,-1.0445,14.8242,0
27540000,otu_293_SG8-38,otu_11931_UBA4427,0,118.926,-4.34685,0.0130816,0
27560000,otu_293_SG8-38,otu_11931_UBA4427,0,96.8786,-4.11505,0.015121,0
27560000,otu_2181_Nannocystaceae,NA,0.775816,5.86989,0.395299,21.417,0
27580000,otu_293_SG8-38,otu_11931_UBA4427,0,107.566,-4.13755,0.0392305,0
27600000,otu_293_SG8-38,otu_11931_UBA4427,0,113.699,-4.27996,0.00186439,0
27620000,otu_293_SG8-38,otu_11931_UBA4427,0,98.3689,-4.11178,0.0120591,0
27640000,otu_293_SG8-38,otu_11931_UBA4427,0,102.338,-4.16787,0.0222528,0
27660000,otu_293_SG8-38,otu_11931_UBA4427,0,122.089,-4.31733,0.0209177,0
27680000,otu_293_SG8-38,otu_11931_UBA4427,0,135.996,-4.45894,0.0239778,0
27700000,otu_293_SG8-38,otu_11931_UBA4427,0,88.0988,-3.93631,0.0209985,0
27700000,otu_5197_Polyangiaceae,NA,0.9613,16.1361,1.98793,28.0505,0
27720000,otu_293_SG8-38,otu_11931_UBA4427,0,117.388,-4.30142,0.000826316,0
27720000,otu_4907_Sandaracinaceae,NA,0.576494,0.292136,0.356561,1.63091,0
27720000,otu_1328_Myxococcaceae,NA,0.972796,79.1582,0.64268,215.75,0
27740000,otu_293_SG8-38,otu_11931_UBA4427,0,114.922,-4.28276,0.0123696,0
27760000,otu_293_SG8-38,otu_11931_UBA4427,0,83.653,-3.92986,0.0875602,0
27780000,otu_293_SG8-38,otu_11931_UBA4427,0,95.4605,-3.99232,0.0908122,0
27780000,otu_4806_SG8-38,NA,0.993668,0.304151,-0.421269,0.887116,0
27780000,otu_3590_UBA9160,NA,0.968592,6.63806,1.12559,37.0382,0
27780000,otu_4907_Sandaracinaceae,NA,0.409012,2.41765,-0.749174,2.27148,0
27800000,otu_293_SG8-38,otu_11931_UBA4427,0,106.901,-4.18517,0.0479942,0
27820000,otu_293_SG8-38,otu_11931_UBA4427,0,99.4621,-4.14582,0.0024259,0
27840000,otu_293_SG8-38,otu_11931_UBA4427,0,94.0398,-4.04856,0.0411935,0
27860000,otu_293_SG8-38,otu_11931_UBA4427,0,117.453,-4.39388,0.0131027,0
27880000,otu_293_SG8-38,otu_11931_UBA4427,0,114.452,-4.23874,0.0477722,0
27900000,otu_293_SG8-38,otu_11931_UBA4427,0,102.547,-4.10092,0.136176,0
27920000,otu_293_SG8-38,otu_11931_UBA4427,0,92.8954,-4.04026,0.0297875,0
27940000,otu_293_SG8-38,otu_11931_UBA4427,0,98.9785,-4.13278,0.00400878,0
27960000,otu_293_SG8-38,otu_11931_UBA4427,0,113.096,-4.30201,0.0442728,0
27980000,otu_293_SG8-38,otu_11931_UBA4427,0,83.11,-3.91845,0.0317509,0
28000000,otu_293_SG8-38,otu_11931_UBA4427,0,111.238,-4.23262,0.0313711,0
28020000,otu_293_SG8-38,otu_11931_UBA4427,0,92.2982,-4.02375,0.0173369,0
28040000,otu_293_SG8-38,otu_11931_UBA4427,0,99.1204,-4.05061,0.0193806,0
28060000,otu_293_SG8-38,otu_11931_UBA4427,0,103.564,-4.20267,0.0189068,0
