generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
18180000,otu_293_SG8-38,otu_11931_UBA4427,0,25.8843,-1.21425,0.0608912,0
18180000,otu_293_SG8-38,otu_2287_SG8-38,0.617026,34.2193,-3.2058,4.98259,0
18180000,otu_7065_UBA1532,NA,0.992412,20.9334,-0.320081,5.10841,0
18180000,otu_1428_Sandaracinaceae,NA,0.887136,17.4357,-0.291284,7.29281,0
18200000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4424,-1.0998,0.389707,0
18220000,otu_293_SG8-38,otu_11931_UBA4427,0,20.1442,-0.832278,0.571852,0
18220000,otu_3878,NA,0.715691,1.52951,-0.798473,8.35133,0
18220000,otu_2417_Polyangiaceae,NA,0.566254,2.62621,-0.795617,7.44272,0
18240000,otu_293_SG8-38,otu_11931_UBA4427,0,23.2444,-1.09319,0.144466,0
18240000,otu_293_SG8-38,otu_2287_SG8-38,0.658394,21.1314,-0.926325,4.85421,0
18260000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2158,-1.22131,0.134785,0
18260000,otu_293_SG8-38,otu_84_SG8-38,0.698604,25.0261,-1.93267,2.27384,0
18260000,otu_2159_Polyangiaceae,NA,0.977994,19.556,0.90558,11.0134,0
18260000,otu_2346,NA,0.980121,0.206366,0.815178,18.8871,0
18260000,otu_2113_Polyangiaceae,otu_10401_Polyangiaceae,0.600619,26.6674,-0.44556,22.3934,0
18260000,otu_2593_Polyangiaceae,NA,0.956555,9.35205,0.677039,57.771,0
18280000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1144,-1.01862,0.0194352,0
18300000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5386,-1.18298,0.321397,0
18320000,otu_293_SG8-38,otu_11931_UBA4427,0,28.357,-1.37158,0.0289928,0
18320000,otu_293_SG8-38,otu_2287_SG8-38,0.679726,29.6679,-3.73101,2.57426,0
18340000,otu_293_SG8-38,otu_11931_UBA4427,0,29.523,-1.37786,0.069263,0
18360000,otu_293_SG8-38,otu_11931_UBA4427,0,25.8244,-1.1836,0.0218321,0
18380000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3793,-1.35974,0.458202,0
18400000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6901,-1.02538,0.0600716,0
18420000,otu_293_SG8-38,otu_11931_UBA4427,0,31.0099,-1.48281,0.0514012,0
18420000,otu_293_SG8-38,otu_2287_SG8-38,0.622796,37.8178,-2.93045,4.92717,0
18420000,otu_4907_Sandaracinaceae,NA,0.895954,12.2685,-1.45292,56.4586,0
18440000,otu_293_SG8-38,otu_11931_UBA4427,0,28.5725,-1.36502,0.395557,0
18440000,otu_293_SG8-38,otu_2287_SG8-38,0.625043,23.467,-3.04142,0.014633,0
18460000,otu_293_SG8-38,otu_11931_UBA4427,0,29.5635,-1.38428,0.109274,0
18460000,otu_293_SG8-38,otu_2287_SG8-38,0.654548,29.3686,-3.43724,1.10536,0
18480000,otu_293_SG8-38,otu_11931_UBA4427,0,23.3686,-1.03055,0.363052,0
18500000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3098,-1.206,0.021828,0
18500000,otu_293_SG8-38,otu_2287_SG8-38,0.674366,25.3146,-2.71291,2.66413,0
18520000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0974,-1.17809,0.096518,0
18520000,otu_293_SG8-38,otu_2287_SG8-38,0.650356,26.3932,-2.52603,3.02916,0
18520000,otu_340_Polyangiaceae,NA,0.953587,46.1376,0.374043,47.4706,0
18520000,otu_9_SG8-38,NA,0.97411,25.6536,1.25138,3.09166,0
18540000,otu_293_SG8-38,otu_11931_UBA4427,0,28.2149,-1.30241,0.0400663,0
18560000,otu_293_SG8-38,otu_11931_UBA4427,0,23.7207,-1.06214,0.38689,0
18580000,otu_293_SG8-38,otu_11931_UBA4427,0,31.7655,-1.47161,0.14697,0
18580000,otu_1952_Sandaracinaceae,NA,0.643149,5.8161,-0.55171,4.5647,0
18600000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2923,-0.945036,0.0667942,0
18620000,otu_293_SG8-38,otu_11931_UBA4427,0,20.1904,-0.900759,0.208114,0
18620000,otu_293_SG8-38,otu_2287_SG8-38,0.682294,26.0863,-2.88903,2.80228,0
18620000,otu_411_Polyangiaceae,NA,0.91339,4.52466,3.32097,6.71531,0
18640000,otu_293_SG8-38,otu_11931_UBA4427,0,22.8453,-1.03472,0.00578602,0
18660000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6981,-0.950606,0.104793,0
18660000,otu_11192_40CM-4-68-19,NA,0.86005,25.8459,0.621393,41.4678,0
18680000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4174,-1.03383,0.135651,0
18700000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0917,-1.00479,0.129254,0
18700000,otu_293_SG8-38,otu_2287_SG8-38,0.655412,24.3134,-3.37993,0.23662,0
18720000,otu_293_SG8-38,otu_11931_UBA4427,0,21.1987,-0.966983,0.0780164,0
18740000,otu_293_SG8-38,otu_11931_UBA4427,0,29.4803,-1.34382,0.0338226,0
18760000,otu_293_SG8-38,otu_11931_UBA4427,0,22.8204,-1.07454,0.14859,0
18760000,otu_293_SG8-38,otu_2287_SG8-38,0.656757,32.3812,-4.16681,0.126022,0
18780000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3545,-1.02332,0.0259574,0
18800000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8656,-1.18766,0.119509,0
18800000,otu_293_SG8-38,otu_2287_SG8-38,0.636153,25.031,-2.60066,1.26417,0
18820000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2033,-1.25245,0.0368042,0
18820000,otu_293_SG8-38,otu_2287_SG8-38,0.652904,22.9417,-2.57218,0.105383,0
18840000,otu_293_SG8-38,otu_11931_UBA4427,0,32.2216,-1.4825,0.236741,0
18860000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3962,-1.11397,0.0587737,0
18860000,otu_1487_Polyangiaceae,NA,0.944958,13.4241,-0.97779,31.8863,0
18880000,otu_293_SG8-38,otu_11931_UBA4427,0,25.213,-1.13406,0.0817605,0
18880000,otu_3878,NA,0.698658,27.5564,-0.776428,34.1556,0
18880000,otu_2437_Polyangiaceae,NA,0.924605,4.55311,-0.2374,48.9239,0
18880000,otu_2374,NA,0.977593,1.86831,-3.00653,83.3169,0
18880000,otu_2616_Myxococcaceae,NA,0.924343,23.1397,1.53217,27.787,0
18900000,otu_293_SG8-38,otu_11931_UBA4427,0,31.9432,-1.4742,0.0303004,0
18900000,otu_293_SG8-38,otu_16_SG8-38,0.682606,27.2292,-2.318,1.67984,0
18920000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4561,-1.28115,0.0212791,0
18940000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4035,-1.26713,0.157539,0
18940000,otu_2316_Polyangiaceae,NA,0.962362,1.84304,2.68083,23.0632,0
18960000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5104,-0.988721,0.178074,0
18980000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2519,-1.21875,0.0272382,0
19000000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6035,-0.947611,0.0129791,0
19020000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1974,-1.0546,0.213685,0
19040000,otu_293_SG8-38,otu_11931_UBA4427,0,28.9236,-1.32353,0.0655064,0
19060000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6222,-1.25994,0.0959113,0
19080000,otu_293_SG8-38,otu_11931_UBA4427,0,25.2502,-1.19071,0.177213,0
19100000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1499,-1.08549,0.00609622,0
19120000,otu_293_SG8-38,otu_11931_UBA4427,0,27.5476,-1.26367,0.0493087,0
19140000,otu_293_SG8-38,otu_11931_UBA4427,0,32.6789,-1.53732,0.0917079,0
19140000,otu_2734_Polyangiaceae,NA,0.789569,17.6746,-0.448644,15.7271,0
19160000,otu_293_SG8-38,otu_11931_UBA4427,0,27.8945,-1.29127,0.0103606,0
19160000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.389643,16.1622,-0.726539,9.32683,0
19160000,otu_2181_Nannocystaceae,NA,0.845066,34.4207,-0.526779,57.0305,0
19160000,otu_340_Polyangiaceae,NA,0.82267,12.1741,0.192296,1.97542,0
19180000,otu_293_SG8-38,otu_11931_UBA4427,0,31.3194,-1.44071,0.0115421,0
19200000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3599,-1.112,0.135823,0
19220000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3132,-1.26495,0.0514811,0
19240000,otu_293_SG8-38,otu_11931_UBA4427,0,20.2906,-0.879239,0.0244252,0
19260000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8259,-1.10393,0.0595325,0
19280000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6665,-1.02162,0.421419,0
19300000,otu_293_SG8-38,otu_11931_UBA4427,0,19.7324,-0.864612,0.0911934,0
19320000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7863,-0.97173,0.0958196,0
19320000,otu_2906,NA,0.99287,11.5501,0.596035,13.777,0
19340000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1727,-1.08169,0.282332,0
19340000,otu_7890_Myxococcaceae,NA,0.820568,17.6327,-0.865452,10.1673,0
19360000,otu_293_SG8-38,otu_11931_UBA4427,0,19.9887,-0.880592,0.184562,0
19380000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2778,-1.08801,0.0140659,0
19400000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7833,-0.998031,0.0777926,0
19400000,otu_6351_Myxococcaceae,NA,0.936467,28.8472,-0.73775,66.4465,0
19420000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4348,-1.03729,0.332691,0
19440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0246,-1.24806,0.176582,0
19460000,otu_293_SG8-38,otu_11931_UBA4427,0,28.3532,-1.29795,0.176739,0
19460000,otu_293_SG8-38,otu_2287_SG8-38,0.627415,35.1027,-2.6118,5.738,0
19460000,otu_2173_Polyangiaceae,NA,0.967816,8.2593,-0.612613,39.6545,0
19460000,otu_2181_Nannocystaceae,NA,0.668952,6.61535,0.549636,22.5578,0
19480000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5023,-1.11495,0.488052,0
19480000,otu_293_SG8-38,otu_2287_SG8-38,0.650236,23.1771,-2.22934,0.465145,0
19500000,otu_293_SG8-38,otu_11931_UBA4427,0,21.6356,-1.09819,0.00225124,0
19500000,otu_293_SG8-38,otu_16_SG8-38,0.69683,42.5401,-4.00765,9.37113,0
19500000,otu_8252,otu_4793_Haliangiaceae,0.55985,23.4094,-2.28623,1.17255,0
19500000,otu_359_Myxococcaceae,NA,0.953838,54.1569,0.722471,49.2461,0
19500000,otu_1506_Myxococcaceae,NA,0.867806,18.9526,0.152148,11.1392,0
19520000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8733,-1.13686,0.0512315,0
19520000,otu_1222,NA,0.970577,0.705554,0.152853,31.6405,0
19520000,otu_7536_Myxococcaceae,NA,0.757244,11.8775,0.580655,13.4362,0
19540000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6901,-1.06193,0.0791649,0
19560000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6052,-0.933493,0.0178316,0
19580000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8761,-0.977833,0.0161138,0
19580000,otu_1222,NA,0.98407,1.80581,-0.359185,24.5724,0
19600000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9837,-1.13208,0.00595707,0
19600000,otu_293_SG8-38,otu_2287_SG8-38,0.677651,18.3419,-1.50477,1.35733,0
19600000,otu_8252,otu_8748_Haliangiaceae,0.512585,29.8426,-2.79582,0.617055,0
19620000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8583,-1.22143,0.210647,0
19640000,otu_293_SG8-38,otu_11931_UBA4427,0,25.4407,-1.21216,0.268987,0
19640000,otu_293_SG8-38,otu_2287_SG8-38,0.673396,42.0866,-4.87972,6.73838,0
19640000,otu_8252,otu_4493_Haliangiaceae,0.481126,23.3255,-1.86111,1.19988,0
19640000,otu_10358_Haliangiaceae,NA,0.846757,1.37987,-0.569965,22.0197,0
19640000,otu_3671_Myxococcaceae,NA,0.89031,19.7666,-1.79094,14.0314,0
19640000,otu_4076,NA,0.879601,15.9295,0.730844,2.38293,0
19660000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0712,-1.04356,0.234699,0
19660000,otu_293_SG8-38,otu_2287_SG8-38,0.6644,29.0435,-3.15973,3.3896,0
19680000,otu_293_SG8-38,otu_11931_UBA4427,0,30.3221,-1.37781,0.0752259,0
19680000,otu_293_SG8-38,otu_2287_SG8-38,0.680618,39.0024,-3.25765,9.78285,0
19680000,otu_916_Haliangiaceae,NA,0.794429,12.3433,-0.912252,9.68192,0
19700000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6342,-1.03477,0.165364,0
19700000,otu_293_SG8-38,otu_2287_SG8-38,0.642551,28.4263,-2.61847,1.35346,0
19700000,otu_4793_Haliangiaceae,otu_9742_Haliangiaceae,0.767515,12.4098,3.58566,2.32372,0
19720000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6957,-1.10786,0.269793,0
19720000,otu_293_SG8-38,otu_2287_SG8-38,0.679055,22.3611,-2.66197,0.54316,0
19720000,otu_9027_SG8-38,NA,0.922136,2.97736,0.735098,25.2721,0
19740000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4601,-1.07108,0.345857,0
19740000,otu_293_SG8-38,otu_2287_SG8-38,0.639708,18.7544,-0.9487,1.88782,0
19760000,otu_293_SG8-38,otu_11931_UBA4427,0,28.5533,-1.32105,0.228426,0
19760000,otu_293_SG8-38,otu_2287_SG8-38,0.62193,29.7606,-3.14099,0.510132,0
19780000,otu_293_SG8-38,otu_11931_UBA4427,0,32.1012,-1.47871,0.22125,0
19780000,otu_293_SG8-38,otu_16_SG8-38,0.694953,33.3925,-3.75552,4.06659,0
19800000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8508,-0.955537,0.0239241,0
19800000,otu_293_SG8-38,otu_2287_SG8-38,0.667692,23.8079,-2.38726,2.65677,0
19820000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0751,-1.36178,0.0101408,0
19820000,otu_293_SG8-38,otu_2287_SG8-38,0.625329,32.0697,-3.39613,0.17201,0
19840000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0026,-1.21153,0.125363,0
19840000,otu_293_SG8-38,otu_2287_SG8-38,0.610555,23.7191,-2.40372,0.540676,0
19840000,otu_2238,NA,0.879945,5.21374,-1.0873,25.6234,0
19840000,otu_831_Nannocystaceae,NA,0.899197,18.7022,-0.541368,19.5445,0
19860000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6538,-1.16218,0.0830442,0
19860000,otu_293_SG8-38,otu_2287_SG8-38,0.634719,23.5597,-2.75347,0.892168,0
19860000,otu_804_Haliangiaceae,NA,0.724174,3.78914,0.108709,1.66758,0
19860000,otu_8252,otu_4793_Haliangiaceae,0.557314,23.6849,-2.36705,1.48924,0
19860000,otu_2181_Nannocystaceae,NA,0.931268,11.7983,-0.93788,70.3182,0
19880000,otu_293_SG8-38,otu_11931_UBA4427,0,29.6695,-1.40348,0.0885269,0
19880000,otu_293_SG8-38,otu_2287_SG8-38,0.644248,67.0186,-4.60286,11.3856,0
19900000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6027,-1.1021,0.106901,0
19900000,otu_293_SG8-38,otu_16_SG8-38,0.690823,23.6075,-2.79421,0.843534,0
19900000,otu_781_PHBI01,NA,0.946744,60.1588,0.571118,22.5422,0
19900000,otu_8252,otu_11929_Haliangiaceae,0.565462,28.9695,-2.62791,3.37835,0
19900000,otu_1307,NA,0.864679,20.9812,1.42408,21.837,0
19920000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6037,-1.14555,0.0891641,0
19920000,otu_293_SG8-38,otu_2572_SG8-38,0.586746,37.3495,-2.50674,5.63178,0
19920000,otu_10358_Haliangiaceae,NA,0.668922,13.483,0.179648,17.7657,0
19940000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8891,-1.00793,0.178067,0
19940000,otu_293_SG8-38,otu_16_SG8-38,0.6872,23.1038,-2.74786,0.19683,0
19940000,otu_8001_Polyangiaceae,NA,0.679149,10.9871,-1.30256,2.48777,0
19960000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3769,-1.23342,0.0672193,0
19960000,otu_293_SG8-38,otu_2287_SG8-38,0.660507,25.2279,-2.74542,0.740719,0
19980000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9624,-1.20029,0.199004,0
19980000,otu_293_SG8-38,otu_2572_SG8-38,0.600024,19.4263,-1.028,1.42505,0
19980000,otu_11236_SMWR01,NA,0.965615,24.9257,-1.23461,32.4884,0
20000000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3004,-1.35804,0.1354,0
20000000,otu_637,NA,0.995478,13.7294,0.380631,19.8734,0
20000000,otu_3112_Haliangiaceae,NA,0.85985,8.49987,0.992582,12.2192,0
20020000,otu_293_SG8-38,otu_11931_UBA4427,0,33.1553,-1.51405,0.0411586,0
20040000,otu_293_SG8-38,otu_11931_UBA4427,0,20.9012,-0.935227,0.0442301,0
20040000,otu_323,NA,0.853344,17.862,-1.74556,12.9125,0
20060000,otu_293_SG8-38,otu_11931_UBA4427,0,27.1625,-1.23447,0.271359,0
20080000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2665,-1.24577,0.10965,0
20100000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1052,-1.21197,0.0704937,0
20120000,otu_293_SG8-38,otu_11931_UBA4427,0,18.2544,-0.787185,0.0811386,0
20140000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2758,-1.20615,0.0225924,0
20160000,otu_293_SG8-38,otu_11931_UBA4427,0,26.4097,-1.1986,0.00530167,0
20160000,otu_3445_Haliangiaceae,NA,0.992343,6.8484,-1.35321,5.87193,0
20160000,otu_739_Polyangiaceae,NA,0.783691,45.1619,-0.763072,50.1933,0
20180000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0454,-1.34465,0.134159,0
20200000,otu_293_SG8-38,otu_11931_UBA4427,0,26.7954,-1.23995,0.027298,0
20220000,otu_293_SG8-38,otu_11931_UBA4427,0,26.1545,-1.23726,0.0019009,0
20240000,otu_293_SG8-38,otu_11931_UBA4427,0,20.7769,-0.939004,0.0855132,0
20240000,otu_510_SG8-38,NA,0.983858,36.5742,0.199447,65.9634,0
20240000,otu_293_SG8-38,otu_2287_SG8-38,0.650487,24.2338,-2.27828,1.05085,0
20240000,otu_5584_Polyangiaceae,NA,0.959314,18.1112,-0.823787,5.92299,0
20260000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3284,-1.20412,0.170857,0
20280000,otu_293_SG8-38,otu_11931_UBA4427,0,25.7884,-1.20297,0.553605,0
20280000,otu_293_SG8-38,otu_16_SG8-38,0.697275,23.5325,-2.68546,1.22439,0
20300000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4123,-1.22623,0.251002,0
20300000,otu_316,NA,0.893559,4.27876,-1.95678,52.3224,0
20320000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8071,-1.22333,0.0447974,0
20340000,otu_293_SG8-38,otu_11931_UBA4427,0,18.8359,-0.805316,0.0177413,0
20360000,otu_293_SG8-38,otu_11931_UBA4427,0,25.1899,-1.20399,0.0501324,0
20380000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8942,-1.1964,0.0558109,0
20380000,otu_293_SG8-38,otu_2287_SG8-38,0.635558,21.5443,-1.39646,2.48631,0
20400000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5694,-1.15512,0.276829,0
20400000,otu_293_SG8-38,otu_2287_SG8-38,0.668999,25.5556,-2.86004,1.93445,0
20400000,otu_3766_Bradymonadaceae,NA,0.753982,30.9743,0.859573,44.1536,0
20420000,otu_293_SG8-38,otu_11931_UBA4427,0,28.0341,-1.31955,0.305179,0
20420000,otu_293_SG8-38,otu_2287_SG8-38,0.634408,37.901,-3.76895,3.25846,0
20440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2924,-1.2735,0.0438853,0
20460000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0007,-0.990057,0.346235,0
20460000,otu_293_SG8-38,otu_2287_SG8-38,0.636989,22.4567,-1.97518,1.66236,0
20480000,otu_293_SG8-38,otu_11931_UBA4427,0,27.5226,-1.31699,0.127554,0
20480000,otu_293_SG8-38,otu_2287_SG8-38,0.66729,78.2933,-3.65542,28.5926,0
20500000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2758,-1.14227,0.143055,0
20500000,otu_293_SG8-38,otu_2287_SG8-38,0.682004,27.113,-2.74615,4.86491,0
20500000,otu_316,NA,0.896599,3.05005,-1.60098,25.8819,0
20520000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7721,-1.00701,0.0540601,0
20520000,otu_293_SG8-38,otu_2287_SG8-38,0.61664,23.141,-1.15505,3.37952,0
20520000,otu_3867_Polyangiaceae,NA,0.74504,29.6464,0.129125,39.0224,0
20520000,otu_4568_Myxococcaceae,NA,0.93332,0.830227,0.620116,19.8888,0
20540000,otu_293_SG8-38,otu_11931_UBA4427,0,25.8353,-1.1718,0.192486,0
20540000,otu_293_SG8-38,otu_2287_SG8-38,0.655375,24.1554,-2.73915,1.38687,0
20560000,otu_293_SG8-38,otu_11931_UBA4427,0,29.9277,-1.35397,0.258613,0
20580000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3077,-1.13608,0.0944515,0
20600000,otu_293_SG8-38,otu_11931_UBA4427,0,23.7857,-1.06527,0.402232,0
20620000,otu_293_SG8-38,otu_11931_UBA4427,0,27.8922,-1.26619,0.0816259,0
20640000,otu_293_SG8-38,otu_11931_UBA4427,0,28.4885,-1.36387,0.113955,0
20640000,otu_293_SG8-38,otu_2287_SG8-38,0.660528,55.7284,-4.10158,11.3298,0
20660000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0633,-1.2506,0.015683,0
20680000,otu_293_SG8-38,otu_11931_UBA4427,0,29.1433,-1.38582,0.0990589,0
20680000,otu_293_SG8-38,otu_2287_SG8-38,0.682218,27.8847,-3.21777,0.955483,0
20680000,otu_6327_Polyangiaceae,NA,0.643049,19.2944,-2.01855,11.3094,0
20700000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6244,-1.26694,0.0757298,0
20720000,otu_293_SG8-38,otu_11931_UBA4427,0,19.5849,-0.887102,0.0171307,0
20740000,otu_293_SG8-38,otu_11931_UBA4427,0,25.4059,-1.19934,0.112443,0
20740000,otu_1179_Polyangiaceae,NA,0.99749,6.84188,-1.5204,118.367,0
20740000,otu_1536,otu_3981,0.808068,32.3786,-0.596391,12.8336,0
20760000,otu_293_SG8-38,otu_11931_UBA4427,0,22.9995,-1.05386,0.0169472,0
20760000,otu_293_SG8-38,otu_2287_SG8-38,0.652356,20.9972,-2.07618,0.0484841,0
20780000,otu_293_SG8-38,otu_11931_UBA4427,0,27.8839,-1.2536,0.191162,0
20780000,otu_2181_Nannocystaceae,NA,0.760957,2.07699,0.380804,20.7934,0
20800000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8929,-1.13701,0.00306559,0
20820000,otu_293_SG8-38,otu_11931_UBA4427,0,27.6565,-1.26572,0.0108951,0
20840000,otu_293_SG8-38,otu_11931_UBA4427,0,30.022,-1.39867,0.0824166,0
20840000,otu_4907_Sandaracinaceae,NA,0.659632,19.9941,-0.224354,19.7165,0
20840000,otu_3793_Anaeromyxobacteraceae,NA,0.831017,20.9559,1.03989,18.3814,0
20860000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6415,-1.13766,0.0147601,0
20880000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6384,-1.06494,0.0227695,0
20880000,otu_7441_Haliangiaceae,NA,0.877904,10.0936,0.104765,18.6896,0
20900000,otu_293_SG8-38,otu_11931_UBA4427,0,30.6991,-1.386,0.380392,0
20920000,otu_293_SG8-38,otu_11931_UBA4427,0,21.5614,-0.951766,0.0249858,0
20940000,otu_293_SG8-38,otu_11931_UBA4427,0,25.019,-1.17914,0.0448664,0
20940000,otu_2733,NA,0.899711,2.99081,1.16532,32.5054,0
20960000,otu_293_SG8-38,otu_11931_UBA4427,0,30.5764,-1.39667,0.180088,0
20980000,otu_293_SG8-38,otu_11931_UBA4427,0,26.159,-1.19542,0.384913,0
21000000,otu_293_SG8-38,otu_11931_UBA4427,0,19.8179,-0.864344,0.179233,0
21020000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8606,-1.10582,0.138964,0
21040000,otu_293_SG8-38,otu_11931_UBA4427,0,22.718,-1.00915,0.560123,0
21060000,otu_293_SG8-38,otu_11931_UBA4427,0,25.677,-1.1251,0.504513,0
21060000,otu_2733,NA,0.771762,0.174855,-2.48723,3.63692,0
21080000,otu_293_SG8-38,otu_11931_UBA4427,0,25.661,-1.16622,0.205269,0
21100000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0802,-1.28121,0.0249328,0
21100000,otu_2181_Nannocystaceae,NA,0.515521,10.8034,0.922244,15.0555,0
21120000,otu_293_SG8-38,otu_11931_UBA4427,0,21.4476,-0.956326,0.194777,0
21120000,otu_10358_Haliangiaceae,NA,0.915284,40.5637,0.128798,76.0834,0
21140000,otu_293_SG8-38,otu_11931_UBA4427,0,21.5302,-0.999749,0.222661,0
21140000,otu_675_Anaeromyxobacteraceae,NA,0.745036,4.72368,-0.941129,8.35632,0
21140000,otu_3597_UBA4427,NA,0.986904,16.9029,-0.0544619,7.905,0
21160000,otu_293_SG8-38,otu_11931_UBA4427,0,20.4506,-0.909012,0.0845019,0
21180000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0877,-1.02673,0.0938345,0
21200000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6541,-1.13802,0.0585175,0
21220000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8405,-0.931414,0.0877623,0
21240000,otu_293_SG8-38,otu_11931_UBA4427,0,20.0445,-0.901384,0.0925543,0
21240000,otu_2113_Polyangiaceae,NA,0.95586,64.6108,-1.58888,49.7669,0
21240000,otu_2593_Polyangiaceae,NA,0.891999,18.4241,-0.0648593,49.0965,0
21260000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8669,-0.921179,0.0438285,0
21260000,otu_2173_Polyangiaceae,NA,0.968871,11.9703,-0.360488,15.6116,0
21280000,otu_293_SG8-38,otu_11931_UBA4427,0,20.2531,-0.891535,0.307715,0
21300000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0242,-1.17003,0.138698,0
21300000,otu_857_Haliangiaceae,NA,0.495232,7.79373,0.251795,5.50329,0
21320000,otu_293_SG8-38,otu_11931_UBA4427,0,23.8621,-1.12367,0.17873,0
21340000,otu_293_SG8-38,otu_11931_UBA4427,0,22.7486,-1.03825,0.139945,0
21360000,otu_293_SG8-38,otu_11931_UBA4427,0,26.046,-1.23685,0.037496,0
21380000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1847,-1.0957,0.240475,0
21380000,otu_2181_Nannocystaceae,NA,0.893287,39.8458,-0.171872,64.2569,0
21400000,otu_293_SG8-38,otu_11931_UBA4427,0,28.9808,-1.32224,0.161445,0
21420000,otu_293_SG8-38,otu_11931_UBA4427,0,28.1791,-1.30871,0.00121812,0
21440000,otu_293_SG8-38,otu_11931_UBA4427,0,27.6351,-1.30201,0.0946757,0
21440000,otu_4467_Polyangiaceae,NA,0.777987,7.87322,2.5385,9.15327,0
