generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
18460000,otu_293_SG8-38,otu_11931_UBA4427,0,71.759,-3.19838,0.0230546,0
18460000,otu_1444_Nannocystaceae,NA,0.935042,33.0615,-0.0402001,18.7474,0
18460000,otu_25_Anaeromyxobacteraceae,NA,0.876196,20.3821,-0.874561,10.555,0
18480000,otu_293_SG8-38,otu_11931_UBA4427,0,67.0841,-3.05153,0.0297307,0
18500000,otu_293_SG8-38,otu_11931_UBA4427,0,72.1028,-3.13283,0.00681693,0
18520000,otu_293_SG8-38,otu_11931_UBA4427,0,76.8864,-3.22325,0.0718421,0
18540000,otu_293_SG8-38,otu_11931_UBA4427,0,70.7374,-3.13234,0.0124886,0
18560000,otu_293_SG8-38,otu_11931_UBA4427,0,72.3423,-3.18651,0.0128795,0
18580000,otu_293_SG8-38,otu_11931_UBA4427,0,77.5681,-3.2542,0.0197573,0
18600000,otu_293_SG8-38,otu_11931_UBA4427,0,67.4959,-3.12326,0.0142946,0
18620000,otu_293_SG8-38,otu_11931_UBA4427,0,71.267,-3.19508,0.00839175,0
18620000,otu_2593_Polyangiaceae,NA,0.814127,21.3096,-1.72397,42.5886,0
18640000,otu_293_SG8-38,otu_11931_UBA4427,0,67.058,-3.09568,0.0136303,0
18660000,otu_293_SG8-38,otu_11931_UBA4427,0,79.8615,-3.32149,0.0138043,0
18680000,otu_293_SG8-38,otu_11931_UBA4427,0,77.81,-3.26787,0.00767507,0
18680000,otu_93_UBA796,NA,0.999808,23.2835,1.96371,79.234,0
18700000,otu_293_SG8-38,otu_11931_UBA4427,0,71.9058,-3.18418,0.0721047,0
18720000,otu_293_SG8-38,otu_11931_UBA4427,0,68.4763,-3.11979,0.0284875,0
18740000,otu_293_SG8-38,otu_11931_UBA4427,0,65.7314,-3.0933,0.0337179,0
18760000,otu_293_SG8-38,otu_11931_UBA4427,0,77.6086,-3.29333,0.018457,0
18780000,otu_293_SG8-38,otu_11931_UBA4427,0,87.7222,-3.47207,0.0749733,0
18800000,otu_293_SG8-38,otu_11931_UBA4427,0,81.1328,-3.3318,0.00169625,0
18800000,otu_561_Nannocystaceae,NA,0.999753,30.0377,-0.285551,8.49136,0
18820000,otu_293_SG8-38,otu_11931_UBA4427,0,66.7552,-3.03806,5.29983e-05,0
18840000,otu_293_SG8-38,otu_11931_UBA4427,0,57.5798,-2.90263,0.0312727,0
18860000,otu_293_SG8-38,otu_11931_UBA4427,0,69.0237,-3.06399,0.0166217,0
18880000,otu_293_SG8-38,otu_11931_UBA4427,0,81.4994,-3.31881,0.0275406,0
18900000,otu_293_SG8-38,otu_11931_UBA4427,0,76.7612,-3.2747,0.0778874,0
18920000,otu_293_SG8-38,otu_11931_UBA4427,0,71.8691,-3.1317,0.121713,0
18940000,otu_293_SG8-38,otu_11931_UBA4427,0,76.9967,-3.26848,0.00160872,0
18960000,otu_293_SG8-38,otu_11931_UBA4427,0,78.7737,-3.30917,0.144579,0
18960000,otu_831_Nannocystaceae,NA,0.94674,9.36662,-1.40063,44.9389,0
18960000,otu_2181_Nannocystaceae,NA,0.928874,4.4925,0.619206,58.7859,0
18980000,otu_293_SG8-38,otu_11931_UBA4427,0,77.0658,-3.28707,0.059012,0
19000000,otu_293_SG8-38,otu_11931_UBA4427,0,77.872,-3.2089,0.0170006,0
19020000,otu_293_SG8-38,otu_11931_UBA4427,0,74.5945,-3.24727,0.0120023,0
19040000,otu_293_SG8-38,otu_11931_UBA4427,0,62.9026,-3.04461,0.0473376,0
19040000,otu_4907_Sandaracinaceae,NA,0.688228,13.3864,-1.05992,14.6822,0
19060000,otu_293_SG8-38,otu_11931_UBA4427,0,66.6476,-3.07447,0.033003,0
19080000,otu_293_SG8-38,otu_11931_UBA4427,0,61.8782,-3.03768,0.0311751,0
19100000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2454,-3.08466,0.0314656,0
19120000,otu_293_SG8-38,otu_11931_UBA4427,0,69.8511,-3.0948,0.00660328,0
19140000,otu_293_SG8-38,otu_11931_UBA4427,0,66.4015,-3.10983,0.0399881,0
19140000,otu_1307,NA,0.887905,20.8667,1.52905,43.7852,0
19160000,otu_293_SG8-38,otu_11931_UBA4427,0,60.3101,-3.01203,0.0862406,0
19180000,otu_293_SG8-38,otu_11931_UBA4427,0,70.8373,-3.20259,0.0505315,0
19180000,otu_1536,otu_1182_Haliangiaceae,0.738364,15.8005,-0.0382711,3.70498,0
19200000,otu_293_SG8-38,otu_11931_UBA4427,0,77.3249,-3.23347,0.0521855,0
19220000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4591,-3.18815,0.212532,0
19240000,otu_293_SG8-38,otu_11931_UBA4427,0,69.6085,-3.11109,0.0227029,0
19260000,otu_293_SG8-38,otu_11931_UBA4427,0,63.8467,-3.0569,0.0357059,0
19260000,otu_4583_Sandaracinaceae,NA,0.94936,2.03643,-2.24363,9.18226,0
19280000,otu_293_SG8-38,otu_11931_UBA4427,0,65.0212,-3.01082,0.193267,0
19280000,otu_2181_Nannocystaceae,NA,0.397736,0.563483,0.602409,1.89709,0
19300000,otu_293_SG8-38,otu_11931_UBA4427,0,90.7207,-3.54342,0.0658159,0
19300000,otu_2181_Nannocystaceae,NA,0.577634,32.9855,0.475454,42.3303,0
19320000,otu_293_SG8-38,otu_11931_UBA4427,0,79.7515,-3.33341,0.0305007,0
19340000,otu_293_SG8-38,otu_11931_UBA4427,0,68.9761,-3.15895,0.0784187,0
19360000,otu_293_SG8-38,otu_11931_UBA4427,0,61.9475,-3.01993,0.00613594,0
19380000,otu_293_SG8-38,otu_11931_UBA4427,0,71.1183,-3.14965,0.0333139,0
19400000,otu_293_SG8-38,otu_11931_UBA4427,0,65.7063,-3.07632,0.0574211,0
19420000,otu_293_SG8-38,otu_11931_UBA4427,0,75.0757,-3.24568,0.0304745,0
19440000,otu_293_SG8-38,otu_11931_UBA4427,0,69.3947,-3.1041,0.051292,0
19460000,otu_293_SG8-38,otu_11931_UBA4427,0,65.6369,-3.06476,0.0121051,0
19460000,otu_11095_Haliangiaceae,NA,0.94364,36.4639,-0.733743,52.8928,0
19460000,otu_391_Haliangiaceae,NA,0.999841,5.76719,-0.170267,23.2782,0
19480000,otu_293_SG8-38,otu_11931_UBA4427,0,64.082,-2.98039,0.0570335,0
19500000,otu_293_SG8-38,otu_11931_UBA4427,0,62.6538,-3.00611,0.0684287,0
19520000,otu_293_SG8-38,otu_11931_UBA4427,0,55.9781,-2.79992,0.0314963,0
19540000,otu_293_SG8-38,otu_11931_UBA4427,0,61.853,-3.0067,0.0299082,0
19540000,otu_857_Haliangiaceae,NA,0.506143,5.61496,0.0211388,7.70107,0
19560000,otu_293_SG8-38,otu_11931_UBA4427,0,58.6884,-2.90555,0.0322209,0
19560000,otu_313_UBA4427,NA,0.991182,22.7997,1.37863,48.4107,0
19580000,otu_293_SG8-38,otu_11931_UBA4427,0,76.3652,-3.18062,0.147886,0
19600000,otu_293_SG8-38,otu_11931_UBA4427,0,89.5743,-3.46078,0.0691013,0
19600000,otu_2417_Polyangiaceae,NA,0.778636,15.9955,0.943548,44.516,0
19620000,otu_293_SG8-38,otu_11931_UBA4427,0,72.9735,-3.17881,0.0850911,0
19640000,otu_293_SG8-38,otu_11931_UBA4427,0,59.1096,-2.96677,0.0247814,0
19640000,otu_329_Polyangiaceae,NA,0.998947,117.972,-0.327576,20.1133,0
19640000,otu_5315,NA,0.953328,3.64718,-0.0464601,9.96008,0
19660000,otu_293_SG8-38,otu_11931_UBA4427,0,66.0461,-3.1232,0.0752142,0
19680000,otu_293_SG8-38,otu_11931_UBA4427,0,68.4559,-3.18778,0.0117234,0
19700000,otu_293_SG8-38,otu_11931_UBA4427,0,73.5736,-3.21817,0.0275008,0
19720000,otu_293_SG8-38,otu_11931_UBA4427,0,63.7819,-3.00433,0.0418146,0
19720000,otu_831_Nannocystaceae,NA,0.98029,7.92769,0.365497,113.311,0
19740000,otu_293_SG8-38,otu_11931_UBA4427,0,67.3296,-3.11469,0.000715072,0
19760000,otu_293_SG8-38,otu_11931_UBA4427,0,77.1293,-3.33743,0.0640302,0
19760000,otu_2884_SG8-38,NA,0.999981,23.0403,0.848505,21.4259,0
19760000,otu_2181_Nannocystaceae,NA,0.761697,12.1652,1.01145,32.6916,0
19780000,otu_293_SG8-38,otu_11931_UBA4427,0,61.1024,-2.9181,0.0659345,0
19800000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7134,-3.19536,0.0680087,0
19820000,otu_293_SG8-38,otu_11931_UBA4427,0,62.427,-3.02015,0.0679523,0
19820000,otu_5712_SMWR01,NA,0.989685,35.3226,-0.804764,46.235,0
19840000,otu_293_SG8-38,otu_11931_UBA4427,0,65.7895,-3.02222,0.0014143,0
19860000,otu_293_SG8-38,otu_11931_UBA4427,0,88.0347,-3.46261,0.0822773,0
19860000,otu_828,NA,0.884532,42.5084,1.37745,30.7864,0
19860000,otu_784,NA,0.964105,18.297,1.59356,41.0254,0
19880000,otu_293_SG8-38,otu_11931_UBA4427,0,58.7833,-2.91801,0.0135243,0
19900000,otu_293_SG8-38,otu_11931_UBA4427,0,65.6628,-3.11927,0.127425,0
19920000,otu_293_SG8-38,otu_11931_UBA4427,0,66.919,-3.08718,0.036703,0
19940000,otu_293_SG8-38,otu_11931_UBA4427,0,63.1408,-2.9998,0.0283272,0
19960000,otu_293_SG8-38,otu_11931_UBA4427,0,62.8124,-2.99892,0.085128,0
19960000,otu_2181_Nannocystaceae,NA,0.720323,26.5481,-0.217546,23.2107,0
19980000,otu_293_SG8-38,otu_11931_UBA4427,0,76.2666,-3.2072,0.0293389,0
19980000,otu_8858_PHBI01,NA,0.963248,0.760632,-1.34768,13.8296,0
20000000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7854,-3.14812,0.0822931,0
20020000,otu_293_SG8-38,otu_11931_UBA4427,0,61.2448,-3.01641,0.0271495,0
20040000,otu_293_SG8-38,otu_11931_UBA4427,0,77.9272,-3.30141,0.0242332,0
20060000,otu_293_SG8-38,otu_11931_UBA4427,0,59.5757,-2.91996,0.00563984,0
20080000,otu_293_SG8-38,otu_11931_UBA4427,0,66.9621,-3.07384,0.0288318,0
20080000,otu_2870_SG8-38,NA,0.978535,23.0401,-0.0752395,30.5434,0
20100000,otu_293_SG8-38,otu_11931_UBA4427,0,58.8818,-2.95472,0.211932,0
20120000,otu_293_SG8-38,otu_11931_UBA4427,0,61.8975,-2.96228,0.0116838,0
20140000,otu_293_SG8-38,otu_11931_UBA4427,0,65.7238,-3.05261,0.0652106,0
20160000,otu_293_SG8-38,otu_11931_UBA4427,0,68.2322,-3.12506,0.0543783,0
20160000,otu_5229_Myxococcaceae,NA,0.929365,1.55168,2.41897,3.25416,0
20180000,otu_293_SG8-38,otu_11931_UBA4427,0,91.5043,-3.45028,0.0159228,0
20200000,otu_293_SG8-38,otu_11931_UBA4427,0,71.2461,-3.16241,0.0107779,0
20220000,otu_293_SG8-38,otu_11931_UBA4427,0,90.3218,-3.46997,0.0265489,0
20240000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7477,-3.16955,0.0626196,0
20260000,otu_293_SG8-38,otu_11931_UBA4427,0,68.0653,-3.04245,0.0317732,0
20280000,otu_293_SG8-38,otu_11931_UBA4427,0,65.0765,-3.01147,0.0214879,0
20300000,otu_293_SG8-38,otu_11931_UBA4427,0,65.4133,-3.06571,0.044007,0
20320000,otu_293_SG8-38,otu_11931_UBA4427,0,65.127,-3.06888,0.0933463,0
20340000,otu_293_SG8-38,otu_11931_UBA4427,0,72.6585,-3.21987,0.0626448,0
20360000,otu_293_SG8-38,otu_11931_UBA4427,0,71.3379,-3.17293,0.0286262,0
20380000,otu_293_SG8-38,otu_11931_UBA4427,0,72.482,-3.21346,0.0903216,0
20400000,otu_293_SG8-38,otu_11931_UBA4427,0,72.5397,-3.16525,0.0288865,0
20420000,otu_293_SG8-38,otu_11931_UBA4427,0,69.8518,-3.11824,0.00105002,0
20440000,otu_293_SG8-38,otu_11931_UBA4427,0,68.8686,-3.13088,0.0222443,0
20460000,otu_293_SG8-38,otu_11931_UBA4427,0,62.2255,-2.98364,0.16703,0
20480000,otu_293_SG8-38,otu_11931_UBA4427,0,79.2856,-3.29023,0.0317608,0
20500000,otu_293_SG8-38,otu_11931_UBA4427,0,67.2962,-3.11158,0.0967164,0
20500000,otu_2821_Haliangiaceae,NA,0.974005,39.861,-1.91287,53.8883,0
20520000,otu_293_SG8-38,otu_11931_UBA4427,0,69.7621,-3.16481,0.127123,0
20540000,otu_293_SG8-38,otu_11931_UBA4427,0,78.0142,-3.29734,0.0434395,0
20560000,otu_293_SG8-38,otu_11931_UBA4427,0,58.2845,-2.91127,0.0186142,0
20580000,otu_293_SG8-38,otu_11931_UBA4427,0,76.6601,-3.30923,0.0134028,0
20600000,otu_293_SG8-38,otu_11931_UBA4427,0,71.511,-3.20225,0.019112,0
20620000,otu_293_SG8-38,otu_11931_UBA4427,0,60.9827,-2.96627,0.0720156,0
20640000,otu_293_SG8-38,otu_11931_UBA4427,0,74.2369,-3.20321,0.0186323,0
20660000,otu_293_SG8-38,otu_11931_UBA4427,0,64.8491,-3.13293,0.0165639,0
20660000,otu_232_Anaeromyxobacteraceae,otu_399_SMWR01,0.748003,6.63609,-0.525591,0.0579689,0
20680000,otu_293_SG8-38,otu_11931_UBA4427,0,83.6024,-3.43569,0.0126135,0
20700000,otu_293_SG8-38,otu_11931_UBA4427,0,63.0907,-3.04098,0.00313228,0
20720000,otu_293_SG8-38,otu_11931_UBA4427,0,73.8894,-3.19154,0.0650494,0
20740000,otu_293_SG8-38,otu_11931_UBA4427,0,71.0304,-3.22154,0.0542886,0
20760000,otu_293_SG8-38,otu_11931_UBA4427,0,54.8081,-2.86027,0.0278921,0
20780000,otu_293_SG8-38,otu_11931_UBA4427,0,71.0026,-3.18145,0.0683085,0
20780000,otu_4467_Polyangiaceae,NA,0.893012,8.34667,0.157991,40.7733,0
20800000,otu_293_SG8-38,otu_11931_UBA4427,0,60.8145,-2.96048,0.0497549,0
20800000,otu_3878,NA,0.539215,1.33648,3.08119,1.6399,0
20820000,otu_293_SG8-38,otu_11931_UBA4427,0,72.1468,-3.12302,0.251161,0
20840000,otu_293_SG8-38,otu_11931_UBA4427,0,60.9411,-2.98031,0.000698484,0
20840000,otu_3423,NA,0.985227,28.6177,0.316378,15.3285,0
20860000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6274,-3.19341,0.0167357,0
20880000,otu_293_SG8-38,otu_11931_UBA4427,0,72.6259,-3.15956,0.0201289,0
20900000,otu_293_SG8-38,otu_11931_UBA4427,0,78.7823,-3.27403,0.0287113,0
20920000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9873,-3.16434,0.0528111,0
20940000,otu_293_SG8-38,otu_11931_UBA4427,0,80.1522,-3.27373,0.0243607,0
20960000,otu_293_SG8-38,otu_11931_UBA4427,0,74.9403,-3.28336,0.0929687,0
20980000,otu_293_SG8-38,otu_11931_UBA4427,0,69.9817,-3.10049,0.0880953,0
20980000,otu_3867_Polyangiaceae,NA,0.979357,33.8318,-2.07658,30.503,0
20980000,otu_1328_Myxococcaceae,NA,0.939635,13.6636,-0.131402,56.7008,0
21000000,otu_293_SG8-38,otu_11931_UBA4427,0,83.0046,-3.32937,0.152816,0
21020000,otu_293_SG8-38,otu_11931_UBA4427,0,62.604,-3.00281,0.0132264,0
21020000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.372393,7.01822,-1.74353,1.7638,0
21040000,otu_293_SG8-38,otu_11931_UBA4427,0,55.5508,-2.9089,0.0303587,0
21060000,otu_293_SG8-38,otu_11931_UBA4427,0,94.0801,-3.53711,0.0318093,0
21060000,otu_831_Nannocystaceae,NA,0.850664,2.67598,0.156246,11.0229,0
21080000,otu_293_SG8-38,otu_11931_UBA4427,0,73.0544,-3.19169,0.197106,0
21080000,otu_1752_SG8-38,NA,0.975675,14.0794,0.746377,48.7659,0
21100000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4922,-3.16771,0.00637701,0
21120000,otu_293_SG8-38,otu_11931_UBA4427,0,66.0918,-3.07464,0.120582,0
21120000,otu_1067,NA,0.818152,9.80107,-0.47345,5.94537,0
21140000,otu_293_SG8-38,otu_11931_UBA4427,0,80.1429,-3.29399,0.0512614,0
21160000,otu_293_SG8-38,otu_11931_UBA4427,0,65.2967,-3.06181,0.0231038,0
21180000,otu_293_SG8-38,otu_11931_UBA4427,0,65.698,-3.07032,0.0825266,0
21180000,otu_4056_Sandaracinaceae,NA,0.903391,6.51093,1.50363,2.15413,0
21180000,otu_5159_Haliangiaceae,NA,0.932744,22.3401,0.459666,13.3072,0
21200000,otu_293_SG8-38,otu_11931_UBA4427,0,71.3357,-3.21639,0.0533849,0
21220000,otu_293_SG8-38,otu_11931_UBA4427,0,85.7476,-3.43138,0.060825,0
21220000,otu_3724_Anaeromyxobacteraceae,NA,0.924973,12.6252,1.49913,21.7355,0
21240000,otu_293_SG8-38,otu_11931_UBA4427,0,84.8469,-3.39325,0.0411242,0
21260000,otu_293_SG8-38,otu_11931_UBA4427,0,66.3619,-3.07196,0.0153235,0
21280000,otu_293_SG8-38,otu_11931_UBA4427,0,62.4083,-2.95158,0.0714845,0
21300000,otu_293_SG8-38,otu_11931_UBA4427,0,75.7015,-3.23838,0.0186579,0
21320000,otu_293_SG8-38,otu_11931_UBA4427,0,59.0225,-2.89971,0.240496,0
21340000,otu_293_SG8-38,otu_11931_UBA4427,0,71.8614,-3.18081,0.290196,0
21340000,otu_1445_Polyangiaceae,NA,0.96679,9.65398,-1.72729,4.7292,0
21360000,otu_293_SG8-38,otu_11931_UBA4427,0,73.2015,-3.14649,0.207273,0
21380000,otu_293_SG8-38,otu_11931_UBA4427,0,72.9934,-3.17185,0.0515772,0
21400000,otu_293_SG8-38,otu_11931_UBA4427,0,73.8129,-3.24777,0.0824702,0
21420000,otu_293_SG8-38,otu_11931_UBA4427,0,64.2738,-3.00121,0.0039856,0
21440000,otu_293_SG8-38,otu_11931_UBA4427,0,59.8123,-2.93679,0.0448687,0
21460000,otu_293_SG8-38,otu_11931_UBA4427,0,66.6099,-3.05138,0.0207284,0
21480000,otu_293_SG8-38,otu_11931_UBA4427,0,57.1637,-2.87061,0.0169001,0
21500000,otu_293_SG8-38,otu_11931_UBA4427,0,61.0687,-3.03102,0.00135815,0
21500000,otu_184_Anaeromyxobacteraceae,otu_2498_Anaeromyxobacteraceae,0.891868,15.5888,-0.728398,10.9726,0
21520000,otu_293_SG8-38,otu_11931_UBA4427,0,64.1173,-3.02541,0.0515706,0
21540000,otu_293_SG8-38,otu_11931_UBA4427,0,68.5639,-3.10666,0.02036,0
21560000,otu_293_SG8-38,otu_11931_UBA4427,0,67.2825,-3.03237,0.0434825,0
21580000,otu_293_SG8-38,otu_11931_UBA4427,0,84.222,-3.42172,0.0239101,0
21600000,otu_293_SG8-38,otu_11931_UBA4427,0,70.7508,-3.11919,0.0983931,0
21620000,otu_293_SG8-38,otu_11931_UBA4427,0,62.9185,-2.97324,0.0105068,0
21640000,otu_293_SG8-38,otu_11931_UBA4427,0,71.4599,-3.14042,0.0223736,0
21660000,otu_293_SG8-38,otu_11931_UBA4427,0,69.4144,-3.08942,0.200734,0
21680000,otu_293_SG8-38,otu_11931_UBA4427,0,71.1663,-3.14154,0.0178624,0
21680000,otu_857_Haliangiaceae,NA,0.933218,1.08561,-0.722122,37.8422,0
21700000,otu_293_SG8-38,otu_11931_UBA4427,0,53.6635,-2.84662,0.0126789,0
21720000,otu_293_SG8-38,otu_11931_UBA4427,0,70.8124,-3.20201,0.117119,0
21740000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7503,-3.09772,0.0887089,0
21760000,otu_293_SG8-38,otu_11931_UBA4427,0,67.0375,-3.09722,0.00594977,0
21780000,otu_293_SG8-38,otu_11931_UBA4427,0,83.0592,-3.32921,0.00964443,0
21800000,otu_293_SG8-38,otu_11931_UBA4427,0,56.2459,-2.88265,0.12756,0
21820000,otu_293_SG8-38,otu_11931_UBA4427,0,62.4606,-2.99183,0.0414826,0
21840000,otu_293_SG8-38,otu_11931_UBA4427,0,75.1522,-3.264,0.038058,0
21860000,otu_293_SG8-38,otu_11931_UBA4427,0,66.0694,-3.1249,0.0230303,0
21880000,otu_293_SG8-38,otu_11931_UBA4427,0,86.5767,-3.42596,0.0624632,0
21880000,otu_5197_Polyangiaceae,NA,0.983507,15.2647,-1.10576,50.1119,0
21900000,otu_293_SG8-38,otu_11931_UBA4427,0,78.308,-3.27436,0.0442866,0
21920000,otu_293_SG8-38,otu_11931_UBA4427,0,78.592,-3.3083,0.00973241,0
21920000,otu_2593_Polyangiaceae,NA,0.481328,9.76395,1.15818,10.2047,0
21920000,otu_2181_Nannocystaceae,NA,0.665756,16.4408,-1.42763,24.1315,0
21940000,otu_293_SG8-38,otu_11931_UBA4427,0,63.9442,-3.04678,0.0210862,0
21960000,otu_293_SG8-38,otu_11931_UBA4427,0,72.0748,-3.28665,0.0409271,0
21980000,otu_293_SG8-38,otu_11931_UBA4427,0,55.9536,-2.82979,0.028889,0
21980000,otu_5299_SMWR01,NA,0.793718,12.1315,0.00093209,7.96703,0
21980000,otu_1073_Haliangiaceae,NA,0.597436,4.61302,-2.35534,2.6819,0
21980000,otu_165_Anaeromyxobacteraceae,NA,0.93725,40.76,-0.441244,0.972248,0
22000000,otu_293_SG8-38,otu_11931_UBA4427,0,64.977,-3.08075,0.0266619,0
22020000,otu_293_SG8-38,otu_11931_UBA4427,0,59.3714,-2.92401,0.0410478,0
22020000,otu_2656,NA,0.744838,24.8573,3.27151,31.9909,0
22020000,otu_135_Anaeromyxobacteraceae,NA,0.881607,3.14941,0.926333,3.86643,0
22040000,otu_293_SG8-38,otu_11931_UBA4427,0,86.9437,-3.37128,0.033282,0
22040000,otu_3878,NA,0.809147,11.6009,0.237004,20.7594,0
22060000,otu_293_SG8-38,otu_11931_UBA4427,0,73.9521,-3.28722,0.050463,0
22080000,otu_293_SG8-38,otu_11931_UBA4427,0,91.5939,-3.49561,0.0371526,0
22080000,otu_4907_Sandaracinaceae,NA,0.869558,0.0555177,1.91484,19.3433,0
22080000,otu_857_Haliangiaceae,NA,0.741271,29.1717,0.665633,47.5106,0
22100000,otu_293_SG8-38,otu_11931_UBA4427,0,75.207,-3.19558,0.0259767,0
22120000,otu_293_SG8-38,otu_11931_UBA4427,0,77.2949,-3.28347,0.00230843,0
22140000,otu_293_SG8-38,otu_11931_UBA4427,0,73.6265,-3.26154,0.0189411,0
22140000,otu_7451_Myxococcaceae,otu_478_Myxococcaceae,0.838516,26.476,-1.08366,19.8723,0
22160000,otu_293_SG8-38,otu_11931_UBA4427,0,61.6752,-2.98489,0.0146084,0
22160000,otu_4503,NA,0.918578,4.2002,-0.505843,30.3135,0
22180000,otu_293_SG8-38,otu_11931_UBA4427,0,56.8665,-2.849,0.179485,0
22200000,otu_293_SG8-38,otu_11931_UBA4427,0,62.8447,-2.99164,0.0155834,0
22200000,otu_927,NA,0.946181,55.6636,-0.833003,2.46873,0
22220000,otu_293_SG8-38,otu_11931_UBA4427,0,60.341,-2.91672,0.0422951,0
22240000,otu_293_SG8-38,otu_11931_UBA4427,0,65.4879,-3.03814,0.127059,0
22260000,otu_293_SG8-38,otu_11931_UBA4427,0,63.8351,-2.95593,0.0347862,0
22280000,otu_293_SG8-38,otu_11931_UBA4427,0,59.3478,-2.96094,0.00417703,0
22300000,otu_293_SG8-38,otu_11931_UBA4427,0,63.0673,-2.92895,0.0885136,0
22320000,otu_293_SG8-38,otu_11931_UBA4427,0,54.3832,-2.8842,0.0697997,0
22340000,otu_293_SG8-38,otu_11931_UBA4427,0,59.5228,-2.92605,0.0112831,0
22360000,otu_293_SG8-38,otu_11931_UBA4427,0,76.1088,-3.25417,0.0180504,0
22380000,otu_293_SG8-38,otu_11931_UBA4427,0,74.2898,-3.21326,0.00609819,0
22400000,otu_293_SG8-38,otu_11931_UBA4427,0,77.6487,-3.32655,0.00775244,0
22420000,otu_293_SG8-38,otu_11931_UBA4427,0,77.1706,-3.31401,0.0754396,0
22420000,otu_650_Polyangiaceae,NA,0.910076,26.771,-1.11652,27.3774,0
22440000,otu_293_SG8-38,otu_11931_UBA4427,0,85.8103,-3.40648,0.00607417,0
22460000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7426,-3.20132,0.108984,0
22480000,otu_293_SG8-38,otu_11931_UBA4427,0,61.1523,-2.93362,0.0682686,0
22500000,otu_293_SG8-38,otu_11931_UBA4427,0,68.7188,-3.15708,0.00433282,0
22500000,otu_1463_Polyangiaceae,NA,0.911517,24.8969,-0.189142,9.22299,0
22520000,otu_293_SG8-38,otu_11931_UBA4427,0,80.9733,-3.3503,0.043665,0
22540000,otu_293_SG8-38,otu_11931_UBA4427,0,69.3216,-3.12682,0.0218688,0
22560000,otu_293_SG8-38,otu_11931_UBA4427,0,83.9575,-3.36328,0.0389074,0
22580000,otu_293_SG8-38,otu_11931_UBA4427,0,86.3319,-3.38497,0.206232,0
22600000,otu_293_SG8-38,otu_11931_UBA4427,0,72.7249,-3.20873,0.0739712,0
22620000,otu_293_SG8-38,otu_11931_UBA4427,0,79.6368,-3.33025,0.0120497,0
22640000,otu_293_SG8-38,otu_11931_UBA4427,0,74.0416,-3.19797,0.00530605,0
22660000,otu_293_SG8-38,otu_11931_UBA4427,0,76.0013,-3.27293,0.0141981,0
22680000,otu_293_SG8-38,otu_11931_UBA4427,0,85.247,-3.36279,0.098211,0
22700000,otu_293_SG8-38,otu_11931_UBA4427,0,62.5735,-3.03751,0.0292949,0
22700000,otu_4557_PHBI01,NA,0.989708,12.3357,1.42888,28.9189,0
22720000,otu_293_SG8-38,otu_11931_UBA4427,0,74.2128,-3.24469,0.010615,0
22740000,otu_293_SG8-38,otu_11931_UBA4427,0,73.4357,-3.22641,0.0349304,0
22760000,otu_293_SG8-38,otu_11931_UBA4427,0,79.0911,-3.25944,0.00297693,0
22760000,otu_11682_Haliangiaceae,NA,0.937065,1.24245,-0.0378196,2.03374,0
22760000,otu_2181_Nannocystaceae,NA,0.482364,53.3828,0.0258687,50.3293,0
22780000,otu_293_SG8-38,otu_11931_UBA4427,0,71.7052,-3.17088,0.0749958,0
22800000,otu_293_SG8-38,otu_11931_UBA4427,0,63.1524,-2.98831,0.04312,0
22820000,otu_293_SG8-38,otu_11931_UBA4427,0,58.7916,-2.90946,0.011328,0
22820000,otu_3209,NA,0.997402,11.822,-2.48183,33.5937,0
22840000,otu_293_SG8-38,otu_11931_UBA4427,0,75.2474,-3.2251,0.0529079,0
22860000,otu_293_SG8-38,otu_11931_UBA4427,0,67.7632,-3.17179,0.0199283,0
22880000,otu_293_SG8-38,otu_11931_UBA4427,0,60.0297,-2.97187,0.0113811,0
22880000,otu_8858_PHBI01,NA,0.934288,6.7832,0.144217,10.1295,0
22900000,otu_293_SG8-38,otu_11931_UBA4427,0,78.0431,-3.28769,0.0118565,0
22920000,otu_293_SG8-38,otu_11931_UBA4427,0,78.3983,-3.2038,0.060504,0
22940000,otu_293_SG8-38,otu_11931_UBA4427,0,81.1228,-3.31542,0.11035,0
22960000,otu_293_SG8-38,otu_11931_UBA4427,0,71.3039,-3.16587,0.032853,0
22980000,otu_293_SG8-38,otu_11931_UBA4427,0,63.0545,-3.0438,0.0248549,0
23000000,otu_293_SG8-38,otu_11931_UBA4427,0,60.619,-2.93684,0.125631,0
23020000,otu_293_SG8-38,otu_11931_UBA4427,0,79.9844,-3.32498,0.0173356,0
23040000,otu_293_SG8-38,otu_11931_UBA4427,0,66.4043,-3.08412,0.0501646,0
