generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
17400000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2212,-2.08943,0.0746932,0
17420000,otu_293_SG8-38,otu_11931_UBA4427,0,39.3481,-2.02002,0.0353698,0
17440000,otu_293_SG8-38,otu_11931_UBA4427,0,43.2102,-2.14144,0.00828659,0
17460000,otu_293_SG8-38,otu_11931_UBA4427,0,29.5315,-1.69097,0.063897,0
17480000,otu_293_SG8-38,otu_11931_UBA4427,0,52.708,-2.33755,0.025673,0
17500000,otu_293_SG8-38,otu_11931_UBA4427,0,41.598,-2.07308,0.094683,0
17520000,otu_293_SG8-38,otu_11931_UBA4427,0,40.2449,-2.07335,0.130757,0
17520000,otu_10358_Haliangiaceae,NA,0.753566,11.9448,0.266562,15.2453,0
17540000,otu_293_SG8-38,otu_11931_UBA4427,0,47.5108,-2.23055,0.0654405,0
17560000,otu_293_SG8-38,otu_11931_UBA4427,0,49.6289,-2.32833,0.0176955,0
17580000,otu_293_SG8-38,otu_11931_UBA4427,0,53.6699,-2.38911,0.0171324,0
17600000,otu_293_SG8-38,otu_11931_UBA4427,0,39.9396,-2.08903,0.0713693,0
17620000,otu_293_SG8-38,otu_11931_UBA4427,0,42.127,-2.10886,0.289931,0
17640000,otu_293_SG8-38,otu_11931_UBA4427,0,54.521,-2.42986,0.187613,0
17660000,otu_293_SG8-38,otu_11931_UBA4427,0,51.9004,-2.34533,0.197635,0
17660000,otu_4303_Polyangiaceae,NA,0.866958,9.90643,1.29173,5.79028,0
17680000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6684,-2.24573,0.073629,0
17700000,otu_293_SG8-38,otu_11931_UBA4427,0,41.8017,-2.02869,0.0910995,0
17720000,otu_293_SG8-38,otu_11931_UBA4427,0,42.1159,-2.13757,0.0333535,0
17740000,otu_293_SG8-38,otu_11931_UBA4427,0,45.4699,-2.17604,0.0858463,0
17760000,otu_293_SG8-38,otu_11931_UBA4427,0,40.4387,-2.08692,0.106359,0
17780000,otu_293_SG8-38,otu_11931_UBA4427,0,37.2985,-1.90582,0.0275012,0
17780000,otu_10171_Polyangiaceae,NA,0.971393,12.7267,0.614166,23.715,0
17780000,otu_4004_Haliangiaceae,NA,0.805581,9.30837,1.91481,10.1556,0
17800000,otu_293_SG8-38,otu_11931_UBA4427,0,35.2393,-1.91942,0.00247732,0
17820000,otu_293_SG8-38,otu_11931_UBA4427,0,38.697,-1.95304,0.165542,0
17840000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8338,-2.22065,0.0175653,0
17860000,otu_293_SG8-38,otu_11931_UBA4427,0,38.1649,-2.00394,0.0827788,0
17880000,otu_293_SG8-38,otu_11931_UBA4427,0,35.9148,-1.87428,0.0195894,0
17900000,otu_293_SG8-38,otu_11931_UBA4427,0,47.3345,-2.24146,0.05408,0
17920000,otu_293_SG8-38,otu_11931_UBA4427,0,36.1553,-1.93485,0.113542,0
17940000,otu_293_SG8-38,otu_11931_UBA4427,0,38.6959,-1.99449,0.0461899,0
17960000,otu_293_SG8-38,otu_11931_UBA4427,0,37.8241,-1.95672,0.062249,0
17980000,otu_293_SG8-38,otu_11931_UBA4427,0,44.044,-2.11609,0.209563,0
18000000,otu_293_SG8-38,otu_11931_UBA4427,0,37.3135,-1.98364,0.0934817,0
18000000,otu_3024_Polyangiaceae,NA,0.979661,0.400414,-0.0649054,24.5469,0
18020000,otu_293_SG8-38,otu_11931_UBA4427,0,37.1915,-1.98342,0.109276,0
18020000,otu_293_SG8-38,otu_16_SG8-38,0.696507,24.7758,-4.85551,0.553425,0
18020000,otu_10171_Polyangiaceae,NA,0.793686,20.4581,-0.852635,23.3378,0
18020000,otu_2593_Polyangiaceae,NA,0.762297,32.5569,0.150393,39.5185,0
18020000,otu_2181_Nannocystaceae,NA,0.521062,15.4019,0.153523,23.1873,0
18040000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1788,-2.09198,0.0244824,0
18040000,otu_293_SG8-38,otu_2287_SG8-38,0.662436,27.8948,-3.34627,2.72886,0
18060000,otu_293_SG8-38,otu_11931_UBA4427,0,37.0133,-1.90967,0.257514,0
18060000,otu_2290_Myxococcaceae,NA,0.993215,8.02918,0.46854,80.4829,0
18080000,otu_293_SG8-38,otu_11931_UBA4427,0,49.7898,-2.36308,0.119042,0
18080000,otu_293_SG8-38,otu_2287_SG8-38,0.671261,34.4371,-3.51257,9.8906,0
18100000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6697,-2.116,0.0439962,0
18120000,otu_293_SG8-38,otu_11931_UBA4427,0,46.991,-2.3091,0.0716199,0
18140000,otu_293_SG8-38,otu_11931_UBA4427,0,53.3454,-2.39589,0.0145667,0
18160000,otu_293_SG8-38,otu_11931_UBA4427,0,41.437,-2.09355,0.0590037,0
18160000,otu_3793_Anaeromyxobacteraceae,otu_541,0.585505,8.56973,0.312983,4.78126,0
18180000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8203,-1.99554,0.0131625,0
18200000,otu_293_SG8-38,otu_11931_UBA4427,0,52.3361,-2.35401,0.0446131,0
18220000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1631,-2.32516,0.0142359,0
18240000,otu_293_SG8-38,otu_11931_UBA4427,0,32.8761,-1.80989,0.087032,0
18240000,otu_6914,NA,0.909687,4.6049,0.495745,13.352,0
18260000,otu_293_SG8-38,otu_11931_UBA4427,0,41.6106,-2.11237,0.0329374,0
18280000,otu_293_SG8-38,otu_11931_UBA4427,0,34.4973,-1.81782,0.15853,0
18300000,otu_293_SG8-38,otu_11931_UBA4427,0,38.0865,-2.00078,0.00359179,0
18300000,otu_3922_Polyangiaceae,NA,0.8924,6.94437,-1.83167,1.29268,0
18300000,otu_11168_Haliangiaceae,NA,0.880687,3.80822,1.50367,0.937071,0
18320000,otu_293_SG8-38,otu_11931_UBA4427,0,42.8285,-2.12547,0.136105,0
18340000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9689,-2.17923,0.0982652,0
18360000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6106,-2.1922,0.0426175,0
18380000,otu_293_SG8-38,otu_11931_UBA4427,0,45.1216,-2.16319,0.0636371,0
18400000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4836,-1.99733,0.0278044,0
18420000,otu_293_SG8-38,otu_11931_UBA4427,0,47.4725,-2.24504,0.0236208,0
18440000,otu_293_SG8-38,otu_11931_UBA4427,0,44.7052,-2.13118,0.0931166,0
18440000,otu_11537_Myxococcaceae,NA,0.736027,16.8394,0.692095,10.0919,0
18460000,otu_293_SG8-38,otu_11931_UBA4427,0,35.7991,-1.90386,0.0235793,0
18460000,otu_3878,NA,0.768527,2.50024,-0.37191,9.57363,0
18480000,otu_293_SG8-38,otu_11931_UBA4427,0,45.6549,-2.24162,0.147194,0
18480000,otu_293_SG8-38,otu_2287_SG8-38,0.664287,23.4608,-3.62336,0.647149,0
18480000,otu_2593_Polyangiaceae,NA,0.90499,19.0435,-1.98068,20.2702,0
18500000,otu_293_SG8-38,otu_11931_UBA4427,0,41.3014,-2.18003,0.0478974,0
18500000,otu_213_Myxococcaceae,NA,0.96141,0.472703,1.89434,15.9237,0
18520000,otu_293_SG8-38,otu_11931_UBA4427,0,46.4756,-2.27431,0.0591428,0
18520000,otu_293_SG8-38,otu_2287_SG8-38,0.67476,19.8608,-2.68028,0.8756,0
18540000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0689,-2.06499,0.193643,0
18540000,otu_11682_Haliangiaceae,NA,0.905105,2.35692,1.19598,15.1128,0
18560000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1517,-2.12617,0.00101399,0
18560000,otu_2625,NA,0.915669,75.7561,-1.65761,84.0806,0
18580000,otu_293_SG8-38,otu_11931_UBA4427,0,44.5176,-2.12872,0.0534411,0
18600000,otu_293_SG8-38,otu_11931_UBA4427,0,48.7628,-2.25503,0.193933,0
18620000,otu_293_SG8-38,otu_11931_UBA4427,0,40.9125,-2.09238,0.00729634,0
18640000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6303,-2.18358,0.0917753,0
18660000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0595,-2.21646,0.0304483,0
18660000,otu_5197_Polyangiaceae,NA,0.998712,30.3812,-0.368611,122.316,0
18680000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6913,-2.14988,0.0658135,0
18680000,otu_1981_Polyangiaceae,NA,0.992819,95.7709,1.99362,99.0511,0
18700000,otu_293_SG8-38,otu_11931_UBA4427,0,38.9882,-2.07683,0.0268865,0
18720000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2016,-2.19635,0.371983,0
18740000,otu_293_SG8-38,otu_11931_UBA4427,0,37.0347,-1.97991,0.0512097,0
18740000,otu_739_Polyangiaceae,NA,0.998696,5.5368,1.01899,1.33193,0
18760000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7773,-2.07817,0.0411028,0
18780000,otu_293_SG8-38,otu_11931_UBA4427,0,39.3092,-1.96144,0.0913235,0
18800000,otu_293_SG8-38,otu_11931_UBA4427,0,37.3536,-2.03955,0.122781,0
18800000,otu_113_SG8-38,NA,0.961658,32.7748,-0.46768,7.21182,0
18800000,otu_8252,otu_8748_Haliangiaceae,0.528157,23.4453,-3.02942,0.167586,0
18820000,otu_293_SG8-38,otu_11931_UBA4427,0,48.4377,-2.30428,0.10184,0
18840000,otu_293_SG8-38,otu_11931_UBA4427,0,47.854,-2.31337,0.0259887,0
18860000,otu_293_SG8-38,otu_11931_UBA4427,0,43.8608,-2.13156,0.0386504,0
18880000,otu_293_SG8-38,otu_11931_UBA4427,0,45.043,-2.19692,0.136749,0
18900000,otu_293_SG8-38,otu_11931_UBA4427,0,45.1014,-2.18414,0.000126707,0
18920000,otu_293_SG8-38,otu_11931_UBA4427,0,40.4979,-2.11588,0.0384492,0
18940000,otu_293_SG8-38,otu_11931_UBA4427,0,40.6899,-2.04238,0.0113804,0
18960000,otu_293_SG8-38,otu_11931_UBA4427,0,40.6101,-2.09799,0.199978,0
18980000,otu_293_SG8-38,otu_11931_UBA4427,0,51.1433,-2.36051,0.129053,0
19000000,otu_293_SG8-38,otu_11931_UBA4427,0,39.045,-2.03682,0.0445574,0
19020000,otu_293_SG8-38,otu_11931_UBA4427,0,45.3582,-2.23303,0.0059604,0
19040000,otu_293_SG8-38,otu_11931_UBA4427,0,39.9138,-2.03951,0.0701884,0
19060000,otu_293_SG8-38,otu_11931_UBA4427,0,41.4092,-2.07433,0.0401643,0
19080000,otu_293_SG8-38,otu_11931_UBA4427,0,39.9016,-2.06238,0.144684,0
19100000,otu_293_SG8-38,otu_11931_UBA4427,0,42.0176,-2.10825,0.00991185,0
19120000,otu_293_SG8-38,otu_11931_UBA4427,0,43.2042,-2.14439,0.0702539,0
19140000,otu_293_SG8-38,otu_11931_UBA4427,0,44.089,-2.10921,0.00867398,0
19160000,otu_293_SG8-38,otu_11931_UBA4427,0,47.9818,-2.33101,0.000872153,0
19180000,otu_293_SG8-38,otu_11931_UBA4427,0,53.3344,-2.40873,0.0209158,0
19180000,otu_6188_Polyangiaceae,NA,0.791014,28.9232,-0.710794,29.2722,0
19200000,otu_293_SG8-38,otu_11931_UBA4427,0,41.582,-2.12751,0.00839658,0
19200000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.365012,5.27707,-0.528998,1.53738,0
19220000,otu_293_SG8-38,otu_11931_UBA4427,0,53.7094,-2.38698,0.0977024,0
19220000,otu_1985_Polyangiaceae,NA,0.930589,11.3422,1.49277,20.7375,0
19240000,otu_293_SG8-38,otu_11931_UBA4427,0,44.2805,-2.14592,0.177981,0
19240000,otu_1073_Haliangiaceae,NA,0.698936,0.0357538,-0.396347,1.77671,0
19260000,otu_293_SG8-38,otu_11931_UBA4427,0,45.6192,-2.21681,0.0466299,0
19280000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3805,-1.95976,0.0104349,0
19300000,otu_293_SG8-38,otu_11931_UBA4427,0,51.2175,-2.33663,0.120857,0
19320000,otu_293_SG8-38,otu_11931_UBA4427,0,55.6284,-2.44118,0.179991,0
19340000,otu_293_SG8-38,otu_11931_UBA4427,0,44.1078,-2.13654,0.0442931,0
19360000,otu_293_SG8-38,otu_11931_UBA4427,0,40.501,-2.05701,0.0616085,0
19360000,otu_2593_Polyangiaceae,NA,0.52399,0.0446398,1.35757,7.11191,0
19380000,otu_293_SG8-38,otu_11931_UBA4427,0,44.1493,-2.16153,0.179998,0
19400000,otu_293_SG8-38,otu_11931_UBA4427,0,46.0475,-2.21218,0.0126915,0
19420000,otu_293_SG8-38,otu_11931_UBA4427,0,42.0429,-2.15904,0.0212956,0
19440000,otu_293_SG8-38,otu_11931_UBA4427,0,51.4961,-2.38449,0.0229367,0
19460000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2219,-2.21042,0.16574,0
19460000,otu_5197_Polyangiaceae,NA,0.823981,13.9721,1.21811,25.4502,0
19460000,otu_4907_Sandaracinaceae,NA,0.873246,0.0652355,-0.696538,31.3344,0
19480000,otu_293_SG8-38,otu_11931_UBA4427,0,48.5639,-2.23154,0.106789,0
19500000,otu_293_SG8-38,otu_11931_UBA4427,0,39.708,-2.03388,0.108547,0
19520000,otu_293_SG8-38,otu_11931_UBA4427,0,49.8582,-2.29141,0.0680842,0
19540000,otu_293_SG8-38,otu_11931_UBA4427,0,47.9126,-2.28112,0.0120774,0
19560000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4454,-2.01458,0.103264,0
19580000,otu_293_SG8-38,otu_11931_UBA4427,0,54.3564,-2.43433,0.0659532,0
19600000,otu_293_SG8-38,otu_11931_UBA4427,0,46.8146,-2.19171,0.194952,0
19620000,otu_293_SG8-38,otu_11931_UBA4427,0,37.8675,-1.95063,0.0132916,0
19640000,otu_293_SG8-38,otu_11931_UBA4427,0,39.7216,-2.02823,0.0874604,0
19660000,otu_293_SG8-38,otu_11931_UBA4427,0,44.0566,-2.13626,0.0627626,0
19660000,otu_1205_SMWR01,NA,0.928686,7.61542,-1.89921,0.326189,0
19680000,otu_293_SG8-38,otu_11931_UBA4427,0,35.3001,-1.8824,0.0050944,0
19700000,otu_293_SG8-38,otu_11931_UBA4427,0,41.9456,-2.10155,0.144143,0
19720000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1039,-2.0271,0.0177146,0
19740000,otu_293_SG8-38,otu_11931_UBA4427,0,45.9205,-2.25258,0.061108,0
19760000,otu_293_SG8-38,otu_11931_UBA4427,0,50.3529,-2.30448,0.0564263,0
19780000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8345,-2.05698,0.0788337,0
19800000,otu_293_SG8-38,otu_11931_UBA4427,0,42.998,-2.15104,0.0525303,0
19820000,otu_293_SG8-38,otu_11931_UBA4427,0,38.5163,-2.021,0.0129969,0
19840000,otu_293_SG8-38,otu_11931_UBA4427,0,32.6463,-1.8081,0.0446516,0
19860000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1202,-2.11706,0.0709606,0
19880000,otu_293_SG8-38,otu_11931_UBA4427,0,42.5614,-2.16301,0.0321253,0
19880000,otu_7890_Myxococcaceae,NA,0.983313,16.3796,1.04455,35.06,0
19900000,otu_293_SG8-38,otu_11931_UBA4427,0,46.0099,-2.17008,0.151918,0
19920000,otu_293_SG8-38,otu_11931_UBA4427,0,36.6947,-1.9943,0.0605224,0
19940000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8333,-1.9992,0.157393,0
19940000,otu_4019_Polyangiaceae,NA,0.949209,18.9007,1.54526,30.2738,0
19960000,otu_293_SG8-38,otu_11931_UBA4427,0,32.6837,-1.73458,0.0285132,0
19960000,otu_733_Polyangiaceae,NA,0.981403,15.5232,0.652498,12.7554,0
19980000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1866,-2.28481,0.11681,0
20000000,otu_293_SG8-38,otu_11931_UBA4427,0,39.4572,-2.01893,0.0480314,0
20020000,otu_293_SG8-38,otu_11931_UBA4427,0,37.1057,-1.93124,0.144521,0
20040000,otu_293_SG8-38,otu_11931_UBA4427,0,36.2333,-1.94557,0.0648148,0
20040000,otu_2238,NA,0.579042,10.0671,-0.246248,2.02151,0
20040000,otu_3169,NA,0.823134,9.55031,1.91023,20.0698,0
20040000,otu_8092_Haliangiaceae,NA,0.999999,207.708,-1.14637,57.7976,0
20040000,otu_3192_Haliangiaceae,NA,0.954159,48.2789,-1.21703,46.7235,0
20060000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6375,-2.16024,0.00963662,0
20080000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2708,-2.27731,0.161879,0
20100000,otu_293_SG8-38,otu_11931_UBA4427,0,46.1387,-2.2177,0.0538911,0
20100000,otu_857_Haliangiaceae,NA,0.912921,57.9405,-1.23815,91.5845,0
20120000,otu_293_SG8-38,otu_11931_UBA4427,0,52.5996,-2.38546,0.200205,0
20140000,otu_293_SG8-38,otu_11931_UBA4427,0,49.0965,-2.30393,0.0195208,0
20140000,otu_2181_Nannocystaceae,NA,0.925677,0.32255,0.494237,86.2191,0
20140000,otu_7295_Vulgatibacteraceae,NA,0.967899,5.00522,1.0345,43.4368,0
20160000,otu_293_SG8-38,otu_11931_UBA4427,0,40.752,-2.06526,0.147081,0
20180000,otu_293_SG8-38,otu_11931_UBA4427,0,45.7665,-2.18408,0.00476067,0
20200000,otu_293_SG8-38,otu_11931_UBA4427,0,42.1144,-2.07372,0.24414,0
20220000,otu_293_SG8-38,otu_11931_UBA4427,0,44.6651,-2.1786,0.00046099,0
20240000,otu_293_SG8-38,otu_11931_UBA4427,0,46.5368,-2.21331,0.0275579,0
20260000,otu_293_SG8-38,otu_11931_UBA4427,0,44.2985,-2.16206,0.200618,0
20280000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9707,-2.1689,0.0445296,0
20300000,otu_293_SG8-38,otu_11931_UBA4427,0,47.7941,-2.32743,0.0313998,0
20320000,otu_293_SG8-38,otu_11931_UBA4427,0,49.2177,-2.30597,0.234566,0
20320000,otu_293_SG8-38,otu_2572_SG8-38,0.594118,19.5327,-2.14916,0.473267,0
20320000,otu_4048_Haliangiaceae,NA,0.894563,7.44773,-0.0457234,15.9423,0
20340000,otu_293_SG8-38,otu_11931_UBA4427,0,44.7004,-2.19895,0.0839123,0
20360000,otu_293_SG8-38,otu_11931_UBA4427,0,48.6943,-2.31575,0.123746,0
20360000,otu_293_SG8-38,otu_2287_SG8-38,0.676663,36.8259,-4.31752,6.95882,0
20360000,otu_1569_J016,NA,0.817621,2.54364,-2.12469,10.9082,0
20380000,otu_293_SG8-38,otu_11931_UBA4427,0,48.3,-2.27711,0.208104,0
20380000,otu_2724,NA,0.964625,54.693,-1.06114,50.6571,0
20400000,otu_293_SG8-38,otu_11931_UBA4427,0,56.3406,-2.52131,0.0206479,0
20400000,otu_293_SG8-38,otu_2287_SG8-38,0.608806,27.7619,-3.74976,0.409672,0
20400000,otu_751_Haliangiaceae,NA,0.975453,42.6458,0.824863,40.1539,0
20400000,otu_2181_Nannocystaceae,NA,0.589833,16.5396,-0.345644,18.6926,0
20420000,otu_293_SG8-38,otu_11931_UBA4427,0,40.2593,-2.07964,0.0125777,0
20440000,otu_293_SG8-38,otu_11931_UBA4427,0,47.8391,-2.26963,0.0274432,0
20460000,otu_293_SG8-38,otu_11931_UBA4427,0,36.1876,-1.96857,0.0743303,0
20480000,otu_293_SG8-38,otu_11931_UBA4427,0,38.5324,-1.97034,0.13511,0
20500000,otu_293_SG8-38,otu_11931_UBA4427,0,41.8886,-2.02805,0.701882,0
20520000,otu_293_SG8-38,otu_11931_UBA4427,0,45.1266,-2.18439,0.0117422,0
20540000,otu_293_SG8-38,otu_11931_UBA4427,0,33.4997,-1.83696,0.123008,0
20560000,otu_293_SG8-38,otu_11931_UBA4427,0,32.5811,-1.80864,0.0755028,0
20580000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8348,-2.04221,0.0454756,0
20580000,otu_11682_Haliangiaceae,NA,0.85556,15.6772,0.805437,13.3845,0
20600000,otu_293_SG8-38,otu_11931_UBA4427,0,30.2043,-1.65279,0.0399839,0
20620000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8674,-2.05787,0.0613687,0
20620000,otu_293_SG8-38,otu_2287_SG8-38,0.635145,20.8337,-3.13152,0.10992,0
20620000,otu_4222_Polyangiaceae,NA,0.952429,41.745,-0.217372,8.15887,0
20620000,otu_4994,NA,0.923946,1.99661,-2.49435,11.1653,0
20620000,otu_5555_Myxococcaceae,NA,0.702241,23.9703,0.425643,18.4566,0
20620000,otu_1328_Myxococcaceae,NA,0.901549,3.07327,-0.374123,43.4148,0
20640000,otu_293_SG8-38,otu_11931_UBA4427,0,43.5328,-2.20057,0.0733584,0
20640000,otu_293_SG8-38,otu_2572_SG8-38,0.592261,16.9901,-1.74702,0.155398,0
20640000,otu_491_SG8-38,NA,0.996935,12.1271,-2.08933,15.2156,0
20660000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8446,-2.21367,0.132901,0
20680000,otu_293_SG8-38,otu_11931_UBA4427,0,45.3091,-2.28547,0.0417865,0
20680000,otu_293_SG8-38,otu_2287_SG8-38,0.677577,29.3942,-3.15926,7.90619,0
20680000,otu_8058_Polyangiaceae,NA,0.957347,11.7609,-1.31191,1.44362,0
20680000,otu_2625,NA,0.790611,3.68316,-0.953938,6.33163,0
20680000,otu_299_Anaeromyxobacteraceae,otu_4938_Anaeromyxobacteraceae,0.816737,20.303,0.456509,7.03033,0
20700000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2687,-2.263,0.205554,0
20720000,otu_293_SG8-38,otu_11931_UBA4427,0,43.7303,-2.23478,0.0635618,0
20740000,otu_293_SG8-38,otu_11931_UBA4427,0,34.7165,-1.86616,0.0124962,0
20740000,otu_8833_Polyangiaceae,NA,0.829964,14.5286,-0.611311,4.50752,0
20760000,otu_293_SG8-38,otu_11931_UBA4427,0,49.0469,-2.25554,0.0420462,0
20760000,otu_1192_Polyangiaceae,otu_1179_Polyangiaceae,0.570526,8.9257,1.83174,12.094,0
20760000,otu_9382_Polyangiaceae,NA,0.980251,36.7098,-0.207822,29.9272,0
20780000,otu_293_SG8-38,otu_11931_UBA4427,0,43.3701,-2.09658,0.0280457,0
20800000,otu_293_SG8-38,otu_11931_UBA4427,0,53.0218,-2.44215,0.0423729,0
20820000,otu_293_SG8-38,otu_11931_UBA4427,0,43.4479,-2.13385,0.036161,0
20820000,otu_293_SG8-38,otu_16_SG8-38,0.684086,16.0178,-2.37046,0.523122,0
20840000,otu_293_SG8-38,otu_11931_UBA4427,0,32.438,-1.80471,0.0192364,0
20840000,otu_1328_Myxococcaceae,NA,0.818882,11.4746,-1.69667,22.726,0
20860000,otu_293_SG8-38,otu_11931_UBA4427,0,42.9183,-2.09257,0.0100976,0
20880000,otu_293_SG8-38,otu_11931_UBA4427,0,43.7536,-2.21879,0.0218561,0
20900000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0772,-2.20983,0.3329,0
20920000,otu_293_SG8-38,otu_11931_UBA4427,0,51.2068,-2.31984,0.438352,0
20940000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3896,-2.01595,0.0248639,0
20940000,otu_2238,NA,0.922514,20.2975,1.70457,48.3851,0
20940000,otu_2593_Polyangiaceae,NA,0.963889,2.42273,0.264199,23.6662,0
20940000,otu_2561_SMWR01,NA,0.924358,8.49303,-0.267168,6.19558,0
20960000,otu_293_SG8-38,otu_11931_UBA4427,0,45.9221,-2.25594,0.0672564,0
20980000,otu_293_SG8-38,otu_11931_UBA4427,0,37.0614,-1.92231,0.22157,0
21000000,otu_293_SG8-38,otu_11931_UBA4427,0,45.7379,-2.24346,0.0114554,0
21000000,otu_2593_Polyangiaceae,NA,0.929187,8.1136,-0.0197504,5.91324,0
21000000,otu_2417_Polyangiaceae,NA,0.607027,3.36546,-1.94349,2.45614,0
21000000,otu_29_UBA4427,NA,0.908789,12.5717,0.424582,3.16255,0
21000000,otu_426_Vulgatibacteraceae,NA,0.711784,65.3242,-0.419752,80.1476,0
21020000,otu_293_SG8-38,otu_11931_UBA4427,0,46.1888,-2.21187,0.0848461,0
21040000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6483,-2.14204,0.0320165,0
21060000,otu_293_SG8-38,otu_11931_UBA4427,0,32.5593,-1.80806,0.0724134,0
21080000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2697,-2.15641,0.140185,0
21080000,otu_5645_Polyangiaceae,NA,0.928743,24.3878,0.767626,17.7556,0
21100000,otu_293_SG8-38,otu_11931_UBA4427,0,49.2192,-2.28044,0.199674,0
21100000,otu_293_SG8-38,otu_2287_SG8-38,0.617767,27.3138,-2.8467,3.61424,0
21120000,otu_293_SG8-38,otu_11931_UBA4427,0,41.2519,-2.08431,0.0136286,0
21120000,otu_293_SG8-38,otu_2287_SG8-38,0.666586,18.1586,-2.70999,0.981918,0
21120000,otu_3867_Polyangiaceae,NA,0.71427,1.67645,1.26363,3.61884,0
21120000,otu_6112_SG8-38,NA,0.96722,13.4684,-1.61496,12.5959,0
21140000,otu_293_SG8-38,otu_11931_UBA4427,0,38.9262,-2.02292,0.016078,0
21140000,otu_293_SG8-38,otu_2287_SG8-38,0.658519,33.2468,-4.45253,0.603398,0
21140000,otu_8858_PHBI01,NA,0.797146,34.4739,-0.830333,26.9765,0
21160000,otu_293_SG8-38,otu_11931_UBA4427,0,37.1949,-1.98533,0.0933489,0
21180000,otu_293_SG8-38,otu_11931_UBA4427,0,48.7011,-2.23755,0.255313,0
21200000,otu_293_SG8-38,otu_11931_UBA4427,0,43.8524,-2.20445,0.0458257,0
21200000,otu_293_SG8-38,otu_2287_SG8-38,0.629561,28.5754,-4.28335,1.81329,0
21220000,otu_293_SG8-38,otu_11931_UBA4427,0,47.5194,-2.31843,0.187805,0
21240000,otu_293_SG8-38,otu_11931_UBA4427,0,36.0163,-1.86927,0.210556,0
21260000,otu_293_SG8-38,otu_11931_UBA4427,0,41.246,-2.04046,0.12836,0
21280000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6698,-2.24652,0.0110637,0
21280000,otu_293_SG8-38,otu_2572_SG8-38,0.581973,32.3105,-3.20212,2.35678,0
21300000,otu_293_SG8-38,otu_11931_UBA4427,0,39.6111,-2.00505,0.197839,0
21300000,otu_293_SG8-38,otu_2287_SG8-38,0.661548,27.748,-4.74,0.895124,0
21320000,otu_293_SG8-38,otu_11931_UBA4427,0,35.9478,-1.91777,0.105409,0
21340000,otu_293_SG8-38,otu_11931_UBA4427,0,43.5634,-2.11128,0.038804,0
21340000,otu_2181_Nannocystaceae,NA,0.589666,2.19552,0.884906,15.7303,0
21360000,otu_293_SG8-38,otu_11931_UBA4427,0,49.4064,-2.32262,0.117469,0
21380000,otu_293_SG8-38,otu_11931_UBA4427,0,49.7176,-2.35834,0.0575454,0
21400000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2601,-2.28912,0.00558401,0
21400000,otu_293_SG8-38,otu_2572_SG8-38,0.597804,18.4244,-2.66004,0.0974487,0
21400000,otu_135_Anaeromyxobacteraceae,NA,0.980768,10.1399,0.572542,4.71089,0
21420000,otu_293_SG8-38,otu_11931_UBA4427,0,34.9155,-1.8322,0.0625421,0
21420000,otu_293_SG8-38,otu_2287_SG8-38,0.677209,22.802,-2.80276,2.24909,0
21420000,otu_2181_Nannocystaceae,NA,0.497948,0.233775,-0.590708,4.60593,0
21420000,otu_1328_Myxococcaceae,NA,0.956381,27.7861,1.01702,73.4313,0
21440000,otu_293_SG8-38,otu_11931_UBA4427,0,44.7369,-2.12914,0.175456,0
