generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
25920000,otu_1173_Myxococcaceae,otu_1960_Myxococcaceae,0.786878,16.4386,1.0962,2.03747,0
25920000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.107873,10.8806,-1.32872,0.314128,0
25920000,otu_12002,otu_534_Anaeromyxobacteraceae,0.750563,23.1124,-2.02733,1.40086,0
25920000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.619103,14.5545,-0.598769,0.235324,0
25920000,otu_12002,otu_748_Anaeromyxobacteraceae,0.293409,13.0547,-1.56933,1.45066,0
25920000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.503209,12.5749,-0.94091,2.38848,0
25940000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.5095,-1.51433,0.131092,0
25940000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.548394,18.1167,-1.62269,0.263119,0
25940000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.624257,22.9012,-1.9966,0.735075,0
25940000,otu_5327_SG8-38,otu_860_SG8-38,0.814708,27.9587,-0.0580028,5.27767,0
25940000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.436522,12.8287,-2.08426,0.0165913,0
25940000,otu_7930_Polyangiaceae,NA,0.958079,11.8922,-2.26358,45.2746,0
25940000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.294129,12.2099,-0.894381,0.540778,0
25940000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.770577,17.0753,-0.455464,1.81536,0
25940000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.475774,11.2184,-1.10842,0.0730386,0
25940000,otu_11615,otu_2855_Sandaracinaceae,0.231306,15.2224,-1.65329,2.10211,0
25940000,otu_8076,otu_4362_Haliangiaceae,0.373885,14.4149,-1.96115,1.31708,0
25940000,otu_8076,otu_2720_Haliangiaceae,0.626714,17.4457,-1.06423,1.10799,0
25940000,otu_4210_SG8-38,otu_4806_SG8-38,0.74776,13.1139,1.42117,1.05776,0
25940000,otu_2308_GCA-2747355,otu_7630,0.345031,12.7218,-0.677245,4.00072,0
25940000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.43832,8.46222,-0.571156,0.383303,0
25940000,otu_8687_Haliangiaceae,NA,0.978006,39.5618,-1.98561,24.1116,0
25940000,otu_2410_Polyangiaceae,NA,0.918567,10.3652,-1.27978,11.0697,0
25940000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.408983,14.3348,-1.33166,2.40063,0
25940000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.591393,17.6956,-1.59177,2.68089,0
25940000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.716619,17.9803,-0.279572,4.07996,0
25940000,otu_19799_SMWR01,otu_2309_UBA4427,0.774918,34.1399,-3.34581,4.72938,0
25940000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.513821,19.0818,-2.7964,0.564351,0
25940000,otu_8266_Polyangiaceae,NA,0.89735,5.72987,0.692609,16.7401,0
25940000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.657986,9.30708,0.744419,3.90713,0
25940000,otu_5278_Haliangiaceae,NA,0.920353,24.2571,-0.383281,1.88048,0
25940000,otu_2403_Myxococcaceae,NA,0.908976,21.9184,-0.736404,26.4891,0
25940000,otu_4617_SG8-38,otu_8858_PHBI01,0.623707,16.074,-1.16535,0.703723,0
25940000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0691719,11.3088,-1.49601,0.218067,0
25940000,otu_12002,otu_511_Anaeromyxobacteraceae,0.701866,23.5237,-2.16813,0.655238,0
25940000,otu_12002,otu_165_Anaeromyxobacteraceae,0.326945,9.46798,-0.897047,0.719469,0
25940000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.581853,23.3744,-1.43185,4.43065,0
25940000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.474147,21.5973,-2.57499,1.95612,0
25960000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.6557,-1.66788,0.301942,0
25960000,otu_378_Polyangiaceae,otu_3867_Polyangiaceae,0.596143,18.5675,-1.38017,3.32995,0
25960000,otu_2340_Polyangiaceae,otu_5334_Polyangiaceae,0.741993,20.4234,-1.59964,2.06794,0
25960000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645507,27.8759,-2.646,0.812023,0
25960000,otu_5327_SG8-38,otu_6112_SG8-38,0.78581,24.7973,-0.805609,0.990152,0
25960000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.388579,25.7861,-3.07041,1.82614,0
25960000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.304008,11.7495,-1.04657,0.582171,0
25960000,otu_647_Polyangiaceae,otu_16397_Polyangiaceae,0.720912,23.0852,-1.55526,3.15808,0
25960000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.458659,23.8457,-2.71992,1.11879,0
25960000,otu_4994_Polyangiaceae,NA,0.543758,9.88744,-0.681711,11.527,0
25960000,otu_11615,otu_3348_Sandaracinaceae,0.216666,14.8022,-1.54488,0.121987,0
25960000,otu_4517_Sandaracinaceae,NA,0.893456,5.91989,-1.76635,18.1623,0
25960000,otu_8076,otu_2955,0.606945,14.3823,-0.825392,0.0289027,0
25960000,otu_4210_SG8-38,otu_3658_SG8-38,0.713071,19.4032,-0.927273,0.75307,0
25960000,otu_8076,otu_16644_Haliangiaceae,0.345238,16.9022,-1.98031,2.03759,0
25960000,otu_5895_SG8-38,NA,0.909717,27.1716,-0.0578589,13.2195,0
25960000,otu_2308_GCA-2747355,otu_1835,0.412069,10.7529,-0.611344,2.00931,0
25960000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.395229,10.0962,-0.415153,1.45586,0
25960000,otu_6777_Haliangiaceae,NA,0.95495,59.6438,0.862847,107.013,0
25960000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.187029,10.0258,-0.817961,1.34304,0
25960000,otu_4313_Nannocystaceae,otu_6595_Nannocystaceae,0.546931,9.62524,-0.699826,0.917809,0
25960000,otu_4565_Nannocystaceae,otu_12739_Nannocystaceae,0.533203,9.40519,0.499158,5.66551,0
25960000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523278,22.2161,-1.98346,2.53039,0
25960000,otu_6787_Myxococcaceae,NA,0.927931,18.5482,0.491494,74.8268,0
25960000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.641345,11.2532,0.667581,1.77966,0
25960000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.736253,21.3778,-1.92124,5.98424,0
25960000,otu_14179_Myxococcaceae,NA,0.791334,9.63754,2.08381,16.1958,0
25960000,otu_19799_SMWR01,otu_4243_SMWR01,0.0276661,9.36762,-1.16806,0.205639,0
25960000,otu_12002,otu_511_Anaeromyxobacteraceae,0.70956,13.8069,-0.278305,1.5642,0
25960000,otu_2124_Anaeromyxobacteraceae,otu_2479_Anaeromyxobacteraceae,0.636329,22.3922,-1.37019,7.23562,0
25960000,otu_1199_Anaeromyxobacteraceae,NA,0.940219,34.7028,1.1312,1.02979,0
25960000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.623246,18.3014,-1.47572,0.000807971,0
25960000,otu_12002,otu_748_Anaeromyxobacteraceae,0.300974,11.9463,-2.0629,0.191798,0
25960000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.515368,31.9113,-2.96237,6.23418,0
25980000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,9.96247,-1.47414,0.00232468,0
25980000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.550894,14.7774,-1.02542,0.00337486,0
25980000,otu_1399_Myxococcaceae,NA,0.65104,1.0485,-0.495674,5.19772,0
25980000,otu_1924_PHBI01,NA,0.97718,79.6001,-0.651459,3.5707,0
25980000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645894,25.3102,-2.86832,0.230392,0
25980000,otu_5327_SG8-38,otu_860_SG8-38,0.813315,32.462,-1.84674,0.192163,0
25980000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.34162,23.5649,-3.00559,0.864745,0
25980000,otu_7158_Polyangiaceae,NA,0.596884,6.46055,0.755559,7.18954,0
25980000,otu_11045_Polyangiaceae,otu_617_Polyangiaceae,0.261885,10.6319,-0.873652,0.307878,0
25980000,otu_11633_Myxococcaceae,NA,0.928451,16.215,0.765147,12.035,0
25980000,otu_647_Polyangiaceae,otu_5724_Polyangiaceae,0.687149,14.1958,0.572756,2.37428,0
25980000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.438921,12.6549,-1.32772,0.197805,0
25980000,otu_11615,otu_2855_Sandaracinaceae,0.235177,10.7844,-0.846181,1.31368,0
25980000,otu_8076,otu_3192_Haliangiaceae,0.623904,15.9204,-1.05839,1.11405,0
25980000,otu_4210_SG8-38,otu_4519_SG8-38,0.803356,21.4863,0.561075,1.83822,0
25980000,otu_8076,otu_4362_Haliangiaceae,0.370089,17.0646,-2.47419,0.108171,0
25980000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.477069,12.1252,-1.49561,1.76784,0
25980000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.351145,17.2207,-1.61101,2.53349,0
25980000,otu_3171_Haliangiaceae,otu_2384_Haliangiaceae,0.311289,14.3638,-1.07444,1.75723,0
25980000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.568588,18.2317,-2.0793,3.47171,0
25980000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.712133,22.5328,-0.952897,4.59452,0
25980000,otu_27_UBA4427,NA,0.870524,13.8947,0.438672,34.913,0
25980000,otu_19799_SMWR01,otu_11931_UBA4427,0.801223,40.124,-1.80282,20.8906,0
25980000,otu_8570,NA,0.914818,12.8474,-2.02375,16.2546,0
25980000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.520446,17.045,-2.05121,0.895026,0
25980000,otu_5579_SG8-38,otu_1889_SG8-38,0.776664,14.0111,-1.31922,3.32767,0
25980000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.604309,14.5674,-1.09413,1.11752,0
25980000,otu_1173_Myxococcaceae,otu_2091_Myxococcaceae,0.57106,16.1333,-1.15245,8.11514,0
25980000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.117852,11.4696,-1.49412,0.625258,0
25980000,otu_12002,otu_534_Anaeromyxobacteraceae,0.761421,50.5174,-1.70832,27.4838,0
25980000,otu_12002,otu_165_Anaeromyxobacteraceae,0.323642,14.3214,-1.72917,0.163639,0
25980000,otu_12269_Polyangiaceae,NA,0.91471,38.7396,1.90812,24.153,0
25980000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.634495,24.4945,-2.58066,1.74699,0
25980000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.513948,22.4985,-2.33939,3.30972,0
26000000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.5468,-2.07146,0.220721,0
26000000,otu_378_Polyangiaceae,otu_12085,0.501958,15.5741,-1.21553,0.0989304,0
26000000,otu_9292_40CM-4-68-19,otu_2097_SG8-38,0.754996,23.05,-1.3875,2.81116,0
26000000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.611345,25.2177,-2.15342,2.34186,0
26000000,otu_5327_SG8-38,otu_6112_SG8-38,0.787088,29.443,-1.01498,2.50411,0
26000000,otu_378_Polyangiaceae,otu_1562_Polyangiaceae,0.235942,13.5871,-1.78282,0.158696,0
26000000,otu_9041_Polyangiaceae,NA,0.987551,19.3936,-1.97568,2.97696,0
26000000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.302198,11.5606,-1.19951,0.0919928,0
26000000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.749993,18.6031,-1.21552,1.92581,0
26000000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.455769,15.8519,-1.77806,1.48632,0
26000000,otu_8785,otu_3416_Sandaracinaceae,0.413016,9.33986,-0.037225,7.50145,0
26000000,otu_11615,otu_4378_Sandaracinaceae,0.0569794,8.8419,-0.918578,0.280519,0
26000000,otu_8076,otu_2720_Haliangiaceae,0.626808,17.2916,-1.31437,0.397062,0
26000000,otu_4210_SG8-38,otu_9273_Haliangiaceae,0.588405,20.7711,-1.46079,6.04708,0
26000000,otu_8076,otu_391_Haliangiaceae,0.225817,13.3431,-1.85742,0.125565,0
26000000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.468315,5.49965,0.849109,0.363013,0
26000000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.401597,15.5034,-1.43045,2.46382,0
26000000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.253011,13.1968,-1.54102,1.0808,0
26000000,otu_4313_Nannocystaceae,otu_5581_Nannocystaceae,0.745032,14.4313,-0.14766,1.09295,0
26000000,otu_3449_PHBI01,NA,0.973314,11.226,-1.80328,79.2342,0
26000000,otu_2773_Nannocystaceae,NA,0.780815,3.74178,-0.739194,10.3144,0
26000000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.280716,8.63513,-0.930234,0.820212,0
26000000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.598159,17.3915,-0.314239,6.19631,0
26000000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.569619,20.0007,-2.55217,1.0777,0
26000000,otu_4617_SG8-38,otu_2375_SG8-38,0.871622,24.862,1.60396,0.376775,0
26000000,otu_4617_SG8-38,otu_291_SG8-38,0.687523,22.664,-2.48177,3.97454,0
26000000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.125029,10.3589,-1.42473,0.178075,0
26000000,otu_12002,otu_534_Anaeromyxobacteraceae,0.753858,11.3227,1.57626,0.134258,0
26000000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.372462,12.8985,-1.72286,0.460627,0
26000000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.632259,17.9752,-1.29139,0.361454,0
26000000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.4883,21.5547,-2.33026,2.8246,0
26020000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.2284,-1.90805,0.281868,0
26020000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.559408,17.5659,-1.22604,1.47968,0
26020000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.634237,26.5972,-1.89796,3.5774,0
26020000,otu_5327_SG8-38,otu_860_SG8-38,0.822364,35.7866,-1.75426,7.17119,0
26020000,otu_378_Polyangiaceae,otu_8776_Polyangiaceae,0.441349,11.4677,-1.38903,0.833133,0
26020000,otu_13259_Ga0077539,otu_6654_Polyangiaceae,0.633817,10.79,0.432973,0.230564,0
26020000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.298126,12.8042,-1.38422,0.618106,0
26020000,otu_647_Polyangiaceae,otu_4129_Polyangiaceae,0.662383,15.9307,-0.690973,0.107808,0
26020000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.480029,17.4369,-2.2037,0.546546,0
26020000,otu_11615,otu_4378_Sandaracinaceae,0.0431805,6.99487,-0.57372,0.253526,0
26020000,otu_8076,otu_2720_Haliangiaceae,0.630268,23.9906,-2.60026,0.474002,0
26020000,otu_4210_SG8-38,otu_3595_SG8-38,0.75861,23.48,-1.04965,1.78343,0
26020000,otu_1765_Haliangiaceae,NA,0.90201,12.4095,1.31319,21.7308,0
26020000,otu_8076,otu_8364_Haliangiaceae,0.215689,11.6707,-1.49662,0.284074,0
26020000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.384104,12.5261,-1.41701,2.33141,0
26020000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.332847,15.3847,-1.01905,5.01245,0
26020000,otu_2079_Haliangiaceae,NA,0.905872,8.56811,0.675214,28.1653,0
26020000,otu_2384_Haliangiaceae,NA,0.95791,64.6346,0.787862,84.1408,0
26020000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.224773,14.644,-1.41794,1.49622,0
26020000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.325038,15.9833,-1.64974,1.96063,0
26020000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.706789,16.8316,-0.40206,0.710568,0
26020000,otu_6399_Nannocystaceae,NA,0.976812,6.9923,0.842519,39.1649,0
26020000,otu_6852_SMWR01,NA,0.960897,64.7624,1.74049,22.8756,0
26020000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.606663,17.2446,-1.72738,0.117418,0
26020000,otu_9609_Myxococcaceae,NA,0.952772,25.2135,1.96026,39.8476,0
26020000,otu_4617_SG8-38,otu_291_SG8-38,0.674258,13.5461,-0.595151,2.03997,0
26020000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.610596,20.1344,-1.15572,11.5648,0
26020000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.119337,14.3785,-1.80834,0.278259,0
26020000,otu_12002,otu_15351_Anaeromyxobacteraceae,0.783218,21.0404,-0.0664639,1.3646,0
26020000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.379471,12.3638,-1.76498,0.000183575,0
26020000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.650374,17.0388,-1.7027,0.801572,0
26020000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.481507,17.2874,-1.48802,2.72795,0
26040000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.1191,-1.61834,0.124862,0
26040000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.56249,17.1307,-1.65798,0.627276,0
26040000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.641693,23.4946,-1.55947,3.03827,0
26040000,otu_5327_SG8-38,otu_860_SG8-38,0.817582,30.7711,-1.23029,0.987823,0
26040000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.38495,11.8189,-1.58263,0.0981232,0
26040000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.310241,12.5095,-1.06809,0.200493,0
26040000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.750768,16.3341,-1.33601,0.443853,0
26040000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.470081,15.1459,-2.1071,0.814267,0
26040000,otu_11615,otu_4657_SG8-38,0.179165,8.32803,-0.682077,0.601721,0
26040000,otu_8076,otu_2720_Haliangiaceae,0.625839,21.1669,-1.9673,0.529582,0
26040000,otu_4210_SG8-38,otu_3595_SG8-38,0.758413,14.1361,-0.0476667,0.445566,0
26040000,otu_10773_Haliangiaceae,NA,0.834018,12.7656,-0.135623,29.1431,0
26040000,otu_8076,otu_4362_Haliangiaceae,0.380381,11.8973,-1.70343,0.114924,0
26040000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.383878,13.1405,-1.2088,1.73264,0
26040000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.364708,12.5506,-1.8885,0.054526,0
26040000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.431038,12.4733,-1.26143,0.397372,0
26040000,otu_4313_Nannocystaceae,otu_6595_Nannocystaceae,0.554785,34.3165,-2.40767,9.45652,0
26040000,otu_2045_Nannocystaceae,NA,0.995602,120.978,0.473296,15.8694,0
26040000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.715198,25.3958,-0.555095,16.9356,0
26040000,otu_10836_Myxococcaceae,NA,0.953967,0.0565664,-0.0381681,48.8935,0
26040000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.589788,18.6889,-1.90211,2.13975,0
26040000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.657465,16.2637,-0.730864,1.55749,0
26040000,otu_3790_Myxococcaceae,NA,0.999929,42.2848,0.578787,8.15586,0
26040000,otu_1173_Myxococcaceae,otu_1960_Myxococcaceae,0.777132,22.1825,-1.45053,7.40795,0
26040000,otu_10605_Myxococcaceae,NA,0.966577,5.00589,0.725053,67.023,0
26040000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.118586,13.4678,-1.57969,0.422453,0
26040000,otu_6353_Myxococcaceae,NA,0.742851,3.08383,0.0549234,10.1976,0
26040000,otu_12002,otu_2085_Anaeromyxobacteraceae,0.679036,15.9004,-1.61779,0.107115,0
26040000,otu_12002,otu_615_Anaeromyxobacteraceae,0.370774,12.1162,-1.46115,0.667914,0
26040000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.638315,20.4223,-1.8718,2.4329,0
26040000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.511459,17.1056,-1.99269,0.58647,0
26060000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.8644,-1.87098,0.577964,0
26060000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.543611,19.3319,-1.49381,2.03299,0
26060000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646302,20.9587,-1.72901,0.776389,0
26060000,otu_5327_SG8-38,otu_860_SG8-38,0.822952,28.5275,-0.52079,4.32016,0
26060000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.296646,13.0089,-1.83165,0.186844,0
26060000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311502,17.0287,-1.50633,1.32857,0
26060000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.563749,14.0835,-0.939312,0.689828,0
26060000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.458141,12.2233,-1.52992,0.340428,0
26060000,otu_11446_Sandaracinaceae,NA,0.862116,22.0761,2.07089,40.1267,0
26060000,otu_11615,otu_4378_Sandaracinaceae,0.0412064,8.5515,-0.715311,0.153305,0
26060000,otu_8076,otu_2720_Haliangiaceae,0.626679,23.9303,-2.48984,2.37405,0
26060000,otu_4210_SG8-38,otu_3595_SG8-38,0.764417,39.3646,-2.73163,8.77154,0
26060000,otu_8076,otu_8364_Haliangiaceae,0.208525,12.4587,-1.66234,0.0506607,0
26060000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.470151,12.5193,-1.0995,0.891921,0
26060000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.389717,11.67,-0.470579,1.60625,0
26060000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.259837,22.3236,-1.79186,4.99964,0
26060000,otu_1385_Myxococcaceae,NA,0.844334,26.9163,-1.00018,30.2457,0
26060000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.308056,10.734,-0.806749,1.37635,0
26060000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.709401,18.9727,-1.35462,5.93635,0
26060000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.555586,19.7089,-1.99308,0.973552,0
26060000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.583375,16.2224,-1.2731,1.30944,0
26060000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.722627,18.9305,-1.08821,6.91064,0
26060000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.123723,10.8907,-1.49806,0.0824799,0
26060000,otu_12002,otu_1894_Anaeromyxobacteraceae,0.712912,22.4556,-0.664923,7.1163,0
26060000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.630938,21.2461,-2.18002,1.78786,0
26060000,otu_12002,otu_615_Anaeromyxobacteraceae,0.362279,9.21319,-0.889049,0.524523,0
26060000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.513344,23.504,-1.58493,8.63643,0
26080000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.8324,-1.55935,0.294231,0
26080000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.520897,18.0209,-1.79739,0.408745,0
26080000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.613514,24.8972,-2.06275,2.45994,0
26080000,otu_5327_SG8-38,otu_860_SG8-38,0.815261,32.8094,-1.45401,2.67781,0
26080000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.308177,16.5186,-1.44755,2.29598,0
26080000,otu_6188_Polyangiaceae,NA,0.869353,8.10391,-0.492412,19.0921,0
26080000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.375143,24.3441,-2.62942,2.51701,0
26080000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.459158,17.0138,-2.24096,0.460622,0
26080000,otu_11615,otu_2855_Sandaracinaceae,0.255666,10.1726,-1.20452,1.30672,0
26080000,otu_3402_Sandaracinaceae,NA,0.938507,3.49402,0.944531,26.313,0
26080000,otu_9506_Myxococcaceae,NA,0.860343,13.2185,0.447057,20.5536,0
26080000,otu_2371_Polyangiaceae,NA,0.672879,79.6195,-1.94227,75.6706,0
26080000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.747435,23.7203,-1.43072,2.96227,0
26080000,otu_8076,otu_3192_Haliangiaceae,0.621116,20.6777,-1.70795,1.62714,0
26080000,otu_1105_Haliangiaceae,NA,0.933652,6.65794,-1.97102,34.0483,0
26080000,otu_6169_Polyangiaceae,NA,0.924724,6.12685,-1.16691,27.3833,0
26080000,otu_4210_SG8-38,otu_4806_SG8-38,0.74844,11.2497,1.09056,0.932384,0
26080000,otu_8076,otu_4362_Haliangiaceae,0.371355,13.4266,-1.69498,0.339105,0
26080000,otu_2308_GCA-2747355,otu_3169,0.405947,11.659,-0.754616,1.91505,0
26080000,otu_2825_Haliangiaceae,otu_1279_Haliangiaceae,0.249073,8.79222,-0.557744,1.18025,0
26080000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.428427,13.7312,-1.29839,0.848496,0
26080000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.573242,17.0599,-2.37789,2.81081,0
26080000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.706599,19.5556,0.0105968,9.62712,0
26080000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.572255,22.5302,-2.3139,2.19783,0
26080000,otu_1863_Myxococcaceae,NA,0.936946,16.5373,-0.432351,40.5549,0
26080000,otu_4617_SG8-38,otu_12087_WYAZ01,0.560634,33.4106,-1.76535,13.5718,0
26080000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.64995,16.9534,-0.784342,4.40033,0
26080000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0599707,11.7603,-1.52796,0.164525,0
26080000,otu_12002,otu_14752_Anaeromyxobacteraceae,0.776173,18.6176,-0.469658,0.951642,0
26080000,otu_385_Anaeromyxobacteraceae,NA,0.971868,42.2304,2.69703,122.93,0
26080000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.385325,13.8993,-1.45216,1.53513,0
26080000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.626424,25.9152,-1.89275,7.27914,0
26080000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.514188,12.363,-1.56702,1.40584,0
26080000,otu_194_Anaeromyxobacteraceae,NA,0.975558,13.5208,0.787805,47.856,0
26100000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.2442,-2.17344,0.213974,0
26100000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.545105,26.4583,-2.24156,2.32905,0
26100000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.64677,19.2707,-1.44331,0.0766656,0
26100000,otu_5327_SG8-38,otu_2515_SG8-38,0.830959,34.6987,-1.21218,3.97776,0
26100000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.318793,16.4146,-2.19798,0.132129,0
26100000,otu_1562_Polyangiaceae,otu_7185_Polyangiaceae,0.492443,22.1705,-1.73372,10.3687,0
26100000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.30831,13.1452,-1.18707,0.324075,0
