generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
10860000,otu_4565_Nannocystaceae,otu_666_Nannocystaceae,0.515676,9.40397,-0.910126,2.72802,0
10860000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.571964,14.9333,-2.72255,0.549293,0
10860000,otu_3573_Haliangiaceae,NA,0.872405,1.68095,-1.2784,8.72877,0
10860000,otu_6050_Haliangiaceae,NA,0.951919,23.3182,0.327505,35.6979,0
10860000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.388506,8.73291,-1.85464,0.0539789,0
10860000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.193014,12.1414,-1.93897,0.611064,0
10860000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.298306,12.9784,-2.54831,1.32485,0
10860000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.590603,21.2504,-3.32638,3.24639,0
10860000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.133599,13.7983,-2.41771,0.501076,0
10860000,otu_12002,otu_5962,0.532111,14.551,-2.67971,2.2176,0
10860000,otu_5585_Anaeromyxobacteraceae,otu_136_Anaeromyxobacteraceae,0.553068,6.65275,-1.24903,0.0952092,0
10860000,otu_6364_Anaeromyxobacteraceae,NA,0.903193,9.50315,-0.651713,21.0602,0
10860000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.633634,16.6091,-2.62285,0.743987,0
10860000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.448435,20.4137,-2.98807,2.3664,0
10880000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.7864,-2.66873,0.291676,0
10880000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.528955,21.7335,-3.16284,0.245597,0
10880000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.630125,25.9571,-3.95132,0.684484,0
10880000,otu_5327_SG8-38,otu_860_SG8-38,0.81315,17.3556,0.0445586,1.21442,0
10880000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.363483,18.9917,-3.88187,0.463137,0
10880000,otu_2593_Polyangiaceae,NA,0.956616,18.49,2.29896,2.40755,0
10880000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.295738,18.0868,-2.85387,0.370408,0
10880000,otu_1708_Nannocystaceae,NA,0.996018,14.9733,-0.557931,45.9703,0
10880000,otu_13259_Ga0077539,otu_8987_Polyangiaceae,0.806135,8.2211,0.359964,2.54277,0
10880000,otu_647_Polyangiaceae,otu_5724_Polyangiaceae,0.686133,18.6028,-2.63521,3.68958,0
10880000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.474664,21.3426,-3.71387,1.53433,0
10880000,otu_12841_Haliangiaceae,NA,0.882892,19.5556,0.63914,46.0725,0
10880000,otu_8076,otu_2720_Haliangiaceae,0.626665,25.1613,-3.99666,1.27096,0
10880000,otu_8076,otu_4362_Haliangiaceae,0.374111,16.1986,-3.42775,0.36342,0
10880000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.433536,12.0049,-2.47297,0.353334,0
10880000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.314767,8.62671,-1.74445,0.137205,0
10880000,otu_11615,otu_3348_Sandaracinaceae,0.220851,12.8929,-2.33527,0.463979,0
10880000,otu_4210_SG8-38,otu_4519_SG8-38,0.802177,15.9085,-1.71145,0.557761,0
10880000,otu_2308_GCA-2747355,otu_7630,0.354391,12.81,-2.59062,0.238346,0
10880000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.22455,11.4906,-1.67444,0.871452,0
10880000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.701214,9.30136,-1.15261,1.59189,0
10880000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.595461,19.2891,-3.63518,0.758361,0
10880000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.644168,16.5118,-3.40156,0.0708134,0
10880000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.658255,8.62727,-1.42894,0.609197,0
10880000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.140178,17.4024,-3.19336,0.339861,0
10880000,otu_12002,otu_5962,0.53175,16.1764,-2.83539,0.10957,0
10880000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.607707,23.2648,-3.42983,2.7103,0
10880000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.465187,16.9909,-2.54184,1.9398,0
10900000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.7817,-2.65431,0.0299119,0
10900000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.529349,20.8816,-3.38249,0.423559,0
10900000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.628018,24.4744,-4.01897,0.123821,0
10900000,otu_5327_SG8-38,otu_860_SG8-38,0.806807,24.1295,-2.58673,1.55381,0
10900000,otu_378_Polyangiaceae,otu_4408_Polyangiaceae,0.292808,16.8137,-3.3613,0.036715,0
10900000,otu_13057_Polyangiaceae,NA,0.837417,4.69135,0.454147,34.5858,0
10900000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301702,23.704,-3.63695,0.298834,0
10900000,otu_647_Polyangiaceae,otu_16397_Polyangiaceae,0.719636,9.87543,-0.073149,1.34406,0
10900000,otu_5421_Myxococcaceae,NA,0.879374,5.1812,-2.87708,27.5346,0
10900000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.467873,16.8073,-3.28466,0.427838,0
10900000,otu_11615,otu_2855_Sandaracinaceae,0.254309,17.334,-2.6627,1.38079,0
10900000,otu_9733_Haliangiaceae,NA,0.911037,53.073,-0.535248,11.5554,0
10900000,otu_8076,otu_3192_Haliangiaceae,0.623668,26.2111,-4.84048,0.861073,0
10900000,otu_4210_SG8-38,otu_4806_SG8-38,0.726774,10.65,0.158941,1.56104,0
10900000,otu_8076,otu_4362_Haliangiaceae,0.377517,16.3191,-3.85563,0.0283139,0
10900000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.405426,10.2412,-1.94295,0.525742,0
10900000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.235764,14.39,-2.30487,0.168248,0
10900000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.327712,10.1763,-1.67821,0.435015,0
10900000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.689964,17.0395,-2.17815,6.34189,0
10900000,otu_3314_Myxococcaceae,NA,0.977953,8.87833,0.727025,1.79899,0
10900000,otu_19799_SMWR01,otu_8509,0.543874,25.2655,-4.57776,0.198734,0
10900000,otu_2028_Anaeromyxobacteraceae,NA,0.85072,8.52065,-2.99384,8.65983,0
10900000,otu_4617_SG8-38,otu_8858_PHBI01,0.62041,8.96453,-0.358639,0.520872,0
10900000,otu_1173_Myxococcaceae,otu_1960_Myxococcaceae,0.781405,12.8074,-2.53487,2.52431,0
10900000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.136674,14.3631,-2.66991,0.224557,0
10900000,otu_16559,NA,0.877918,11.0321,1.32279,1.38029,0
10900000,otu_12002,otu_731_Anaeromyxobacteraceae,0.492351,11.2289,-1.87131,0.147411,0
10900000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.600955,18.5558,-2.7786,1.06271,0
10900000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.491955,15.4709,-2.71702,0.250136,0
10920000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.9373,-2.96224,0.0785982,0
10920000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.552798,29.2131,-4.02268,1.27543,0
10920000,otu_5327_SG8-38,otu_268_SG8-38,0.767731,14.3813,-0.633216,0.186672,0
10920000,otu_6852_SMWR01,NA,0.986978,18.4537,-2.07335,4.01813,0
10920000,otu_2949_Polyangiaceae,NA,0.989761,25.5752,-2.30542,5.48215,0
10920000,otu_1150_Polyangiaceae,NA,0.919381,6.24424,-0.138299,46.1314,0
10920000,otu_552_PHBI01,NA,0.959368,15.7277,0.64399,16.4651,0
10920000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.64441,20.6156,-3.32662,0.849083,0
10920000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.316888,25.4344,-4.05368,0.381003,0
10920000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300597,11.1573,-1.98468,0.328053,0
10920000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.556799,18.4932,-3.32318,1.79594,0
10920000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.432944,17.3968,-3.28145,1.58059,0
10920000,otu_6188_Polyangiaceae,NA,0.457531,5.13121,-0.783924,7.18261,0
10920000,otu_11615,otu_2855_Sandaracinaceae,0.22396,12.5015,-2.46079,0.396583,0
10920000,otu_9173_Haliangiaceae,NA,0.861797,1.31886,0.688995,28.9797,0
10920000,otu_8076,otu_3192_Haliangiaceae,0.613576,32.621,-5.15702,0.930885,0
10920000,otu_4210_SG8-38,otu_3595_SG8-38,0.763793,11.7691,-1.01224,1.01982,0
10920000,otu_8076,otu_12569_Haliangiaceae,0.365008,14.8235,-3.03701,0.596918,0
10920000,otu_2308_GCA-2747355,otu_1835,0.415613,9.46466,-2.20694,0.311212,0
10920000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.400991,12.0416,-2.24204,0.0720011,0
10920000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.158211,16.282,-2.24021,1.94983,0
10920000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.286452,19.7236,-2.59791,3.64571,0
10920000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.667977,15.1685,-1.71325,4.71342,0
10920000,otu_1563_Myxococcaceae,NA,0.993294,67.9646,0.635709,46.9146,0
10920000,otu_19799_SMWR01,otu_15202_Myxococcaceae,0.49606,21.1562,-3.55486,0.304852,0
10920000,otu_4617_SG8-38,otu_291_SG8-38,0.682333,8.36541,-0.537298,0.450012,0
10920000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.64104,10.4277,-1.23763,1.81283,0
10920000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0657312,13.3859,-2.58494,0.0392701,0
10920000,otu_12002,otu_5962,0.528369,12.7965,-2.23413,0.470574,0
10920000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.633314,15.2541,-2.53223,0.11208,0
10920000,otu_1307_Anaeromyxobacteraceae,NA,0.895104,6.42402,-0.754728,17.754,0
10920000,otu_536_SMWR01,otu_326_Anaeromyxobacteraceae,0.357787,12.4851,-1.88356,0.335822,0
10920000,otu_675_Anaeromyxobacteraceae,NA,0.858956,9.43059,1.64839,12.1348,0
10940000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.8978,-2.92538,0.016013,0
10940000,otu_3695_Polyangiaceae,otu_14011_Polyangiaceae,0.891799,28.7482,-1.89097,21.3727,0
10940000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.524931,16.0098,-2.56045,0.7504,0
10940000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.621984,15.2497,-2.19315,0.218545,0
10940000,otu_5327_SG8-38,otu_6112_SG8-38,0.792784,18.3701,-1.52615,1.82689,0
10940000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.311385,14.984,-3.59643,0.176956,0
10940000,otu_13057_Polyangiaceae,NA,0.956529,12.1111,-0.253066,3.5516,0
10940000,otu_15317_Polyangiaceae,NA,0.792874,9.42881,0.919263,37.4173,0
10940000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.27838,26.8558,-2.99954,2.51874,0
10940000,otu_647_Polyangiaceae,otu_17866_Polyangiaceae,0.538525,12.3348,-1.73742,0.208044,0
10940000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.451945,8.61755,-2.64299,0.232344,0
10940000,otu_7898_Polyangiaceae,NA,0.979271,6.09261,0.0828897,22.6714,0
10940000,otu_11615,otu_2855_Sandaracinaceae,0.222911,15.0419,-2.44474,0.469294,0
10940000,otu_6748_J016,NA,0.968469,43.9438,1.5677,11.9769,0
10940000,otu_915_Myxococcaceae,NA,0.969823,16.1364,-1.21528,3.62733,0
10940000,otu_8076,otu_2955,0.610637,21.5528,-3.97972,0.340836,0
10940000,otu_4210_SG8-38,otu_13006_SG8-38,0.707642,17.0174,-1.65402,3.10187,0
10940000,otu_8076,otu_5155_Haliangiaceae,0.353271,15.2204,-3.15966,0.399199,0
10940000,otu_7963_Myxococcaceae,NA,0.973115,1.59194,0.324431,77.5508,0
10940000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.472578,11.5946,-2.2559,2.04516,0
10940000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.406257,17.5631,-3.11105,1.55998,0
10940000,otu_2685_Haliangiaceae,NA,0.89878,0.554968,1.63542,34.7735,0
10940000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.196862,18.7484,-2.58656,1.67685,0
10940000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.308593,8.97955,-1.81637,0.557382,0
10940000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.649106,20.0927,-1.94144,4.69968,0
10940000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.589412,17.7151,-3.137,0.491062,0
10940000,otu_579_Myxococcaceae,NA,0.995714,18.1993,-1.48118,30.9717,0
10940000,otu_4617_SG8-38,otu_291_SG8-38,0.674567,20.6491,-3.45823,2.00838,0
10940000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.692345,5.82378,0.0100658,1.34608,0
10940000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.13528,16.8531,-3.13318,0.00552655,0
10940000,otu_12002,otu_5962,0.522135,20.3493,-3.2473,1.56796,0
10940000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.621844,14.3795,-2.1179,0.106013,0
10940000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.463594,13.227,-2.75659,0.419905,0
10960000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.8736,-2.84718,0.0604976,0
10960000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.520225,23.3523,-3.7601,0.720654,0
10960000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.636332,14.8493,-2.05453,0.704454,0
10960000,otu_5327_SG8-38,otu_1752_SG8-38,0.803828,18.528,-1.38286,0.153059,0
10960000,otu_378_Polyangiaceae,otu_5905_SG8-38,0.230263,14.3445,-2.70484,0.0599077,0
10960000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.29332,20.5049,-3.03032,0.141885,0
10960000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.460729,25.9191,-4.04462,0.596365,0
10960000,otu_11615,otu_4657_SG8-38,0.165625,11.1636,-2.04522,0.0401216,0
10960000,otu_8076,otu_3192_Haliangiaceae,0.622322,29.6748,-5.03389,0.964939,0
10960000,otu_8076,otu_4362_Haliangiaceae,0.369885,19.293,-4.01002,0.657153,0
10960000,otu_3232_Myxococcaceae,NA,0.668128,7.43491,-0.000976705,16.612,0
10960000,otu_4210_SG8-38,otu_3595_SG8-38,0.761078,16.2238,-2.03504,0.0832632,0
10960000,otu_2308_GCA-2747355,otu_352_Ga0077539,0.611651,6.72092,-0.506541,1.17425,0
10960000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.372101,10.0051,-1.35532,0.581845,0
10960000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.248128,16.7263,-2.69654,1.12328,0
10960000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.297756,18.3197,-2.63503,1.68635,0
10960000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.632118,10.4233,-1.59315,0.833155,0
10960000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.60161,25.1196,-3.97207,2.25983,0
10960000,otu_7654_Myxococcaceae,NA,0.272567,0.729873,0.018648,9.61619,0
10960000,otu_4775_PHBI01,NA,0.917615,6.67264,1.00449,15.2873,0
10960000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.584529,15.8029,-1.8299,1.07943,0
10960000,otu_1173_Myxococcaceae,otu_1880_Myxococcaceae,0.440491,13.97,-2.77294,1.07264,0
10960000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.12563,12.7444,-2.62244,0.0962056,0
10960000,otu_12002,otu_5962,0.525778,14.2588,-2.70441,0.61879,0
10960000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.616645,16.9741,-2.09728,1.53621,0
10960000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.43836,14.3772,-2.73415,1.15187,0
10960000,otu_8472_PHBI01,NA,0.97746,6.50887,0.527087,19.8453,0
10980000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.9585,-3.11494,0.0705409,0
10980000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.557844,16.0706,-2.76844,0.178493,0
10980000,otu_5895_SG8-38,NA,0.965432,15.2451,2.71223,3.40274,0
10980000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.619958,22.7819,-3.75349,0.803259,0
10980000,otu_5327_SG8-38,otu_860_SG8-38,0.807856,17.4079,-0.0847785,6.69562,0
10980000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.389024,18.0259,-3.61446,0.408299,0
10980000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.283747,20.8068,-2.98055,0.223172,0
10980000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.455149,17.1847,-2.96506,0.114265,0
10980000,otu_11615,otu_2855_Sandaracinaceae,0.25752,13.7972,-2.47841,1.0413,0
10980000,otu_4210_SG8-38,otu_3595_SG8-38,0.751498,25.0063,-1.48445,6.60656,0
10980000,otu_8076,otu_16644_Haliangiaceae,0.34499,22.3006,-3.84466,0.688936,0
10980000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.366987,15.9891,-2.56182,3.18318,0
10980000,otu_15788_Sandaracinaceae,NA,0.979937,20.2296,-0.421483,16.9123,0
10980000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.14354,9.49103,-1.61267,0.197929,0
10980000,otu_113_SG8-38,NA,0.990059,29.6954,0.876565,11.7903,0
10980000,otu_8076,otu_3192_Haliangiaceae,0.618923,23.3001,-4.22594,0.0464467,0
10980000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.404626,13.4186,-2.60047,0.656099,0
10980000,otu_11400_Haliangiaceae,NA,0.708285,9.23117,-0.863569,11.186,0
10980000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.304719,11.8516,-1.74115,2.95987,0
10980000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.653802,10.1364,-2.00547,1.35722,0
10980000,otu_19799_SMWR01,otu_9239_Myxococcaceae,0.478218,18.7599,-3.06145,0.671223,0
10980000,otu_4617_SG8-38,otu_12087_WYAZ01,0.551191,11.4401,-2.34989,0.693448,0
10980000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.720838,13.2302,-3.16921,0.440864,0
10980000,otu_19799_SMWR01,otu_3517_Myxococcaceae,0.075514,16.9879,-2.90979,0.135974,0
10980000,otu_12002,otu_5962,0.516025,13.4442,-2.15041,0.260518,0
10980000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.575019,18.2636,-2.75097,2.07746,0
10980000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.444331,15.163,-2.77733,2.24616,0
11000000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.3356,-3.01687,0.131358,0
11000000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.523205,22.1142,-3.34396,0.0116065,0
11000000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.639169,23.5446,-3.35312,1.54094,0
11000000,otu_663_SG8-38,NA,0.954055,2.37493,-0.313125,26.8567,0
11000000,otu_5327_SG8-38,otu_860_SG8-38,0.819579,21.2276,-3.146,1.15581,0
11000000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.367495,19.6307,-3.48274,0.166954,0
11000000,otu_12085,NA,0.872399,6.49476,-0.126773,16.506,0
11000000,otu_6439_Polyangiaceae,NA,0.486936,1.50203,-1.00155,6.91027,0
11000000,otu_15317_Polyangiaceae,NA,0.864812,24.7665,-1.38575,69.1529,0
11000000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.279335,25.7089,-3.33235,0.0988383,0
11000000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473293,20.2516,-3.10865,1.40591,0
11000000,otu_11615,otu_2855_Sandaracinaceae,0.23152,17.3394,-3.1156,0.261168,0
11000000,otu_8076,otu_6466_Haliangiaceae,0.656064,30.6445,-5.19639,0.353558,0
11000000,otu_8076,otu_2628_Haliangiaceae,0.468173,15.0647,-2.42107,1.95361,0
11000000,otu_14317_Haliangiaceae,NA,0.601215,1.42333,0.203449,1.54056,0
11000000,otu_8076,otu_391_Haliangiaceae,0.225024,21.6702,-3.46523,1.55913,0
11000000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.442108,11.0914,-2.3191,0.054821,0
11000000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.437735,10.7267,-1.51262,1.81955,0
11000000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.2611,10.4123,-1.96354,0.338987,0
11000000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.310792,20.4801,-3.28432,0.788232,0
11000000,otu_3704_Polyangiaceae,NA,0.974063,73.2851,-1.57765,21.0364,0
11000000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.70931,12.3838,-1.63507,0.121667,0
11000000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.610967,19.0853,-4.40451,0.772171,0
11000000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.645652,21.6171,-3.69996,1.7709,0
11000000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.13203,19.8407,-3.19769,0.382422,0
11000000,otu_6353_Myxococcaceae,NA,0.625093,18.0478,0.957208,35.299,0
11000000,otu_12002,otu_615_Anaeromyxobacteraceae,0.358764,13.1649,-2.04716,2.18228,0
11000000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.645037,11.9439,-1.8285,0.247154,0
11000000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.477222,21.5075,-3.40901,2.26585,0
11020000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.5892,-2.8928,0.0852559,0
11020000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.523197,25.822,-4.02168,0.878579,0
11020000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645009,15.7477,-2.39944,1.70865,0
11020000,otu_5327_SG8-38,otu_268_SG8-38,0.767101,18.907,-1.98936,0.680005,0
11020000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.373516,22.1131,-4.53207,0.104678,0
11020000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.275282,16.3689,-2.45154,0.0660799,0
11020000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.470808,18.7141,-3.2273,0.640525,0
11020000,otu_11615,otu_2855_Sandaracinaceae,0.230865,15.3056,-2.10278,2.02807,0
11020000,otu_8076,otu_2720_Haliangiaceae,0.629322,14.5828,-2.9153,0.0104667,0
11020000,otu_4210_SG8-38,otu_4806_SG8-38,0.730935,8.21667,-0.198246,0.764213,0
11020000,otu_8076,otu_4362_Haliangiaceae,0.3711,16.3288,-3.46671,0.458234,0
11020000,otu_2308_GCA-2747355,otu_1835,0.412946,19.8437,-2.41467,4.5321,0
11020000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.363723,12.7856,-2.23026,0.430939,0
11020000,otu_1887_Haliangiaceae,NA,0.532839,11.2766,-0.684145,19.7533,0
11020000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.227954,15.0993,-2.41523,0.029963,0
11020000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.293405,6.79037,-1.27163,0.417125,0
11020000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.57035,6.97757,-0.423725,0.272466,0
11020000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.642238,15.9108,-2.17137,0.513054,0
11020000,otu_1173_Myxococcaceae,otu_2400_Myxococcaceae,0.547903,11.4861,-2.56813,1.30737,0
11020000,otu_17490,otu_4583_Sandaracinaceae,0.877224,8.20359,-1.05356,1.7347,0
11020000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.576133,15.8563,-3.09946,0.112371,0
11020000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.12412,18.0532,-3.23707,0.00683027,0
11020000,otu_12002,otu_5962,0.535991,19.9529,-2.36345,6.94574,0
11020000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.620186,18.0421,-3.31354,2.51534,0
11020000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.469222,9.54615,-1.7687,0.206766,0
11040000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.0855,-2.60119,0.010336,0
11040000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.520197,20.3439,-3.39457,0.104913,0
11040000,otu_5327_SG8-38,otu_860_SG8-38,0.815273,21.535,-1.97109,2.60192,0
11040000,otu_18097_Anaeromyxobacteraceae,NA,0.949067,0.701876,-0.411565,55.9599,0
11040000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.634614,29.0615,-4.41472,0.829982,0
11040000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.365601,15.7991,-3.10977,0.682582,0
11040000,otu_6439_Polyangiaceae,NA,0.729412,21.3875,-0.960909,40.0608,0
11040000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.308185,22.1552,-2.94704,1.64782,0
11040000,otu_14614_Polyangiaceae,NA,0.982659,4.52806,-0.928273,36.3538,0
11040000,otu_14317_Haliangiaceae,NA,0.869961,0.239217,2.83396,9.61946,0
11040000,otu_4210_SG8-38,otu_13006_SG8-38,0.69686,17.2654,-2.66116,0.168489,0
11040000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.438609,16.755,-2.94975,0.517766,0
11040000,otu_11615,otu_2855_Sandaracinaceae,0.228117,17.7777,-3.15252,0.339307,0
11040000,otu_3045_Haliangiaceae,NA,0.957008,9.42052,0.517652,8.23089,0
11040000,otu_8076,otu_3192_Haliangiaceae,0.617061,22.882,-3.70956,0.0931535,0
11040000,otu_8076,otu_4362_Haliangiaceae,0.380284,16.0711,-3.35186,0.347476,0
11040000,otu_2308_GCA-2747355,otu_5458_Haliangiaceae,0.304093,10.947,-2.21859,0.721161,0
11040000,otu_14070_Sandaracinaceae,NA,0.829713,48.9944,-1.40984,36.1281,0
11040000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.612523,6.16691,0.0800664,0.567555,0
11040000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.595051,16.6102,-3.6041,0.439182,0
11040000,otu_5619_SG8-38,NA,0.996561,2.74261,2.19316,79.7474,0
11040000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.572833,15.4356,-3.12449,0.617626,0
11040000,otu_19799_SMWR01,otu_4617_SG8-38,0.142741,19.2672,-3.23044,0.183165,0
11040000,otu_12002,otu_5962,0.534158,11.4123,-1.87642,0.166657,0
11040000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.622059,14.2735,-1.93859,0.736667,0
11040000,otu_6333_40CM-4-68-19,NA,0.907012,12.9064,-3.00337,4.50847,0
