generation,rank_1,rank_2,swapAccepted
8702000,2,4,1
8703000,1,4,1
8704000,3,4,0
8705000,1,4,0
8706000,1,2,1
8707000,3,4,1
8708000,3,4,1
8709000,1,2,0
8710000,2,3,0
8711000,2,4,1
8712000,1,2,1
8713000,2,4,0
8714000,1,2,1
8715000,1,2,1
8716000,1,4,1
8717000,1,2,1
8718000,1,3,0
8719000,3,4,1
8720000,1,4,0
8721000,1,3,1
8722000,2,4,1
8723000,1,3,1
8724000,1,3,1
8725000,1,2,0
8726000,1,3,0
8727000,2,3,1
8728000,1,3,0
8729000,1,3,0
8730000,1,3,0
8731000,1,4,0
8732000,1,4,0
8733000,2,4,1
8734000,1,3,0
8735000,1,3,1
8736000,1,4,1
8737000,2,4,1
8738000,2,4,0
8739000,1,2,1
8740000,1,4,0
8741000,1,3,1
8742000,2,3,0
8743000,2,3,1
8744000,2,3,1
8745000,3,4,1
8746000,1,4,1
8747000,2,4,1
8748000,1,2,1
8749000,1,3,1
8750000,2,4,1
8751000,1,4,1
8752000,2,4,1
8753000,2,4,1
8754000,1,2,1
8755000,2,3,1
8756000,1,3,1
8757000,1,2,1
8758000,1,4,1
8759000,1,2,1
8760000,1,3,1
8761000,1,2,1
8762000,3,4,1
8763000,1,4,1
8764000,2,4,0
8765000,1,4,0
8766000,1,2,1
8767000,1,3,0
8768000,3,4,1
8769000,1,2,1
8770000,1,3,1
8771000,1,3,1
8772000,3,4,1
8773000,3,4,0
8774000,1,2,1
8775000,2,4,1
8776000,1,3,1
8777000,1,2,1
8778000,2,4,1
8779000,1,3,0
8780000,1,2,1
8781000,2,3,0
8782000,1,2,1
8783000,1,2,1
8784000,2,4,1
8785000,1,4,1
8786000,1,2,1
8787000,3,4,1
8788000,1,3,1
8789000,1,2,1
8790000,1,2,1
8791000,1,4,0
8792000,2,4,0
8793000,2,3,1
8794000,1,4,0
8795000,1,2,0
8796000,1,4,1
8797000,3,4,1
8798000,2,3,1
8799000,1,4,1
8800000,2,4,0
8801000,1,2,1
8802000,2,4,1
8803000,3,4,1
8804000,2,4,1
8805000,3,4,0
8806000,2,3,0
8807000,3,4,1
8808000,2,3,0
8809000,2,3,1
8810000,1,3,0
8811000,2,4,1
8812000,1,4,0
8813000,3,4,0
8814000,2,4,1
8815000,1,3,1
8816000,2,4,1
8817000,3,4,1
8818000,1,2,0
8819000,3,4,1
8820000,1,2,1
8821000,3,4,1
8822000,2,4,1
8823000,1,2,0
8824000,3,4,1
8825000,1,2,1
8826000,1,3,0
8827000,2,4,1
8828000,1,2,1
8829000,2,4,1
8830000,2,4,0
8831000,3,4,1
8832000,1,4,1
8833000,3,4,1
8834000,1,2,1
8835000,2,3,1
8836000,1,2,1
8837000,2,4,1
8838000,2,4,1
8839000,3,4,1
8840000,1,4,0
8841000,3,4,1
8842000,1,2,1
8843000,1,2,1
8844000,1,4,1
8845000,2,4,1
8846000,2,3,1
8847000,3,4,1
8848000,1,2,1
8849000,2,3,1
8850000,2,4,1
8851000,1,4,1
8852000,1,4,1
8853000,1,3,1
8854000,2,4,1
8855000,2,3,1
8856000,1,4,0
8857000,1,3,0
8858000,3,4,0
8859000,2,4,0
8860000,2,3,0
8861000,2,4,1
8862000,2,4,1
8863000,2,4,1
8864000,2,4,1
8865000,2,3,0
8866000,2,4,1
8867000,2,3,0
8868000,2,4,0
8869000,1,3,1
8870000,2,3,1
8871000,1,3,1
8872000,1,4,1
8873000,2,4,1
8874000,1,4,1
8875000,1,2,1
8876000,2,4,1
8877000,1,4,0
8878000,2,3,1
8879000,1,3,1
8880000,1,3,1
8881000,2,3,1
8882000,1,3,1
8883000,1,3,1
8884000,1,3,1
8885000,1,2,1
8886000,1,2,1
8887000,2,3,1
8888000,1,2,0
8889000,2,3,1
8890000,1,2,1
8891000,1,2,1
8892000,1,4,1
8893000,1,2,0
8894000,2,3,1
8895000,1,2,1
8896000,2,3,0
8897000,1,2,1
8898000,2,3,0
8899000,2,3,1
8900000,1,4,0
8901000,1,3,0
8902000,3,4,1
8903000,2,3,1
8904000,2,3,1
8905000,3,4,1
8906000,2,3,1
8907000,1,3,1
8908000,1,2,0
8909000,1,4,0
8910000,3,4,1
8911000,1,2,1
8912000,2,4,1
8913000,1,4,1
8914000,2,4,0
8915000,2,4,0
8916000,1,4,0
8917000,2,4,0
8918000,1,4,0
8919000,1,4,0
8920000,2,4,0
8921000,1,2,1
8922000,2,4,0
8923000,2,3,1
8924000,1,4,1
8925000,3,4,1
8926000,1,2,1
8927000,1,4,1
8928000,1,2,1
8929000,2,4,1
8930000,1,3,1
8931000,3,4,1
8932000,3,4,1
8933000,1,3,0
8934000,1,3,1
8935000,2,3,1
8936000,2,3,1
8937000,2,4,1
8938000,1,2,1
8939000,1,4,0
8940000,1,2,1
8941000,1,2,1
8942000,1,3,1
8943000,1,3,1
8944000,2,3,1
8945000,1,3,1
8946000,2,4,0
8947000,1,4,0
8948000,3,4,1
8949000,2,3,1
8950000,1,4,0
8951000,1,4,1
8952000,3,4,1
8953000,3,4,0
8954000,2,4,1
8955000,2,3,1
8956000,1,2,1
8957000,1,2,1
8958000,1,3,1
8959000,1,4,0
8960000,3,4,1
8961000,2,3,1
8962000,3,4,1
8963000,2,4,1
8964000,1,2,0
8965000,3,4,1
8966000,2,4,1
8967000,1,3,0
8968000,2,3,1
8969000,1,4,1
8970000,2,3,1
8971000,1,2,0
8972000,2,3,1
8973000,1,2,0
8974000,1,4,0
8975000,1,4,1
8976000,1,3,1
8977000,1,3,1
8978000,1,4,1
8979000,2,4,1
8980000,2,4,0
8981000,1,3,1
8982000,2,4,1
8983000,1,2,0
8984000,3,4,0
8985000,1,2,0
8986000,1,3,1
8987000,1,4,1
8988000,2,3,1
8989000,2,3,1
8990000,1,4,1
8991000,2,4,1
8992000,2,3,1
8993000,1,3,1
8994000,3,4,0
8995000,2,3,1
8996000,2,3,1
8997000,1,4,1
8998000,1,4,1
8999000,1,4,0
9000000,1,2,1
9001000,2,4,0
9002000,1,3,1
9003000,2,3,0
9004000,2,4,0
9005000,1,2,0
9006000,3,4,1
9007000,2,4,0
9008000,1,4,0
9009000,2,3,1
9010000,1,3,1
9011000,3,4,0
9012000,2,3,1
9013000,1,4,0
9014000,1,4,0
9015000,3,4,1
9016000,1,2,0
9017000,3,4,1
9018000,3,4,1
9019000,2,3,0
9020000,2,3,1
9021000,1,3,0
9022000,3,4,1
9023000,1,4,1
9024000,1,2,1
9025000,1,4,1
9026000,2,4,1
9027000,2,3,1
9028000,3,4,1
9029000,2,3,1
9030000,2,3,1
9031000,2,4,1
9032000,1,2,0
9033000,2,3,1
9034000,2,4,1
9035000,1,4,1
9036000,1,2,1
9037000,1,4,0
9038000,3,4,0
9039000,1,4,1
9040000,1,4,1
9041000,3,4,0
9042000,2,3,1
9043000,1,2,0
9044000,1,3,1
9045000,2,3,1
9046000,1,2,1
9047000,2,3,1
9048000,3,4,1
9049000,1,2,1
9050000,2,4,1
9051000,1,3,1
9052000,1,2,1
9053000,2,4,0
9054000,1,3,1
9055000,2,3,0
9056000,1,2,1
9057000,1,2,1
9058000,2,4,0
9059000,1,3,0
9060000,3,4,1
9061000,1,3,0
9062000,2,4,0
9063000,1,2,1
9064000,1,3,0
9065000,1,3,1
9066000,3,4,0
9067000,2,3,1
9068000,1,4,1
9069000,3,4,1
9070000,2,4,0
9071000,1,2,1
9072000,1,3,1
9073000,1,4,1
9074000,2,4,1
9075000,2,4,0
9076000,1,2,1
9077000,1,2,1
9078000,1,2,1
9079000,1,4,0
9080000,2,4,0
9081000,1,3,1
9082000,1,4,0
9083000,1,4,1
9084000,1,4,1
9085000,1,3,1
9086000,2,3,1
9087000,1,2,1
9088000,1,3,0
9089000,1,2,0
9090000,1,3,0
9091000,1,4,0
9092000,1,4,0
9093000,3,4,1
9094000,2,4,1
9095000,2,4,0
9096000,2,4,0
9097000,2,4,0
9098000,1,3,0
9099000,1,4,0
9100000,1,2,1
9101000,1,2,1
9102000,3,4,1
9103000,1,4,1
9104000,3,4,1
9105000,2,3,1
9106000,2,3,1
9107000,1,2,1
9108000,1,2,1
9109000,2,4,1
9110000,3,4,1
9111000,2,4,1
9112000,1,3,1
9113000,2,4,1
9114000,1,3,1
9115000,2,3,1
9116000,1,4,0
9117000,1,4,1
9118000,2,3,1
9119000,3,4,1
9120000,2,3,1
9121000,2,4,1
9122000,3,4,1
9123000,1,4,0
9124000,1,3,0
9125000,1,3,1
9126000,3,4,0
9127000,1,4,0
9128000,2,4,0
9129000,1,4,0
9130000,1,4,1
9131000,3,4,1
9132000,2,4,1
9133000,2,4,0
9134000,1,2,1
9135000,3,4,1
9136000,3,4,1
9137000,1,3,1
9138000,1,4,1
9139000,1,2,1
9140000,2,3,1
9141000,3,4,1
9142000,3,4,1
9143000,1,4,0
9144000,1,4,0
9145000,2,3,1
9146000,1,2,1
9147000,2,4,0
9148000,3,4,0
9149000,1,4,0
9150000,1,3,1
9151000,2,3,1
9152000,1,2,0
9153000,1,4,0
9154000,3,4,0
9155000,3,4,1
9156000,3,4,1
9157000,2,4,0
9158000,1,2,1
9159000,1,4,0
9160000,1,4,1
9161000,1,4,1
9162000,1,2,1
9163000,1,3,1
9164000,2,4,1
9165000,1,4,0
9166000,3,4,1
9167000,2,4,1
9168000,2,4,1
9169000,2,3,1
9170000,3,4,1
9171000,3,4,1
9172000,2,4,1
9173000,1,3,1
9174000,3,4,1
9175000,1,2,1
9176000,3,4,1
9177000,3,4,0
9178000,1,3,1
9179000,1,2,1
9180000,1,2,1
9181000,2,3,1
9182000,1,2,1
9183000,2,3,1
9184000,1,2,0
9185000,2,3,1
9186000,2,4,1
9187000,2,3,1
9188000,2,4,1
9189000,1,4,0
9190000,3,4,0
9191000,2,4,0
9192000,1,3,0
9193000,1,4,0
9194000,2,4,1
9195000,3,4,1
9196000,1,3,1
9197000,2,4,1
9198000,1,4,1
9199000,1,4,0
9200000,2,3,1
9201000,1,4,1
9202000,3,4,0
9203000,3,4,1
9204000,3,4,1
9205000,1,3,0
9206000,2,4,0
9207000,1,4,1
9208000,2,4,1
9209000,2,4,0
9210000,1,2,1
9211000,2,4,1
9212000,2,4,1
9213000,3,4,1
9214000,1,4,1
9215000,2,4,1
9216000,3,4,1
9217000,1,3,0
9218000,2,4,1
9219000,3,4,1
9220000,1,4,1
9221000,1,4,1
9222000,1,4,0
9223000,3,4,1
9224000,2,3,0
9225000,1,4,0
9226000,2,4,1
9227000,2,4,1
9228000,2,3,0
9229000,2,3,1
9230000,1,2,0
9231000,1,2,0
9232000,1,4,0
9233000,2,4,1
9234000,1,2,0
9235000,2,3,1
9236000,1,3,0
9237000,1,2,1
9238000,1,2,0
9239000,1,3,1
9240000,1,4,0
9241000,1,2,1
9242000,2,4,0
9243000,1,2,1
9244000,1,4,0
9245000,3,4,1
9246000,3,4,1
9247000,3,4,1
9248000,2,3,1
9249000,2,4,1
9250000,1,4,0
9251000,1,4,1
9252000,1,3,0
9253000,1,4,1
9254000,3,4,1
9255000,2,3,1
9256000,1,4,1
9257000,3,4,1
9258000,1,3,1
9259000,1,3,1
9260000,1,2,1
9261000,2,3,0
9262000,2,4,1
9263000,1,4,1
9264000,3,4,1
9265000,1,4,1
9266000,3,4,1
9267000,3,4,1
9268000,1,3,1
9269000,3,4,1
9270000,2,4,1
9271000,1,4,0
9272000,1,2,0
9273000,2,4,0
9274000,1,3,0
9275000,3,4,1
9276000,1,3,1
9277000,2,4,1
9278000,2,3,1
9279000,1,3,1
9280000,1,4,1
9281000,1,2,1
9282000,2,4,0
9283000,1,2,1
9284000,2,4,1
9285000,2,4,1
9286000,2,4,1
9287000,1,3,1
9288000,2,4,1
9289000,2,4,1
9290000,2,4,1
9291000,2,3,1
9292000,1,2,1
9293000,1,2,0
9294000,3,4,1
9295000,1,2,1
9296000,2,3,0
9297000,1,4,1
9298000,1,4,1
9299000,1,3,0
9300000,2,4,1
9301000,3,4,1
9302000,1,4,0
9303000,1,3,1
9304000,2,3,1
9305000,1,3,1
9306000,2,4,0
9307000,2,3,1
9308000,2,4,0
9309000,2,4,0
9310000,2,4,0
9311000,1,2,1
9312000,1,4,1
9313000,2,3,1
9314000,2,3,1
9315000,1,2,1
9316000,2,3,1
9317000,1,2,0
9318000,3,4,0
9319000,2,4,1
9320000,2,4,1
9321000,2,3,1
9322000,1,2,1
9323000,3,4,0
9324000,1,4,0
9325000,1,4,0
9326000,3,4,0
9327000,3,4,1
9328000,1,3,0
9329000,1,2,1
9330000,2,3,0
9331000,2,4,1
9332000,3,4,1
9333000,2,4,1
9334000,2,3,1
9335000,2,4,1
9336000,3,4,1
9337000,1,4,0
9338000,2,3,1
9339000,2,3,1
9340000,1,2,1
9341000,1,4,1
9342000,3,4,1
9343000,1,3,1
9344000,1,4,1
9345000,3,4,1
9346000,3,4,0
9347000,2,4,0
9348000,3,4,0
9349000,2,3,1
9350000,1,3,1
9351000,2,3,0
9352000,2,3,1
9353000,1,4,0
9354000,3,4,0
9355000,2,3,1
9356000,2,3,1
9357000,1,4,0
9358000,1,2,1
9359000,3,4,1
9360000,2,4,1
9361000,1,4,1
9362000,2,3,1
9363000,2,4,1
9364000,1,3,0
9365000,1,3,1
9366000,1,3,0
9367000,1,3,1
9368000,3,4,1
9369000,1,4,0
9370000,3,4,1
9371000,1,4,1
9372000,2,3,1
9373000,3,4,0
9374000,3,4,1
9375000,1,4,1
9376000,2,3,0
9377000,1,4,0
9378000,1,4,1
9379000,1,3,0
9380000,2,3,1
9381000,1,4,1
9382000,1,3,1
9383000,1,3,0
9384000,2,4,1
9385000,1,2,1
9386000,3,4,1
9387000,1,2,0
9388000,1,2,0
9389000,1,4,0
9390000,1,4,0
9391000,1,2,1
9392000,3,4,1
9393000,1,2,1
9394000,2,4,1
9395000,1,2,1
9396000,2,3,1
9397000,1,2,1
9398000,1,2,1
9399000,3,4,1
9400000,1,4,1
9401000,1,4,1
9402000,1,4,1
9403000,1,3,0
9404000,2,3,1
9405000,1,2,1
9406000,1,3,1
9407000,1,4,1
9408000,1,2,1
9409000,1,4,1
9410000,1,4,1
9411000,2,4,1
9412000,1,4,1
9413000,1,4,1
9414000,2,3,1
9415000,3,4,1
9416000,2,3,1
9417000,1,3,0
9418000,1,3,0
9419000,2,3,0
9420000,1,3,1
9421000,1,2,1
9422000,1,2,1
9423000,2,4,0
9424000,3,4,1
9425000,3,4,1
9426000,1,3,0
9427000,2,3,1
9428000,2,4,1
9429000,2,3,0
9430000,1,4,0
9431000,2,3,1
9432000,1,4,0
9433000,1,4,0
9434000,1,3,0
9435000,2,3,1
9436000,2,3,1
9437000,1,2,1
9438000,2,3,0
9439000,1,3,1
9440000,1,4,1
9441000,1,4,0
9442000,2,4,1
9443000,2,3,1
9444000,2,3,1
9445000,3,4,1
9446000,1,3,1
9447000,1,4,1
9448000,2,3,1
9449000,1,4,1
9450000,1,4,1
9451000,2,4,1
9452000,1,2,1
9453000,2,4,1
9454000,2,4,1
9455000,2,3,1
9456000,1,4,1
9457000,2,4,1
9458000,2,3,0
9459000,1,4,0
9460000,2,4,1
9461000,1,3,0
9462000,3,4,1
9463000,2,3,1
9464000,2,3,1
9465000,3,4,1
9466000,2,4,1
9467000,2,4,1
9468000,1,2,1
9469000,1,2,1
9470000,2,3,1
9471000,1,2,1
9472000,1,3,1
9473000,1,4,0
9474000,2,3,1
9475000,2,3,1
9476000,1,2,1
9477000,1,4,0
9478000,1,3,0
9479000,1,2,1
9480000,1,3,0
9481000,2,3,0
9482000,2,4,0
9483000,1,4,1
9484000,1,4,1
9485000,3,4,1
9486000,3,4,1
9487000,1,3,1
9488000,1,3,1
9489000,2,4,1
9490000,2,3,1
9491000,2,3,1
9492000,1,2,1
9493000,2,4,0
9494000,2,4,1
9495000,1,4,1
9496000,1,2,1
9497000,2,4,1
9498000,3,4,1
9499000,1,3,1
9500000,1,4,1
9501000,1,2,1
9502000,1,4,0
9503000,1,2,1
9504000,2,4,1
9505000,2,4,0
9506000,1,4,1
9507000,2,4,1
9508000,3,4,1
9509000,1,3,0
9510000,3,4,1
9511000,1,3,1
9512000,1,4,1
9513000,1,4,1
9514000,1,2,0
9515000,1,2,1
9516000,2,3,1
9517000,1,2,1
9518000,1,3,0
9519000,1,4,0
9520000,1,3,0
9521000,3,4,0
9522000,1,3,1
9523000,1,4,1
9524000,3,4,0
9525000,3,4,0
9526000,1,2,1
9527000,3,4,1
9528000,3,4,1
9529000,1,4,0
9530000,1,4,1
9531000,2,3,1
9532000,1,3,0
9533000,2,4,1
9534000,3,4,1
9535000,2,4,1
9536000,2,4,1
9537000,3,4,1
9538000,1,2,0
9539000,1,3,0
9540000,1,3,0
9541000,2,4,1
9542000,3,4,1
9543000,1,2,1
9544000,1,3,0
9545000,1,2,1
9546000,2,3,1
9547000,2,3,1
9548000,1,2,1
9549000,1,3,0
9550000,2,4,0
9551000,1,3,0
9552000,2,3,1
9553000,1,4,0
9554000,1,2,0
9555000,2,4,1
9556000,1,3,1
9557000,3,4,0
9558000,2,3,1
9559000,1,4,1
9560000,2,4,0
9561000,1,3,1
9562000,2,3,0
9563000,1,4,1
9564000,3,4,1
9565000,1,2,1
9566000,2,4,1
9567000,1,4,1
9568000,3,4,1
9569000,3,4,1
9570000,2,3,1
9571000,1,3,1
9572000,2,3,1
9573000,1,4,0
9574000,3,4,0
9575000,3,4,1
9576000,2,3,1
9577000,2,4,1
9578000,1,2,1
9579000,1,2,1
9580000,1,2,1
9581000,1,2,1
9582000,3,4,1
9583000,2,4,0
9584000,2,3,0
9585000,1,3,0
9586000,1,2,1
9587000,1,4,1
9588000,2,3,1
9589000,1,2,1
9590000,1,4,1
9591000,1,2,1
9592000,1,4,1
9593000,3,4,0
9594000,2,3,1
9595000,2,3,1
9596000,2,3,1
9597000,1,4,1
9598000,2,3,0
9599000,2,3,1
9600000,3,4,1
9601000,1,2,1
9602000,1,3,1
9603000,2,3,1
9604000,1,4,0
9605000,2,3,1
9606000,1,2,1
9607000,1,2,1
9608000,1,3,0
9609000,2,3,1
9610000,1,3,1
9611000,2,4,0
9612000,3,4,1
9613000,1,4,0
9614000,2,3,0
9615000,1,3,0
9616000,2,3,1
9617000,2,3,1
9618000,1,2,1
9619000,1,2,1
9620000,3,4,1
9621000,1,2,1
9622000,1,4,0
9623000,2,4,1
9624000,1,2,0
9625000,1,3,1
9626000,2,4,1
9627000,1,3,1
9628000,3,4,0
9629000,2,3,1
9630000,2,3,1
9631000,2,3,1
9632000,2,4,0
9633000,2,3,1
9634000,1,2,0
9635000,1,2,1
9636000,2,3,1
9637000,3,4,0
9638000,1,4,0
9639000,3,4,0
9640000,1,2,1
9641000,2,3,1
9642000,1,2,0
9643000,1,4,1
9644000,3,4,1
9645000,1,2,1
9646000,1,3,1
9647000,2,4,1
9648000,1,2,1
9649000,1,2,1
9650000,1,2,1
9651000,2,4,0
9652000,1,4,0
9653000,2,4,0
9654000,1,3,1
9655000,1,3,0
9656000,2,4,0
9657000,2,4,0
9658000,1,4,0
9659000,2,4,1
9660000,1,2,0
9661000,2,4,0
9662000,1,3,1
9663000,2,4,0
9664000,1,4,0
9665000,2,3,1
9666000,1,2,1
9667000,3,4,1
9668000,1,3,0
9669000,1,4,0
9670000,1,2,1
9671000,1,2,1
9672000,1,4,0
9673000,1,3,1
9674000,2,3,0
9675000,1,4,1
9676000,1,2,1
9677000,1,2,1
9678000,2,4,0
9679000,3,4,1
9680000,2,3,0
9681000,2,3,0
9682000,1,2,1
9683000,3,4,1
9684000,1,4,1
9685000,3,4,1
9686000,1,4,0
9687000,2,4,0
9688000,3,4,1
9689000,2,4,1
9690000,2,4,1
9691000,2,4,1
9692000,3,4,1
9693000,3,4,1
9694000,2,4,1
9695000,2,3,1
9696000,1,3,0
9697000,1,4,0
9698000,1,3,1
9699000,1,3,1
9700000,3,4,1
9701000,2,4,1
9702000,1,4,0
9703000,1,2,0
9704000,1,4,0
9705000,3,4,1
9706000,2,3,1
9707000,1,2,1
9708000,2,4,0
9709000,2,3,1
9710000,1,3,1
9711000,3,4,1
9712000,2,3,1
9713000,1,4,1
9714000,1,2,0
9715000,1,3,1
9716000,1,4,0
9717000,1,2,0
9718000,1,3,1
9719000,3,4,1
9720000,1,2,1
9721000,1,4,0
9722000,3,4,1
9723000,2,3,0
9724000,1,4,1
9725000,2,3,0
9726000,2,4,1
9727000,3,4,1
9728000,1,4,1
9729000,3,4,1
9730000,3,4,1
9731000,1,3,1
9732000,2,4,0
9733000,1,3,1
9734000,1,2,1
9735000,1,2,1
9736000,1,4,1
9737000,2,4,1
9738000,1,3,1
9739000,1,2,1
9740000,1,3,1
9741000,2,3,1
9742000,1,3,1
9743000,3,4,1
9744000,2,4,0
9745000,2,3,1
9746000,2,4,1
9747000,3,4,1
9748000,3,4,1
9749000,1,4,0
9750000,1,2,1
9751000,2,3,1
9752000,3,4,1
9753000,1,4,1
9754000,1,3,1
9755000,2,4,1
9756000,3,4,1
9757000,2,4,1
9758000,1,4,1
9759000,2,3,1
9760000,2,3,0
9761000,2,3,1
9762000,2,4,1
9763000,1,3,1
9764000,3,4,0
9765000,2,3,1
9766000,2,4,0
9767000,3,4,1
9768000,3,4,1
9769000,3,4,1
9770000,3,4,1
9771000,1,2,1
9772000,2,3,1
9773000,2,4,1
9774000,1,3,1
9775000,1,4,0
9776000,3,4,1
9777000,3,4,1
9778000,2,4,1
9779000,1,4,0
9780000,1,3,0
9781000,2,4,1
9782000,1,4,0
9783000,2,3,1
9784000,2,4,0
9785000,2,3,1
9786000,2,4,0
9787000,1,3,1
9788000,2,4,1
9789000,1,3,0
9790000,2,4,1
9791000,2,4,1
9792000,1,4,0
9793000,1,3,0
9794000,1,2,1
9795000,1,2,1
9796000,1,2,1
9797000,2,4,0
9798000,3,4,1
9799000,2,4,0
9800000,1,4,1
9801000,3,4,1
9802000,3,4,1
9803000,1,4,1
9804000,2,4,0
9805000,2,3,1
9806000,2,4,0
9807000,1,2,1
9808000,1,4,1
9809000,1,4,1
9810000,1,3,1
9811000,1,3,1
9812000,3,4,1
9813000,2,4,1
9814000,2,3,0
9815000,2,4,0
9816000,2,4,1
9817000,2,3,1
9818000,1,2,1
9819000,2,3,1
9820000,1,4,1
9821000,1,3,1
9822000,2,3,1
9823000,1,3,1
9824000,3,4,1
9825000,2,3,0
9826000,2,4,1
9827000,1,3,1
9828000,2,4,1
9829000,1,4,1
9830000,1,4,0
9831000,1,2,1
9832000,1,3,0
9833000,2,4,0
9834000,2,3,0
9835000,2,4,1
9836000,3,4,1
9837000,3,4,1
9838000,2,3,1
9839000,3,4,1
9840000,2,3,1
9841000,2,3,0
9842000,2,3,1
9843000,2,4,0
9844000,2,4,0
9845000,3,4,0
9846000,2,3,1
9847000,1,4,0
9848000,1,2,1
9849000,1,3,1
9850000,2,3,0
9851000,2,4,1
9852000,3,4,1
9853000,1,4,0
9854000,3,4,0
9855000,1,4,0
9856000,2,3,1
9857000,3,4,1
9858000,1,4,1
9859000,1,4,1
9860000,1,4,0
9861000,1,3,1
9862000,1,2,1
9863000,2,4,0
9864000,2,4,1
9865000,2,4,1
9866000,1,3,1
9867000,1,3,1
9868000,2,3,0
9869000,2,3,0
9870000,3,4,0
9871000,1,2,1
9872000,1,2,0
9873000,1,4,0
9874000,1,2,1
9875000,1,4,1
9876000,2,3,1
9877000,2,4,1
9878000,1,3,1
9879000,1,3,1
9880000,2,3,1
9881000,2,3,1
9882000,1,4,1
9883000,3,4,1
9884000,2,4,1
9885000,1,2,1
9886000,2,4,1
9887000,2,4,0
9888000,2,4,1
9889000,3,4,1
9890000,3,4,0
9891000,1,4,0
9892000,1,2,1
9893000,1,3,0
9894000,1,2,1
9895000,3,4,1
9896000,1,4,1
9897000,3,4,1
9898000,1,3,1
9899000,3,4,1
9900000,1,4,1
9901000,1,3,1
9902000,3,4,1
9903000,1,3,1
9904000,1,2,1
9905000,2,4,1
9906000,1,4,0
9907000,2,4,1
9908000,1,2,1
9909000,1,3,1
9910000,1,2,1
9911000,3,4,1
9912000,1,3,0
9913000,3,4,1
9914000,1,4,0
9915000,2,4,0
9916000,1,4,1
9917000,1,3,1
9918000,3,4,0
9919000,2,3,1
9920000,1,2,1
9921000,1,3,1
9922000,2,3,1
9923000,2,3,1
9924000,3,4,1
9925000,1,2,1
9926000,2,4,1
9927000,2,3,0
9928000,1,3,1
9929000,1,3,0
9930000,1,2,1
9931000,1,3,0
9932000,2,3,1
9933000,2,4,0
9934000,1,3,1
9935000,3,4,1
9936000,2,3,1
9937000,3,4,1
9938000,2,3,0
9939000,1,3,0
9940000,2,3,0
9941000,1,3,1
9942000,3,4,1
9943000,2,3,0
9944000,1,3,1
9945000,1,4,1
9946000,1,4,0
9947000,2,4,1
9948000,2,3,1
9949000,1,3,0
9950000,2,3,0
9951000,1,3,0
9952000,1,2,0
9953000,1,4,0
9954000,1,3,0
9955000,1,3,0
9956000,3,4,1
9957000,1,2,1
9958000,1,2,1
9959000,1,4,0
9960000,2,4,1
9961000,1,2,1
9962000,2,4,0
9963000,2,4,1
9964000,2,3,1
9965000,1,4,1
9966000,1,3,1
9967000,3,4,1
9968000,3,4,1
9969000,1,2,0
9970000,1,2,1
9971000,3,4,1
9972000,2,3,0
9973000,3,4,1
9974000,2,4,0
9975000,1,4,0
9976000,1,2,1
9977000,2,4,0
9978000,1,2,1
9979000,2,3,1
9980000,1,2,1
9981000,1,3,0
9982000,3,4,1
9983000,1,4,0
9984000,2,4,1
9985000,1,4,0
9986000,1,4,1
9987000,2,3,1
9988000,1,4,1
9989000,2,3,1
9990000,1,2,1
9991000,2,4,0
9992000,1,2,1
9993000,1,2,0
9994000,2,4,0
9995000,3,4,1
9996000,2,4,1
9997000,1,3,1
9998000,1,3,1
9999000,1,2,0
10000000,1,2,1
10001000,1,3,1
10002000,2,4,0
10003000,2,4,1
10004000,1,3,1
10005000,1,2,1
10006000,1,4,1
10007000,1,3,1
10008000,2,3,1
10009000,3,4,1
10010000,1,2,1
10011000,2,3,0
10012000,3,4,0
10013000,2,4,0
10014000,1,4,1
10015000,1,4,1
10016000,3,4,0
10017000,3,4,1
10018000,1,2,1
10019000,3,4,1
10020000,1,3,0
10021000,1,3,1
10022000,2,3,1
10023000,1,4,1
10024000,3,4,1
10025000,2,3,1
10026000,1,3,0
10027000,2,4,1
10028000,2,3,0
10029000,1,3,0
10030000,1,3,1
10031000,2,4,0
10032000,3,4,0
10033000,1,3,1
10034000,2,4,1
10035000,2,3,1
10036000,1,2,1
10037000,3,4,1
10038000,2,4,0
10039000,3,4,0
10040000,1,4,0
10041000,1,3,0
10042000,2,3,0
10043000,2,3,0
10044000,3,4,1
10045000,2,3,0
10046000,2,4,1
10047000,1,3,0
10048000,3,4,0
10049000,3,4,0
10050000,2,4,1
10051000,2,3,1
10052000,1,4,0
10053000,1,3,1
10054000,3,4,1
10055000,1,4,0
10056000,1,4,0
10057000,1,4,1
10058000,1,3,1
10059000,2,3,1
10060000,3,4,1
10061000,2,3,1
10062000,1,4,1
10063000,1,4,0
10064000,1,2,0
10065000,2,3,1
10066000,1,3,1
10067000,3,4,0
10068000,1,3,1
10069000,2,3,1
10070000,2,4,1
10071000,1,4,0
10072000,1,3,0
10073000,2,3,1
10074000,1,3,0
10075000,2,4,0
10076000,2,3,0
10077000,2,3,0
10078000,3,4,1
10079000,1,4,0
10080000,2,3,0
10081000,1,4,1
10082000,1,2,1
10083000,1,4,1
10084000,3,4,1
10085000,1,2,1
10086000,1,2,1
10087000,3,4,1
10088000,1,4,1
10089000,1,4,1
10090000,1,3,1
10091000,3,4,1
10092000,2,3,0
10093000,3,4,1
10094000,2,4,1
10095000,2,3,1
10096000,3,4,1
10097000,1,4,1
10098000,1,4,1
10099000,1,3,1
